date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-12-09	Namibia	0.030632789771741824	7793.85	186.6	1.67	174.0	2403123.92532749
2020-12-10	Namibia	0.03201678831003891	8169.4	198.39	1.66	301.0	2403123.92532749
2020-12-11	Namibia	0.0332206712931463	8456.81	211.82	1.63	324.0	2403123.92532749
2020-12-12	Namibia	0.03418408810889977	8637.68	223.03	1.56	172.0	2403123.92532749
2020-12-13	Namibia	0.0349093024774274	8698.72	244.24	1.46	267.0	2403123.92532749
2020-12-14	Namibia	0.03536450996317989	8755.59	259.89	1.36	190.0	2403123.92532749
2020-12-15	Namibia	0.035521771932076694	8776.38	269.89	1.27	187.0	2403123.92532749
2020-12-16	Namibia	0.03544057761748328	8705.65	293.74	1.18	363.0	2403123.92532749
2020-12-17	Namibia	0.03517088282847581	8587.14	310.46	1.1	331.0	2403123.92532749
2020-12-18	Namibia	0.03475143712724646	8404.08	339.39	1.03	434.0	2403123.92532749
2020-12-19	Namibia	0.0342519830677408	8171.77	377.82	0.97	396.0	2403123.92532749
2020-12-20	Namibia	0.033715106884868055	7974.28	387.46	0.93	277.0	2403123.92532749
2020-12-21	Namibia	0.033181771925945645	7808.7	405.74	0.9	585.0	2403123.92532749
2020-12-22	Namibia	0.03270289941010435	7629.7	442.39	0.88	330.0	2403123.92532749
2020-12-23	Namibia	0.032276828998500214	7498.47	441.6	0.86	355.0	2403123.92532749
2020-12-24	Namibia	0.03189604963445835	7465.41	440.74	0.87	595.0	2403123.92532749
2020-12-25	Namibia	0.03156493063072592	7494.71	442.67	0.89	683.0	2403123.92532749
2020-12-26	Namibia	0.031228285486680864	7554.86	443.6	0.91	136.0	2403123.92532749
2020-12-27	Namibia	0.0308400450009669	7563.24	469.39	0.94	525.0	2403123.92532749
2020-12-28	Namibia	0.030412360024271435	7489.02	479.39	0.95	364.0	2403123.92532749
2020-12-29	Namibia	0.029935168653525242	7376.05	474.67	0.95	564.0	2403123.92532749
2020-12-30	Namibia	0.02938946229765293	7165.28	467.1	0.95	482.0	2403123.92532749
2020-12-31	Namibia	0.028759989974541735	6875.71	460.67	0.92	608.0	2403123.92532749
2021-01-01	Namibia	0.02801944556014685	6601.92	449.46	0.88	604.0	2403123.92532749
2021-01-02	Namibia	0.027197303189885703	6351.72	438.24	0.85	109.0	2403123.92532749
2021-01-03	Namibia	0.0263491155544011	6154.01	430.17	0.82	462.0	2403123.92532749
2021-01-04	Namibia	0.02548999215329783	5982.01	409.1	0.8	270.0	2403123.92532749
2021-01-05	Namibia	0.02465416343101241	5775.24	389.39	0.78	501.0	2403123.92532749
2021-01-06	Namibia	0.023875414578206175	5587.53	412.82	0.77	432.0	2403123.92532749
2021-01-07	Namibia	0.023144565876859795	5450.72	443.74	0.78	363.0	2403123.92532749
2021-01-08	Namibia	0.022448987932508796	5311.47	454.24	0.79	573.0	2403123.92532749
2021-01-09	Namibia	0.021763134829957963	5156.68	442.89	0.79	468.0	2403123.92532749
2021-01-10	Namibia	0.021060149860187928	5004.28	417.74	0.8	536.0	2403123.92532749
2021-01-11	Namibia	0.02034062808198235	4845.6	410.89	0.8	343.0	2403123.92532749
2021-01-12	Namibia	0.019598144524977754	4680.16	394.46	0.8	269.0	2403123.92532749
2021-01-13	Namibia	0.0188106279179255	4505.82	364.96	0.79	312.0	2403123.92532749
2021-01-14	Namibia	0.017986338342542887	4292.65	327.1	0.78	387.0	2403123.92532749
2021-01-15	Namibia	0.017153430817922727	4046.14	303.96	0.75	319.0	2403123.92532749
2021-01-16	Namibia	0.0163181305744172	3803.25	305.39	0.73	309.0	2403123.92532749
2021-01-17	Namibia	0.015496146331665007	3558.22	299.6	0.7	165.0	2403123.92532749
2021-01-18	Namibia	0.014721288247828887	3330.6	286.82	0.68	390.0	2403123.92532749
2021-01-19	Namibia	0.01401022213010167	3155.1	278.89	0.66	242.0	2403123.92532749
2021-01-20	Namibia	0.013390378940035223	2996.95	283.89	0.65	258.0	2403123.92532749
2021-01-21	Namibia	0.012887833071604647	2870.27	291.24	0.66	262.0	2403123.92532749
2021-01-22	Namibia	0.012493363194288263	2818.08	282.82	0.68	333.0	2403123.92532749
2021-01-23	Namibia	0.012214896489784539	2797.04	275.67	0.72	365.0	2403123.92532749
2021-01-24	Namibia	0.012057505522130443	2803.09	283.89	0.76	212.0	2403123.92532749
2021-01-25	Namibia	0.011992610824709149	2838.46	282.6	0.82	225.0	2403123.92532749
2021-01-26	Namibia	0.012019937755005117	2855.29	270.89	0.88	307.0	2403123.92532749
2021-01-27	Namibia	0.012134796584003038	2889.03	247.67	0.94	308.0	2403123.92532749
2021-01-28	Namibia	0.01229678573316727	2952.37	224.17	1.0	194.0	2403123.92532749
2021-01-29	Namibia	0.012493983220573341	2999.15	216.96	1.05	237.0	2403123.92532749
2021-01-30	Namibia	0.012713801264259129	3062.62	202.24	1.08	136.0	2403123.92532749
2021-01-31	Namibia	0.01292574622249951	3146.29	172.89	1.12	112.0	2403123.92532749
2021-02-01	Namibia	0.013128307561459033	3207.36	154.82	1.14	224.0	2403123.92532749
2021-02-02	Namibia	0.013308780984168975	3270.93	141.39	1.16	102.0	2403123.92532749
2021-02-03	Namibia	0.013441474931675882	3331.34	137.96	1.17	102.0	2403123.92532749
2021-02-04	Namibia	0.013534083555665039	3347.79	145.82	1.16	147.0	2403123.92532749
2021-02-05	Namibia	0.013592877860241213	3342.07	137.96	1.15	96.0	2403123.92532749
2021-02-06	Namibia	0.01361685082284744	3322.73	130.96	1.12	229.0	2403123.92532749
2021-02-07	Namibia	0.013630553819872661	3271.25	128.67	1.07	129.0	2403123.92532749
2021-02-08	Namibia	0.013653236794905908	3221.7	121.74	1.03	97.0	2403123.92532749
2021-02-09	Namibia	0.013688024846873975	3203.91	126.67	1.01	131.0	2403123.92532749
2021-02-10	Namibia	0.013756643863255964	3203.9	135.17	0.99	41.0	2403123.92532749
2021-02-11	Namibia	0.013881123502798161	3240.29	138.03	0.98	111.0	2403123.92532749
2021-02-12	Namibia	0.014062895235581551	3325.44	152.46	1.0	201.0	2403123.92532749
2021-02-13	Namibia	0.014306324213103083	3414.94	165.74	1.04	243.0	2403123.92532749
2021-02-14	Namibia	0.014596771157034567	3512.69	168.82	1.08	155.0	2403123.92532749
2021-02-15	Namibia	0.01489025165238767	3641.21	180.39	1.13	273.0	2403123.92532749
2021-02-16	Namibia	0.015157104307484352	3759.55	197.6	1.17	141.0	2403123.92532749
2021-02-17	Namibia	0.01536463417922496	3856.24	209.82	1.2	74.0	2403123.92532749
2021-02-18	Namibia	0.015470288322702141	3919.68	216.39	1.21	240.0	2403123.92532749
2021-02-19	Namibia	0.015462090659738373	3909.18	217.74	1.19	313.0	2403123.92532749
2021-02-20	Namibia	0.015333537156215707	3845.18	217.67	1.15	302.0	2403123.92532749
2021-02-21	Namibia	0.015077691007991693	3739.01	219.03	1.09	188.0	2403123.92532749
2021-02-22	Namibia	0.0147227113954094	3579.34	218.74	1.01	259.0	2403123.92532749
2021-02-23	Namibia	0.014301397292824352	3395.24	211.24	0.93	154.0	2403123.92532749
2021-02-24	Namibia	0.013845436620779247	3203.76	198.46	0.86	80.0	2403123.92532749
2021-02-25	Namibia	0.013404660350843168	3026.38	193.53	0.79	230.0	2403123.92532749
2021-02-26	Namibia	0.013013186573696283	2906.49	189.53	0.76	218.0	2403123.92532749
2021-02-27	Namibia	0.012695616600730365	2843.77	184.1	0.75	218.0	2403123.92532749
2021-02-28	Namibia	0.012480251094796469	2823.95	186.24	0.76	203.0	2403123.92532749
2021-03-01	Namibia	0.012372949096226065	2849.94	184.39	0.8	188.0	2403123.92532749
2021-03-02	Namibia	0.0123723540374424	2904.42	179.46	0.85	149.0	2403123.92532749
2021-03-03	Namibia	0.012471354341793153	2975.85	177.67	0.92	115.0	2403123.92532749
2021-03-04	Namibia	0.012635032958552962	3061.79	172.89	0.99	169.0	2403123.92532749
2021-03-05	Namibia	0.01283158961342278	3137.38	167.1	1.06	210.0	2403123.92532749
2021-03-06	Namibia	0.013049347838242038	3202.33	164.96	1.11	201.0	2403123.92532749
2021-03-07	Namibia	0.013279764586277425	3264.29	164.96	1.14	153.0	2403123.92532749
2021-03-08	Namibia	0.013523206047549663	3299.83	165.67	1.15	157.0	2403123.92532749
2021-03-09	Namibia	0.013786430092441064	3316.12	164.24	1.15	150.0	2403123.92532749
2021-03-10	Namibia	0.014068217474632648	3347.25	163.03	1.14	114.0	2403123.92532749
2021-03-11	Namibia	0.01437276689561195	3403.66	165.6	1.13	180.0	2403123.92532749
2021-03-12	Namibia	0.014705775106951261	3489.44	171.96	1.13	179.0	2403123.92532749
2021-03-13	Namibia	0.015048087873816953	3608.41	169.03	1.14	215.0	2403123.92532749
2021-03-14	Namibia	0.015365541331776277	3738.96	158.89	1.16	175.0	2403123.92532749
2021-03-15	Namibia	0.01561959814239906	3869.25	153.46	1.18	224.0	2403123.92532749
2021-03-16	Namibia	0.015761026554150105	4002.59	157.74	1.21	42.0	2403123.92532749
2021-03-17	Namibia	0.01575333240246482	4086.91	166.67	1.22	80.0	2403123.92532749
2021-03-18	Namibia	0.01558049071268663	4062.71	175.39	1.19	138.0	2403123.92532749
2021-03-19	Namibia	0.01522740446896145	3926.65	179.03	1.14	281.0	2403123.92532749
2021-03-20	Namibia	0.014703386549316133	3687.12	181.03	1.05	238.0	2403123.92532749
2021-03-21	Namibia	0.014048834371036089	3385.17	187.39	0.94	274.0	2403123.92532749
2021-03-22	Namibia	0.013308219215387192	3074.08	188.89	0.82	176.0	2403123.92532749
2021-03-23	Namibia	0.012544683893441634	2759.9	181.46	0.72	118.0	2403123.92532749
2021-03-24	Namibia	0.011832931169425577	2479.68	179.32	0.63	93.0	2403123.92532749
2021-03-25	Namibia	0.011226354045109629	2296.28	175.1	0.58	146.0	2403123.92532749
2021-03-26	Namibia	0.010764925490255187	2222.8	173.24	0.57	169.0	2403123.92532749
2021-03-27	Namibia	0.010466493107121944	2252.04	182.17	0.61	320.0	2403123.92532749
2021-03-28	Namibia	0.010319692521316978	2352.28	182.53	0.7	133.0	2403123.92532749
2021-03-29	Namibia	0.010298432693864244	2468.97	188.53	0.8	291.0	2403123.92532749
2021-03-30	Namibia	0.01022767479486125	2578.25	197.6	0.92	128.0	2403123.92532749
2021-03-31	Namibia	0.01021628545296692	2668.0	184.74	1.05	88.0	2403123.92532749
2021-04-01	Namibia	0.010232327072624444	2721.3	167.32	1.15	235.0	2403123.92532749
2021-04-02	Namibia	0.010249475584844589	2708.81	151.53	1.19	207.0	2403123.92532749
2021-04-03	Namibia	0.010254448278875908	2309.64	137.17	1.03	102.0	2403123.92532749
2021-04-04	Namibia	0.010250778056168273	2268.91	132.67	1.0	107.0	2403123.92532749
2021-04-05	Namibia	0.010240786894353045	2261.35	112.89	0.96	96.0	2403123.92532749
2021-04-06	Namibia	0.010222614714574989	2293.25	92.32	0.92	122.0	2403123.92532749
2021-04-07	Namibia	0.010192233426606225	2364.23	89.46	0.91	31.0	2403123.92532749
2021-04-08	Namibia	0.010150475280493834	2460.15	98.39	0.93	15.0	2403123.92532749
2021-04-09	Namibia	0.010234569986501333	2554.24	117.03	0.97	139.0	2403123.92532749
2021-04-10	Namibia	0.010282969487989442	2624.33	131.6	1.05	130.0	2403123.92532749
2021-04-11	Namibia	0.010283506289269809	2648.29	139.53	1.13	204.0	2403123.92532749
2021-04-12	Namibia	0.010230949698796522	2608.46	153.1	1.14	260.0	2403123.92532749
2021-04-13	Namibia	0.010127401147938458	2511.73	162.03	1.1	162.0	2403123.92532749
2021-04-14	Namibia	0.009991944130275238	2385.22	166.39	1.03	102.0	2403123.92532749
2021-04-15	Namibia	0.009857327685159565	2262.64	165.74	0.96	134.0	2403123.92532749
2021-04-16	Namibia	0.009750845452885536	2166.95	151.03	0.88	145.0	2403123.92532749
2021-04-17	Namibia	0.009690769483236855	2115.39	136.6	0.83	185.0	2403123.92532749
2021-04-18	Namibia	0.009695663113513704	2134.63	130.67	0.82	140.0	2403123.92532749
2021-04-19	Namibia	0.00977785196691338	2230.74	135.03	0.87	118.0	2403123.92532749
2021-04-20	Namibia	0.00993109000683253	2368.44	145.74	0.95	102.0	2403123.92532749
2021-04-21	Namibia	0.010134945494615267	2503.92	157.82	1.04	79.0	2403123.92532749
2021-04-22	Namibia	0.01036579501267514	2620.22	162.67	1.15	218.0	2403123.92532749
2021-04-23	Namibia	0.010601517354760682	2709.24	163.53	1.24	211.0	2403123.92532749
2021-04-24	Namibia	0.010815988191893961	2753.47	164.6	1.29	288.0	2403123.92532749
2021-04-25	Namibia	0.010981793207524064	2752.53	168.53	1.29	105.0	2403123.92532749
2021-04-26	Namibia	0.011095932140231258	2721.71	165.39	1.25	165.0	2403123.92532749
2021-04-27	Namibia	0.011176298366027822	2681.86	147.17	1.18	70.0	2403123.92532749
2021-04-28	Namibia	0.011240531424661688	2650.03	139.46	1.11	166.0	2403123.92532749
2021-04-29	Namibia	0.011318696349083722	2629.19	145.1	1.04	87.0	2403123.92532749
2021-04-30	Namibia	0.011447861556390996	2642.73	149.82	1.0	87.0	2403123.92532749
2021-05-01	Namibia	0.011653265029261308	2697.05	157.03	0.99	304.0	2403123.92532749
2021-05-02	Namibia	0.011949541884772607	2774.58	164.17	1.01	168.0	2403123.92532749
2021-05-03	Namibia	0.012329297581256561	2897.08	167.96	1.07	168.0	2403123.92532749
2021-05-04	Namibia	0.012771459547521034	3063.87	171.96	1.14	168.0	2403123.92532749
2021-05-05	Namibia	0.013254813729865879	3246.14	175.1	1.22	168.0	2403123.92532749
2021-05-06	Namibia	0.013737119277151395	3433.7	178.6	1.29	138.0	2403123.92532749
2021-05-07	Namibia	0.014183188657386924	3594.46	177.32	1.36	92.0	2403123.92532749
2021-05-08	Namibia	0.014589206004106584	3712.6	169.89	1.39	343.0	2403123.92532749
2021-05-09	Namibia	0.014946232951804701	3790.75	167.82	1.39	178.0	2403123.92532749
2021-05-10	Namibia	0.015259945445802392	3801.77	176.96	1.35	140.0	2403123.92532749
2021-05-11	Namibia	0.015556392912573345	3769.01	183.92	1.28	92.0	2403123.92532749
2021-05-12	Namibia	0.015855095776971893	3750.29	168.35	1.2	215.0	2403123.92532749
2021-05-13	Namibia	0.016197504252593	3755.06	158.17	1.13	219.0	2403123.92532749
2021-05-14	Namibia	0.01663206361467737	3817.76	167.1	1.09	108.5	2403123.92532749
2021-05-15	Namibia	0.017186429532289566	3958.54	180.53	1.09	108.5	2403123.92532749
2021-05-16	Namibia	0.017893222046025007	4151.52	189.96	1.11	270.0	2403123.92532749
2021-05-17	Namibia	0.01875695611238912	4417.31	194.42	1.17	173.0	2403123.92532749
2021-05-18	Namibia	0.01973295654885449	4756.9	214.53	1.27	247.0	2403123.92532749
2021-05-19	Namibia	0.020779848044330383	5122.96	240.78	1.37	192.0	2403123.92532749
2021-05-20	Namibia	0.021852942932538685	5500.28	250.53	1.47	304.5	2403123.92532749
2021-05-21	Namibia	0.02292181831300828	5844.67	254.39	1.54	304.5	2403123.92532749
2021-05-22	Namibia	0.024020762887678977	6095.74	259.24	1.56	280.0	2403123.92532749
2021-05-23	Namibia	0.025182509050902555	6270.87	256.32	1.54	235.0	2403123.92532749
2021-05-24	Namibia	0.02641271194174894	6396.54	254.64	1.49	262.0	2403123.92532749
2021-05-25	Namibia	0.02773909797053671	6527.18	258.85	1.43	226.0	2403123.92532749
2021-05-26	Namibia	0.02918672618618353	6792.42	271.39	1.39	172.0	2403123.92532749
2021-05-27	Namibia	0.030768400755663755	7209.13	297.24	1.37	301.0	2403123.92532749
2021-05-28	Namibia	0.032489360693023786	7713.23	325.6	1.37	367.0	2403123.92532749
2021-05-29	Namibia	0.03430711963336004	8310.43	338.89	1.4	393.0	2403123.92532749
2021-05-30	Namibia	0.03614010874955792	8979.11	361.74	1.46	484.0	2403123.92532749
2021-05-31	Namibia	0.03790053398415063	9645.63	411.82	1.52	410.0	2403123.92532749
2021-06-01	Namibia	0.039499873060880195	10231.42	458.32	1.58	264.0	2403123.92532749
2021-06-02	Namibia	0.040856702796390254	10639.17	481.24	1.6	454.0	2403123.92532749
2021-06-03	Namibia	0.041924654379307584	10801.44	499.67	1.55	720.0	2403123.92532749
2021-06-04	Namibia	0.04271822976670261	10757.7	510.1	1.46	599.0	2403123.92532749
2021-06-05	Namibia	0.043298936398304975	10635.83	541.39	1.35	482.0	2403123.92532749
2021-06-06	Namibia	0.04378341411821338	10469.76	578.82	1.24	653.0	2403123.92532749
2021-06-07	Namibia	0.044336123858231886	10279.65	606.89	1.13	387.0	2403123.92532749
2021-06-08	Namibia	0.0451149517747926	10217.49	690.39	1.05	725.0	2403123.92532749
2021-06-09	Namibia	0.0462554672393151	10374.62	816.24	1.01	517.0	2403123.92532749
2021-06-10	Namibia	0.047830175875901236	10809.89	898.96	1.02	1050.0	2403123.92532749
2021-06-11	Namibia	0.0498152794944547	11559.65	940.17	1.1	1438.0	2403123.92532749
2021-06-12	Namibia	0.052152295884166956	12510.79	999.32	1.2	1405.0	2403123.92532749
2021-06-13	Namibia	0.05473688169538499	13542.24	1145.96	1.31	888.0	2403123.92532749
2021-06-14	Namibia	0.05738410264514647	14541.92	1255.74	1.42	729.0	2403123.92532749
2021-06-15	Namibia	0.05988916280311548	15406.28	1269.17	1.51	1211.0	2403123.92532749
2021-06-16	Namibia	0.06205577599568751	16085.9	1234.71	1.57	2084.0	2403123.92532749
2021-06-17	Namibia	0.06371825788348924	16490.73	1171.57	1.57	1020.0	2403123.92532749
2021-06-18	Namibia	0.06475439670835684	16579.09	1293.03	1.51	1656.0	2403123.92532749
2021-06-19	Namibia	0.0651018860705154	16394.59	1397.32	1.4	704.5	2403123.92532749
2021-06-20	Namibia	0.06481470154676847	16016.53	1274.39	1.26	704.5	2403123.92532749
2021-06-21	Namibia	0.06401567076031484	15554.8	1208.6	1.14	2613.0	2403123.92532749
2021-06-22	Namibia	0.0628326522858878	15000.76	1299.89	1.03	787.0	2403123.92532749
2021-06-23	Namibia	0.06140919261160828	14377.3	1488.21	0.93	787.0	2403123.92532749
2021-06-24	Namibia	0.05987023743704481	13851.78	1633.99	0.86	1396.0	2403123.92532749
2021-06-25	Namibia	0.05831174103137584	13486.11	1608.67	0.82	2558.0	2403123.92532749
2021-06-26	Namibia	0.05679352552798569	13242.96	1622.46	0.81	2439.0	2403123.92532749
2021-06-27	Namibia	0.055304093392473906	13069.98	1744.46	0.82	1011.0	2403123.92532749
2021-06-28	Namibia	0.05382699936391012	12880.79	1798.39	0.83	1952.0	2403123.92532749
2021-06-29	Namibia	0.05234499922131877	12649.33	1727.74	0.84	1641.0	2403123.92532749
2021-06-30	Namibia	0.05078621568938357	12368.07	1574.46	0.85	1641.0	2403123.92532749
2021-07-01	Namibia	0.04907925419781547	11975.51	1531.32	0.85	1297.0	2403123.92532749
2021-07-02	Namibia	0.04718490744689641	11451.12	1537.74	0.84	1668.0	2403123.92532749
2021-07-03	Namibia	0.04510164825778997	10815.87	1483.32	0.81	1183.0	2403123.92532749
2021-07-04	Namibia	0.0428811427134191	10105.83	1444.1	0.76	1663.0	2403123.92532749
2021-07-05	Namibia	0.04057859395940678	9384.07	1412.1	0.72	1390.0	2403123.92532749
2021-07-06	Namibia	0.03823109121910128	8690.61	1384.32	0.68	1441.0	2403123.92532749
2021-07-07	Namibia	0.035896080552002496	8063.65	1402.89	0.64	1292.0	2403123.92532749
2021-07-08	Namibia	0.033645351847171795	7544.64	1430.74	0.62	1198.0	2403123.92532749
2021-07-09	Namibia	0.03153639693786168	7116.02	1412.17	0.61	1378.0	2403123.92532749
2021-07-10	Namibia	0.029604311808557632	6726.73	1386.46	0.61	1733.0	2403123.92532749
2021-07-11	Namibia	0.0278588753973129	6364.19	1327.96	0.61	1503.0	2403123.92532749
2021-07-12	Namibia	0.02628268119439271	6042.34	1243.46	0.62	1290.0	2403123.92532749
2021-07-13	Namibia	0.02484349199422331	5747.79	1172.82	0.64	1181.0	2403123.92532749
2021-07-14	Namibia	0.02351070180132324	5462.79	1098.46	0.66	733.0	2403123.92532749
2021-07-15	Namibia	0.022259368081781417	5189.57	996.1	0.67	574.0	2403123.92532749
2021-07-16	Namibia	0.02108373998777249	4902.82	897.53	0.67	1013.0	2403123.92532749
2021-07-17	Namibia	0.01998990126714065	4605.1	812.74	0.66	1057.0	2403123.92532749
2021-07-18	Namibia	0.01896067844016432	4341.78	753.6	0.66	746.0	2403123.92532749
2021-07-19	Namibia	0.017974179169355	4108.91	729.24	0.66	667.0	2403123.92532749
2021-07-20	Namibia	0.017029071854637354	3901.55	695.1	0.66	617.0	2403123.92532749
2021-07-21	Namibia	0.01613066625131177	3735.56	647.17	0.66	469.0	2403123.92532749
2021-07-22	Namibia	0.015296285644108268	3568.99	632.74	0.67	497.0	2403123.92532749
2021-07-23	Namibia	0.014536728477387767	3377.11	615.89	0.67	612.0	2403123.92532749
2021-07-24	Namibia	0.013830743246197996	3191.58	573.67	0.67	787.0	2403123.92532749
2021-07-25	Namibia	0.013157573634364705	3030.59	539.53	0.68	814.0	2403123.92532749
2021-07-26	Namibia	0.01251192653158845	2897.7	513.74	0.69	363.0	2403123.92532749
2021-07-27	Namibia	0.011888109347547178	2779.79	496.1	0.69	330.0	2403123.92532749
2021-07-28	Namibia	0.011288402447369901	2645.21	469.74	0.69	278.0	2403123.92532749
2021-07-29	Namibia	0.010727890363159995	2491.2	416.82	0.68	327.0	2403123.92532749
2021-07-30	Namibia	0.010223908863398202	2349.98	370.1	0.68	535.0	2403123.92532749
2021-07-31	Namibia	0.009785779148611846	2236.45	357.39	0.68	495.0	2403123.92532749
2021-08-01	Namibia	0.009412419293739722	2127.82	352.89	0.68	365.0	2403123.92532749
2021-08-02	Namibia	0.009100966358619863	2030.13	340.1	0.68	158.0	2403123.92532749
2021-08-03	Namibia	0.008853684063380338	1980.45	315.17	0.7	357.0	2403123.92532749
2021-08-04	Namibia	0.008674221824477604	1977.71	284.1	0.73	188.0	2403123.92532749
2021-08-05	Namibia	0.008552809026358904	2000.47	261.96	0.77	238.0	2403123.92532749
2021-08-06	Namibia	0.008468468806587517	2031.33	252.53	0.83	275.0	2403123.92532749
2021-08-07	Namibia	0.00840690727060479	2050.96	249.03	0.89	320.0	2403123.92532749
2021-08-08	Namibia	0.008354209197623499	2059.93	238.74	0.95	230.0	2403123.92532749
2021-08-09	Namibia	0.008289426853958561	2058.21	230.53	1.0	161.0	2403123.92532749
2021-08-10	Namibia	0.008202714721552986	2033.77	229.32	1.02	305.0	2403123.92532749
2021-08-11	Namibia	0.008099553166966818	1979.88	216.24	1.02	96.0	2403123.92532749
2021-08-12	Namibia	0.007985543233016921	1903.49	203.67	0.98	215.0	2403123.92532749
2021-08-13	Namibia	0.00786528726246367	1824.77	198.53	0.92	281.0	2403123.92532749
2021-08-14	Namibia	0.007745667963196435	1769.33	181.74	0.88	131.0	2403123.92532749
2021-08-15	Namibia	0.007637625262084124	1752.56	177.53	0.85	243.0	2403123.92532749
2021-08-16	Namibia	0.007550996354683257	1757.35	182.82	0.84	76.0	2403123.92532749
2021-08-17	Namibia	0.00748707538981705	1761.97	173.03	0.85	155.0	2403123.92532749
2021-08-18	Namibia	0.007444505799908758	1772.47	172.39	0.87	187.0	2403123.92532749
2021-08-19	Namibia	0.007420641029808654	1798.57	169.96	0.91	198.0	2403123.92532749
2021-08-20	Namibia	0.007401158056206442	1825.59	174.24	0.96	161.0	2403123.92532749
2021-08-21	Namibia	0.007368421500604433	1826.27	190.1	0.99	242.0	2403123.92532749
2021-08-22	Namibia	0.007314391827547807	1801.19	181.6	1.01	98.0	2403123.92532749
2021-08-23	Namibia	0.0072370757981737996	1767.42	171.53	1.01	281.0	2403123.92532749
2021-08-24	Namibia	0.007136086416210518	1722.51	168.89	0.99	172.0	2403123.92532749
2021-08-25	Namibia	0.007007720168948441	1673.89	164.74	0.96	51.0	2403123.92532749
2021-08-26	Namibia	0.006851540125112853	1627.51	162.89	0.93	193.0	2403123.92532749
2021-08-27	Namibia	0.006681249281728973	1576.17	156.03	0.88	129.0	2403123.92532749
2021-08-28	Namibia	0.006509643483270699	1529.78	147.39	0.84	216.0	2403123.92532749
2021-08-29	Namibia	0.006342244708800431	1490.09	148.39	0.82	98.0	2403123.92532749
2021-08-30	Namibia	0.006187787422562305	1450.27	142.39	0.8	185.0	2403123.92532749
2021-08-31	Namibia	0.006045198021995581	1417.04	132.03	0.8	147.0	2403123.92532749
2021-09-01	Namibia	0.005903786255245479	1388.8	128.03	0.8	90.0	2403123.92532749
2021-09-02	Namibia	0.005760664214648621	1365.14	126.96	0.81	70.0	2403123.92532749
2021-09-03	Namibia	0.005613364278815408	1351.33	118.6	0.83	107.0	2403123.92532749
2021-09-04	Namibia	0.005456851334960986	1331.23	106.53	0.84	182.0	2403123.92532749
2021-09-05	Namibia	0.005289465044241425	1287.68	106.74	0.85	117.0	2403123.92532749
2021-09-06	Namibia	0.005106311776379877	1232.23	109.24	0.85	49.0	2403123.92532749
2021-09-07	Namibia	0.004907162662613395	1175.8	105.74	0.84	114.0	2403123.92532749
2021-09-08	Namibia	0.004701925639752501	1113.97	102.1	0.81	126.0	2403123.92532749
2021-09-09	Namibia	0.00450465324984219	1048.02	99.74	0.78	69.0	2403123.92532749
2021-09-10	Namibia	0.004331424563792107	976.9	97.74	0.73	59.0	2403123.92532749
2021-09-11	Namibia	0.004189704864524585	910.22	96.1	0.69	179.0	2403123.92532749
2021-09-12	Namibia	0.00407955240954292	871.93	89.14	0.68	87.0	2403123.92532749
2021-09-13	Namibia	0.004003210112723999	877.26	82.85	0.7	51.0	2403123.92532749
2021-09-14	Namibia	0.003961010874086656	914.94	84.03	0.75	89.0	2403123.92532749
2021-09-15	Namibia	0.0039474784883210875	947.11	79.24	0.82	53.5	2403123.92532749
2021-09-16	Namibia	0.003950882391013657	967.52	73.32	0.89	53.5	2403123.92532749
2021-09-17	Namibia	0.003958855346464712	992.34	77.17	0.98	91.0	2403123.92532749
2021-09-18	Namibia	0.003966100083124569	1012.56	80.67	1.07	80.0	2403123.92532749
2021-09-19	Namibia	0.00395727823262549	1015.5	80.14	1.12	103.0	2403123.92532749
2021-09-20	Namibia	0.00391182073505382	985.08	77.57	1.12	89.0	2403123.92532749
2021-09-21	Namibia	0.0038293905291404873	929.38	69.82	1.06	100.0	2403123.92532749
2021-09-22	Namibia	0.003713703611345719	889.34	68.82	0.99	35.0	2403123.92532749
2021-09-23	Namibia	0.0035682179806151458	856.06	69.39	0.92	36.0	2403123.92532749
2021-09-24	Namibia	0.003401530779935135	805.7	66.17	0.84	0.0	2403123.92532749
2021-09-25	Namibia	0.0032175619070274456	749.02	69.39	0.76	157.0	2403123.92532749
2021-09-26	Namibia	0.0030306551914535537	689.51	71.82	0.69	34.0	2403123.92532749
2021-09-27	Namibia	0.0028592532942568172	642.72	73.6	0.65	113.0	2403123.92532749
2021-09-28	Namibia	0.002702511481639447	611.99	80.96	0.63	121.0	2403123.92532749
2021-09-29	Namibia	0.0025606461386136854	573.4	81.67	0.62	48.0	2403123.92532749
2021-09-30	Namibia	0.0024433363332271064	535.92	76.89	0.61	48.0	2403123.92532749
2021-10-01	Namibia	0.0023559084657810408	517.48	73.96	0.62	91.0	2403123.92532749
2021-10-02	Namibia	0.0023013003789416923	512.67	65.74	0.65	76.0	2403123.92532749
2021-10-03	Namibia	0.0022727417185760402	515.14	60.39	0.7	48.0	2403123.92532749
2021-10-04	Namibia	0.0022600831953599083	523.79	58.24	0.76	58.0	2403123.92532749
2021-10-05	Namibia	0.0022633580992951798	538.92	54.82	0.83	61.0	2403123.92532749
2021-10-06	Namibia	0.0022782345688867876	558.28	48.67	0.91	33.0	2403123.92532749
