date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-12-13	Mexico	0.08201790201303104	742624.71	5261.19			124940174.748336
2022-12-14	Mexico	0.08357748787396405	756760.08	5571.43			124940174.748336
2022-12-15	Mexico	0.0850817201225467	770206.5	5885.53			124940174.748336
2022-12-16	Mexico	0.08653323938258692	783096.0	6206.21			124940174.748336
2022-12-17	Mexico	0.08792348019463855	795581.67	6527.76			124940174.748336
2022-12-18	Mexico	0.0892502009258516	807314.45	6852.22			124940174.748336
2022-12-19	Mexico	0.09051142543043873	817984.46	7172.17			124940174.748336
2022-12-20	Mexico	0.09169938503029498	829081.16	7494.15			124940174.748336
2022-12-21	Mexico	0.09281212166829021	838408.57	7802.4			124940174.748336
2022-12-22	Mexico	0.09384559805216826	847899.82	8106.0			124940174.748336
2022-12-23	Mexico	0.09479519044900121	856423.36	8404.24			124940174.748336
2022-12-24	Mexico	0.09566135067502922	863949.18	8655.12			124940174.748336
2022-12-25	Mexico	0.09643875090034218	870868.77	8870.91			124940174.748336
2022-12-26	Mexico	0.0899771427616778	876738.46	9075.72			124940174.748336
2022-12-27	Mexico	0.08343013366994531	881650.22	9275.85			124940174.748336
2022-12-28	Mexico	0.07679430847064495	885882.8	9462.63			124940174.748336
2022-12-29	Mexico	0.07008382826130648	888848.74	9644.21			124940174.748336
2022-12-30	Mexico	0.06329738169431627	891314.21	9815.09			124940174.748336
2022-12-31	Mexico	0.05644271415663216	892710.19	9973.21			124940174.748336
