date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-02-04	Mexico	0.00022172219668973166	5348.97	0.96		0.0	124940174.748336
2020-02-05	Mexico	0.00026945832329603315	5419.6	0.96		0.0	124940174.748336
2020-02-06	Mexico	0.00031815643030809357	5514.78	0.96		0.0	124940174.748336
2020-02-07	Mexico	0.0003677058247480309	5622.29	0.96		0.0	124940174.748336
2020-02-08	Mexico	0.0004176554107204414	5796.37	0.96		0.0	124940174.748336
2020-02-09	Mexico	0.0004677021631969364	5964.16	0.96		0.0	124940174.748336
2020-02-10	Mexico	0.0004752316068038058	6084.35	0.96		0.0	124940174.748336
2020-02-11	Mexico	0.0004828650201708116	6190.71	0.96		0.0	124940174.748336
2020-02-12	Mexico	0.0004907837701004709	6240.71	0.96		0.0	124940174.748336
2020-02-13	Mexico	0.0004991492138186767	6252.85	0.96		0.0	124940174.748336
2020-02-14	Mexico	0.0005074862439380769	6289.7	0.96		0.0	124940174.748336
2020-02-15	Mexico	0.0005157389136824318	6373.32	0.96		0.0	124940174.748336
2020-02-16	Mexico	0.0005241129214994325	6504.15	1.03		0.0	124940174.748336
2020-02-17	Mexico	0.0005326872651975893	6667.47	1.1		0.0	124940174.748336
2020-02-18	Mexico	0.0005422128641684347	6838.0	1.1		0.0	124940174.748336
2020-02-19	Mexico	0.0005534055810252567	6995.25	1.25		1.0	124940174.748336
2020-02-20	Mexico	0.0005666006161956549	7130.6	1.46		0.0	124940174.748336
2020-02-21	Mexico	0.0005824633281215194	7261.99	1.53		0.0	124940174.748336
2020-02-22	Mexico	0.0006019436914626344	7430.84	1.6		2.0	124940174.748336
2020-02-23	Mexico	0.0006258638597033131	7651.27	1.67		1.0	124940174.748336
2020-02-24	Mexico	0.0006550111696645432	7938.29	1.82		0.0	124940174.748336
2020-02-25	Mexico	0.0006902794091149502	8355.21	2.17		1.0	124940174.748336
2020-02-26	Mexico	0.0007323845207061285	8938.03	2.6		1.0	124940174.748336
2020-02-27	Mexico	0.0007815897504281389	9656.06	3.53		2.0	124940174.748336
2020-02-28	Mexico	0.0008378845332245242	10479.67	5.6		3.0	124940174.748336
2020-02-29	Mexico	0.0009013920480489795	11401.67	8.25		5.0	124940174.748336
2020-03-01	Mexico	0.0009720231322280702	12391.22	10.53		11.0	124940174.748336
2020-03-02	Mexico	0.001048927778946823	13409.7	12.25		19.0	124940174.748336
2020-03-03	Mexico	0.0011310975055434053	14464.32	13.89		19.0	124940174.748336
2020-03-04	Mexico	0.0012177089579589071	15585.91	16.0		15.0	124940174.748336
2020-03-05	Mexico	0.0013080967777514387	16762.95	18.42		12.0	124940174.748336
2020-03-06	Mexico	0.0014020743155902543	17963.69	23.25		16.0	124940174.748336
2020-03-07	Mexico	0.001499780357898816	19204.33	29.75		21.5	124940174.748336
2020-03-08	Mexico	0.0016017126629052137	20477.31	36.17		28.5	124940174.748336
2020-03-09	Mexico	0.0017087969536623642	21772.74	45.6		69.0	124940174.748336
2020-03-10	Mexico	0.0018217182780355555	23143.24	58.32		60.0	124940174.748336
2020-03-11	Mexico	0.0019410339427529087	24598.63	71.14		64.0	124940174.748336
2020-03-12	Mexico	0.0020681569440772806	26145.14	83.64		95.0	124940174.748336
2020-03-13	Mexico	0.002204388384719048	27843.45	95.67		111.0	124940174.748336
2020-03-14	Mexico	0.002349700251270938	29694.32	107.53		106.0	124940174.748336
2020-03-15	Mexico	0.002503487534174157	31670.27	120.25		119.0	124940174.748336
2020-03-16	Mexico	0.002664702211843465	33846.46	129.75		147.0	124940174.748336
2020-03-17	Mexico	0.002832340443838806	36225.11	141.1		148.0	124940174.748336
2020-03-18	Mexico	0.003006289856377862	38632.6	153.1		154.0	124940174.748336
2020-03-19	Mexico	0.003186279599831454	40986.95	161.17		138.0	124940174.748336
2020-03-20	Mexico	0.003372988879268497	43285.43	173.82		227.0	124940174.748336
2020-03-21	Mexico	0.003569498689259194	45543.38	186.46		158.0	124940174.748336
2020-03-22	Mexico	0.003777798622026389	47878.41	197.75		180.0	124940174.748336
2020-03-23	Mexico	0.003998573645397063	50331.4	216.1		263.0	124940174.748336
2020-03-24	Mexico	0.004234687690054207	53021.81	234.25		209.0	124940174.748336
2020-03-25	Mexico	0.004488712386785493	56222.24	251.89		251.0	124940174.748336
2020-03-26	Mexico	0.004761415543065126	59871.49	271.6		298.0	124940174.748336
2020-03-27	Mexico	0.005052963318417386	63808.78	292.1		321.0	124940174.748336
2020-03-28	Mexico	0.00536171548782728	68132.73	313.03		311.0	124940174.748336
2020-03-29	Mexico	0.0056865811291772865	72724.84	343.1		303.0	124940174.748336
2020-03-30	Mexico	0.006027277867322091	77357.01	377.25		427.0	124940174.748336
2020-03-31	Mexico	0.006381226467834906	81969.41	403.25		338.0	124940174.748336
2020-04-01	Mexico	0.006744737725054473	86453.96	428.96		543.0	124940174.748336
2020-04-02	Mexico	0.007112481327883169	90920.17	455.25		484.0	124940174.748336
2020-04-03	Mexico	0.007477358919032904	95588.52	484.96		499.0	124940174.748336
2020-04-04	Mexico	0.007833992564613694	100444.64	517.75		493.0	124940174.748336
2020-04-05	Mexico	0.008178503848407728	105288.65	546.03		489.0	124940174.748336
2020-04-06	Mexico	0.008507458886951464	109754.73	573.75		657.0	124940174.748336
2020-04-07	Mexico	0.008818735144394971	113720.6	630.82		567.0	124940174.748336
2020-04-08	Mexico	0.009110533999914705	117282.71	694.6		710.0	124940174.748336
2020-04-09	Mexico	0.009381017693955242	120400.31	744.46		705.0	124940174.748336
2020-04-10	Mexico	0.009631740330313786	123069.11	801.46		1077.0	124940174.748336
2020-04-11	Mexico	0.009869948177068832	125344.87	863.46		808.0	124940174.748336
2020-04-12	Mexico	0.010103261681381726	127377.57	930.17		872.0	124940174.748336
2020-04-13	Mexico	0.010335554137018673	129382.8	997.39		1072.0	124940174.748336
2020-04-14	Mexico	0.010570397733636825	131769.97	1049.17		1020.0	124940174.748336
2020-04-15	Mexico	0.010811003127862916	135050.38	1111.1		1191.0	124940174.748336
2020-04-16	Mexico	0.01105836223442933	138904.96	1181.75		1165.0	124940174.748336
2020-04-17	Mexico	0.011312476413987277	142743.26	1281.32		1342.0	124940174.748336
2020-04-18	Mexico	0.011571700399108457	146624.11	1378.39		1410.0	124940174.748336
2020-04-19	Mexico	0.011835528507772431	150461.59	1421.03		1259.0	124940174.748336
2020-04-20	Mexico	0.012105516764695767	153974.2	1460.53		2079.0	124940174.748336
2020-04-21	Mexico	0.01237818398377578	157093.94	1511.75		1372.0	124940174.748336
2020-04-22	Mexico	0.012648889704078533	159765.06	1570.03		1436.0	124940174.748336
2020-04-23	Mexico	0.012918362674384655	162345.53	1625.17		1473.0	124940174.748336
2020-04-24	Mexico	0.013185811315842915	165502.35	1644.53		1751.0	124940174.748336
2020-04-25	Mexico	0.013449180805010674	169117.47	1664.25		1817.0	124940174.748336
2020-04-26	Mexico	0.013707887982786816	172726.98	1700.25		1624.0	124940174.748336
2020-04-27	Mexico	0.013961080521245478	176411.26	1757.82		1985.0	124940174.748336
2020-04-28	Mexico	0.014213377911284304	180039.19	1894.82		1742.0	124940174.748336
2020-04-29	Mexico	0.014470795031636367	183367.02	2004.17		1570.0	124940174.748336
2020-04-30	Mexico	0.014733142911860031	186297.12	2050.82		2145.0	124940174.748336
2020-05-01	Mexico	0.014999620368507282	188727.86	2115.1		2997.0	124940174.748336
2020-05-02	Mexico	0.015269311363160296	191287.14	2211.39		2102.0	124940174.748336
2020-05-03	Mexico	0.015539126817379905	194507.27	2320.75		1992.0	124940174.748336
2020-05-04	Mexico	0.015806264510017435	198280.14	2397.67		2517.0	124940174.748336
2020-05-05	Mexico	0.016068666175983064	202411.21	2417.67		2558.0	124940174.748336
2020-05-06	Mexico	0.016326251616893682	206422.22	2447.25		2285.0	124940174.748336
2020-05-07	Mexico	0.016578399735490898	210122.05	2591.1		2507.0	124940174.748336
2020-05-08	Mexico	0.016820643914042463	213415.42	2749.6		2915.0	124940174.748336
2020-05-09	Mexico	0.01704569626455052	216151.53	2825.67		2598.0	124940174.748336
2020-05-10	Mexico	0.017245693663708414	218479.89	2891.32		3510.0	124940174.748336
2020-05-11	Mexico	0.017422122823059286	220231.29	2957.53		3218.0	124940174.748336
2020-05-12	Mexico	0.017587612826908308	221553.17	3078.03		2922.0	124940174.748336
2020-05-13	Mexico	0.017749838868618487	222625.35	3210.82		2840.0	124940174.748336
2020-05-14	Mexico	0.017910617657670626	223267.85	3217.53		2879.0	124940174.748336
2020-05-15	Mexico	0.018073557561036423	224454.3	3270.67		4230.0	124940174.748336
2020-05-16	Mexico	0.018240913978154596	227098.57	3391.39		3142.0	124940174.748336
2020-05-17	Mexico	0.018414341140743775	230390.6	3559.53		3060.0	124940174.748336
2020-05-18	Mexico	0.018590005774191013	233503.15	3716.32		4412.0	124940174.748336
2020-05-19	Mexico	0.018758080855263197	236509.27	3725.89		3418.0	124940174.748336
2020-05-20	Mexico	0.018917109766820445	239389.43	3751.82		4698.0	124940174.748336
2020-05-21	Mexico	0.019067516871963782	241899.31	3822.46		3216.0	124940174.748336
2020-05-22	Mexico	0.019199015487465908	243500.74	3912.17		4027.0	124940174.748336
2020-05-23	Mexico	0.019306282665753398	243624.68	4002.39		3708.0	124940174.748336
2020-05-24	Mexico	0.019395350013565384	243136.95	3960.53		3483.0	124940174.748336
2020-05-25	Mexico	0.019469721848075112	243246.19	3957.89		5245.0	124940174.748336
2020-05-26	Mexico	0.019532588256064548	243528.03	4041.32		3848.0	124940174.748336
2020-05-27	Mexico	0.019587874636237405	243792.58	4080.39		3682.0	124940174.748336
2020-05-28	Mexico	0.019638094431532544	244631.24	4127.03		4195.0	124940174.748336
2020-05-29	Mexico	0.019695022157256686	245801.3	4267.03		4216.0	124940174.748336
2020-05-30	Mexico	0.019769880464593288	247243.97	4420.96		4066.0	124940174.748336
2020-05-31	Mexico	0.019863398982744362	248806.8	4499.25		3778.0	124940174.748336
2020-06-01	Mexico	0.01997694756732555	249775.21	4557.75		6910.0	124940174.748336
2020-06-02	Mexico	0.020106521341594786	250737.24	4662.6		4338.0	124940174.748336
2020-06-03	Mexico	0.020241680669121055	252489.76	4825.82		4288.0	124940174.748336
2020-06-04	Mexico	0.020375912272636753	254930.41	4937.75		4408.0	124940174.748336
2020-06-05	Mexico	0.020501908094490765	257714.81	4896.32		5471.0	124940174.748336
2020-06-06	Mexico	0.020615262105948863	259981.55	4841.89		5096.0	124940174.748336
2020-06-07	Mexico	0.02071794396969558	261518.07	5013.39		4315.0	124940174.748336
2020-06-08	Mexico	0.02081053428360623	262572.22	5172.96		5793.0	124940174.748336
2020-06-09	Mexico	0.020891190805980227	262985.91	5180.89		4693.0	124940174.748336
2020-06-10	Mexico	0.020961031751997605	262969.27	5151.82		6334.0	124940174.748336
2020-06-11	Mexico	0.02103308799826214	262604.3	5151.46		4596.0	124940174.748336
2020-06-12	Mexico	0.021122805977467612	262305.49	5271.1		5394.0	124940174.748336
2020-06-13	Mexico	0.0212322001737502	262567.0	5416.25		4766.0	124940174.748336
2020-06-14	Mexico	0.021359083300270004	263656.35	5343.1		4640.0	124940174.748336
2020-06-15	Mexico	0.021498432393026352	266717.53	5296.75		7143.0	124940174.748336
2020-06-16	Mexico	0.02164013989452187	271190.93	5397.32		5375.0	124940174.748336
2020-06-17	Mexico	0.021776476505498375	275185.8	5619.46		4628.0	124940174.748336
2020-06-18	Mexico	0.02189332795083537	278425.02	5825.67		5653.0	124940174.748336
2020-06-19	Mexico	0.02198009227641628	280396.21	5760.03		5745.0	124940174.748336
2020-06-20	Mexico	0.022039345435097318	280674.23	5677.53		7525.0	124940174.748336
2020-06-21	Mexico	0.02206124615682683	279638.22	5712.53		4768.0	124940174.748336
2020-06-22	Mexico	0.022037011678156544	276904.93	5798.67		6096.0	124940174.748336
2020-06-23	Mexico	0.021978783089836938	273407.35	5916.89		5267.0	124940174.748336
2020-06-24	Mexico	0.021895555576981727	271059.45	5832.67		5226.0	124940174.748336
2020-06-25	Mexico	0.021795995047111688	269453.81	5787.67		6261.0	124940174.748336
2020-06-26	Mexico	0.021691334876543338	268163.07	5947.03		6792.0	124940174.748336
2020-06-27	Mexico	0.02158398069661669	267910.71	6096.32		5299.0	124940174.748336
2020-06-28	Mexico	0.021484563195200354	268026.56	6445.67		6364.0	124940174.748336
2020-06-29	Mexico	0.021403917237882816	267957.1	6697.03		6731.0	124940174.748336
2020-06-30	Mexico	0.021336499691709483	267597.97	6701.75		6722.0	124940174.748336
2020-07-01	Mexico	0.021277225963183675	266225.37	6743.25		8662.0	124940174.748336
2020-07-02	Mexico	0.021218927981652338	264483.69	6796.39		6344.0	124940174.748336
2020-07-03	Mexico	0.02114661889437759	263331.43	6840.82		6775.0	124940174.748336
2020-07-04	Mexico	0.02105076309760026	262636.29	6865.39		5897.0	124940174.748336
2020-07-05	Mexico	0.020926273356559565	262048.14	6667.17		6510.0	124940174.748336
2020-07-06	Mexico	0.020771766929472493	260879.31	6466.1		7207.0	124940174.748336
2020-07-07	Mexico	0.020591523144434087	258876.4	6649.82		6590.0	124940174.748336
2020-07-08	Mexico	0.020387482530185307	256050.32	6858.6		6019.0	124940174.748336
2020-07-09	Mexico	0.020155744099705917	252403.33	6860.6		6172.0	124940174.748336
2020-07-10	Mexico	0.01989033355368424	248293.91	6885.39		9519.0	124940174.748336
2020-07-11	Mexico	0.01959423327949687	243705.68	6911.32		6076.0	124940174.748336
2020-07-12	Mexico	0.019281868981314877	238990.82	7051.32		6359.0	124940174.748336
2020-07-13	Mexico	0.018963285706718246	234377.99	7223.67		7705.0	124940174.748336
2020-07-14	Mexico	0.018642843942644812	229475.85	7083.03		6455.0	124940174.748336
2020-07-15	Mexico	0.018326513746376005	225053.32	7001.53		8114.0	124940174.748336
2020-07-16	Mexico	0.01801894110148892	221852.46	7091.67		6490.0	124940174.748336
2020-07-17	Mexico	0.017723803207898844	219072.55	7255.96		7232.0	124940174.748336
2020-07-18	Mexico	0.017439364354891133	216014.27	7382.82		7222.0	124940174.748336
2020-07-19	Mexico	0.017159899002210686	212880.98	7198.75		6475.0	124940174.748336
2020-07-20	Mexico	0.01688705377793703	209865.73	7001.03		9889.0	124940174.748336
2020-07-21	Mexico	0.016622129384588995	206831.1	6898.25		6047.0	124940174.748336
2020-07-22	Mexico	0.01635780351769693	203452.98	6856.53		5945.0	124940174.748336
2020-07-23	Mexico	0.016091835344793904	199461.54	6819.25		5891.0	124940174.748336
2020-07-24	Mexico	0.015832228776567682	195386.52	6582.25		6392.0	124940174.748336
2020-07-25	Mexico	0.015583999333456446	191953.62	6398.32		7478.0	124940174.748336
2020-07-26	Mexico	0.015346813575875336	188827.54	6341.39		5697.0	124940174.748336
2020-07-27	Mexico	0.01512076146688086	185842.44	6246.03		7349.0	124940174.748336
2020-07-28	Mexico	0.014907618976455816	183578.98	6148.32		6012.0	124940174.748336
2020-07-29	Mexico	0.014713860083059343	181867.15	6149.89		5183.0	124940174.748336
2020-07-30	Mexico	0.014545837507116214	180231.7	6178.17		5318.0	124940174.748336
2020-07-31	Mexico	0.014404563893280205	178588.11	6076.25		5597.0	124940174.748336
2020-08-01	Mexico	0.014289845628887904	176822.92	5926.75		8295.0	124940174.748336
2020-08-02	Mexico	0.014196681200204767	175253.27	5883.89		5276.0	124940174.748336
2020-08-03	Mexico	0.014113827386202574	174393.75	5889.03		6343.0	124940174.748336
2020-08-04	Mexico	0.014030861838724516	174302.87	5845.03		4925.0	124940174.748336
2020-08-05	Mexico	0.013940691963240567	174494.62	5638.6		5670.0	124940174.748336
2020-08-06	Mexico	0.013840076368414313	174202.46	5402.6		4903.0	124940174.748336
2020-08-07	Mexico	0.013728541787739449	173227.21	5467.96		5396.0	124940174.748336
2020-08-08	Mexico	0.013606437828538744	171501.42	5575.75		5606.0	124940174.748336
2020-08-09	Mexico	0.013472038064541106	168965.86	5520.46		4661.0	124940174.748336
2020-08-10	Mexico	0.013321676821347389	166017.18	5459.82		7873.0	124940174.748336
2020-08-11	Mexico	0.013159734675510352	162887.77	5460.6		4904.0	124940174.748336
2020-08-12	Mexico	0.012999345753049146	159997.58	5494.82		4917.0	124940174.748336
2020-08-13	Mexico	0.012849051181764739	157601.82	5522.46		4807.0	124940174.748336
2020-08-14	Mexico	0.012711361523216946	155516.71	5376.25		5503.0	124940174.748336
2020-08-15	Mexico	0.01258855634841304	154261.54	5292.96		5978.0	124940174.748336
2020-08-16	Mexico	0.012481780445250818	154163.44	5347.1		4676.0	124940174.748336
2020-08-17	Mexico	0.012389089683265516	154449.38	5531.67		5811.0	124940174.748336
2020-08-18	Mexico	0.012302860173648606	154298.45	5706.6		5800.0	124940174.748336
2020-08-19	Mexico	0.012214209425221927	153622.56	5611.82		4779.0	124940174.748336
2020-08-20	Mexico	0.01212018850662099	152676.58	5530.39		7529.0	124940174.748336
2020-08-21	Mexico	0.012017883943451086	151306.97	5537.67		5230.0	124940174.748336
2020-08-22	Mexico	0.011899340648391406	149224.05	5556.25		4924.0	124940174.748336
2020-08-23	Mexico	0.011761022288946094	146525.78	5571.25		4590.0	124940174.748336
2020-08-24	Mexico	0.01160896687491881	143769.72	5398.75		5999.0	124940174.748336
2020-08-25	Mexico	0.011448745072441566	141479.59	5290.03		5872.0	124940174.748336
2020-08-26	Mexico	0.011281988862583796	139352.62	5330.89		4917.0	124940174.748336
2020-08-27	Mexico	0.011112179511486481	137167.86	5322.25		4976.0	124940174.748336
2020-08-28	Mexico	0.01094498925389259	135300.62	5326.39		6261.0	124940174.748336
2020-08-29	Mexico	0.010788152591550235	133604.42	5402.89		4465.0	124940174.748336
2020-08-30	Mexico	0.010648529127479222	131842.03	5497.6		4928.0	124940174.748336
2020-08-31	Mexico	0.010529077637755749	130090.96	5476.39		5719.0	124940174.748336
2020-09-01	Mexico	0.010432602824715993	128335.27	5352.96		7223.0	124940174.748336
2020-09-02	Mexico	0.010358932766077609	126930.58	5300.46		4892.0	124940174.748336
2020-09-03	Mexico	0.010302184886428157	126325.14	5299.03		4704.0	124940174.748336
2020-09-04	Mexico	0.010256603951300838	126555.3	5208.1		4805.0	124940174.748336
2020-09-05	Mexico	0.010218432642435563	127299.04	4984.67		5186.0	124940174.748336
2020-09-06	Mexico	0.010184888508145357	127963.51	4760.25		4187.0	124940174.748336
2020-09-07	Mexico	0.010153935533989607	128210.53	4779.89		5187.0	124940174.748336
2020-09-08	Mexico	0.010123589890503538	127909.53	4800.6		4627.0	124940174.748336
2020-09-09	Mexico	0.010091220318361143	127072.9	4653.46		4346.0	124940174.748336
2020-09-10	Mexico	0.010056011947563993	125899.95	4492.25		5525.0	124940174.748336
2020-09-11	Mexico	0.010023593872207859	124468.0	4412.17		4274.0	124940174.748336
2020-09-12	Mexico	0.010001132402103045	123139.19	4415.25		3657.0	124940174.748336
2020-09-13	Mexico	0.009991905906283571	122280.88	4397.25		3459.0	124940174.748336
2020-09-14	Mexico	0.009999432468511406	122156.36	4272.17		4794.0	124940174.748336
2020-09-15	Mexico	0.010025993100483343	123248.72	4251.17		5063.0	124940174.748336
2020-09-16	Mexico	0.010071122139332197	125157.17	4384.75		3658.0	124940174.748336
2020-09-17	Mexico	0.01013450983681183	127057.77	4636.53		4462.0	124940174.748336
2020-09-18	Mexico	0.010212172606369698	128849.9	4824.67		5043.0	124940174.748336
2020-09-19	Mexico	0.010300659756497901	130391.39	4777.67		4758.0	124940174.748336
2020-09-20	Mexico	0.010400829457918676	131538.38	4745.17		5883.0	124940174.748336
2020-09-21	Mexico	0.010507638657016403	132387.67	4744.75		5004.0	124940174.748336
2020-09-22	Mexico	0.01061614642905456	132842.39	4728.75		4195.0	124940174.748336
2020-09-23	Mexico	0.010729625460347404	133336.48	4693.46		4071.0	124940174.748336
2020-09-24	Mexico	0.010848691405548495	134671.58	4516.89		4043.0	124940174.748336
2020-09-25	Mexico	0.01097227775422379	136593.48	4403.39		5238.0	124940174.748336
2020-09-26	Mexico	0.011100087724332805	138714.15	4433.6		4069.0	124940174.748336
2020-09-27	Mexico	0.011228131806488318	141235.86	4472.75		4100.0	124940174.748336
2020-09-28	Mexico	0.011356762329315517	143726.02	4652.67		5198.0	124940174.748336
2020-09-29	Mexico	0.011487873399337595	145832.29	4776.6		4424.0	124940174.748336
2020-09-30	Mexico	0.011616994797098526	147506.98	4758.39		4390.0	124940174.748336
2020-10-01	Mexico	0.011741708485320797	148385.52	4773.03		6243.0	124940174.748336
2020-10-02	Mexico	0.011860379921709175	148913.51	4832.53		4773.0	124940174.748336
2020-10-03	Mexico	0.011967675513595472	149717.52	4911.32		4279.0	124940174.748336
2020-10-04	Mexico	0.012061006501994426	150804.03	4967.6		4095.0	124940174.748336
2020-10-05	Mexico	0.0121395048714721	152175.23	4912.89		6036.0	124940174.748336
2020-10-06	Mexico	0.012203339502855199	153540.98	4856.67		4689.0	124940174.748336
2020-10-07	Mexico	0.012255722013230122	154641.39	5117.25		4913.0	124940174.748336
2020-10-08	Mexico	0.01229756668017197	155386.81	5389.96		4954.0	124940174.748336
2020-10-09	Mexico	0.01232586686469726	155639.89	5482.25		5275.0	124940174.748336
2020-10-10	Mexico	0.012337357724245775	155482.49	5582.46		7425.0	124940174.748336
2020-10-11	Mexico	0.012333946731737894	154930.2	5655.96		4767.0	124940174.748336
2020-10-12	Mexico	0.012324836771692674	154141.59	5789.25		6656.0	124940174.748336
2020-10-13	Mexico	0.012318263865886721	153253.35	5955.75		5472.0	124940174.748336
2020-10-14	Mexico	0.012319112432012178	152239.7	5867.67		5159.0	124940174.748336
2020-10-15	Mexico	0.01233383787964106	151749.06	5814.53		6574.0	124940174.748336
2020-10-16	Mexico	0.012367977979161426	152402.78	5958.39		5986.0	124940174.748336
2020-10-17	Mexico	0.012424563060895465	153820.17	6213.03		5481.0	124940174.748336
2020-10-18	Mexico	0.012503347007050712	155492.83	6431.17		5967.0	124940174.748336
2020-10-19	Mexico	0.012599921547820359	157479.69	6397.03		7470.0	124940174.748336
2020-10-20	Mexico	0.012712495585981672	159747.96	6335.96		8223.0	124940174.748336
2020-10-21	Mexico	0.012840284506016078	161999.95	6309.53		5462.0	124940174.748336
2020-10-22	Mexico	0.012974797204064182	163984.87	6298.75		5793.0	124940174.748336
2020-10-23	Mexico	0.013108088197401948	165319.39	6268.82		5912.0	124940174.748336
2020-10-24	Mexico	0.013239173014859497	166304.72	6045.39		5185.0	124940174.748336
2020-10-25	Mexico	0.013365231506707492	167715.03	5887.32		6112.0	124940174.748336
2020-10-26	Mexico	0.01348334675690404	169208.82	5857.17		6906.0	124940174.748336
2020-10-27	Mexico	0.013593137623033612	170473.57	5813.67		5659.0	124940174.748336
2020-10-28	Mexico	0.013694672938039795	171870.59	5804.32		5813.0	124940174.748336
2020-10-29	Mexico	0.013795201131035356	173229.46	5907.75		5020.0	124940174.748336
2020-10-30	Mexico	0.013904213944787495	174505.3	6016.6		6076.0	124940174.748336
2020-10-31	Mexico	0.014026369448657584	175717.24	6056.03		4890.0	124940174.748336
2020-11-01	Mexico	0.014165707175974407	176670.71	6125.46		7855.0	124940174.748336
2020-11-02	Mexico	0.014322074413649176	177879.4	6247.39		6687.0	124940174.748336
2020-11-03	Mexico	0.014491654054806848	179924.8	6391.82		6430.0	124940174.748336
2020-11-04	Mexico	0.014670546072886866	182977.16	6517.17		6014.0	124940174.748336
2020-11-05	Mexico	0.014852721982644054	186617.7	6463.82		6526.0	124940174.748336
2020-11-06	Mexico	0.015034309290695281	190010.12	6402.32		6592.0	124940174.748336
2020-11-07	Mexico	0.015213014899559474	193057.9	6615.03		6129.0	124940174.748336
2020-11-08	Mexico	0.015385980561273405	195580.26	6768.03		5869.0	124940174.748336
2020-11-09	Mexico	0.015551510824390597	197266.39	6747.32		7812.0	124940174.748336
2020-11-10	Mexico	0.0157100906410101	198404.79	6658.53		8283.0	124940174.748336
2020-11-11	Mexico	0.01587188751732085	198998.22	6581.32		6303.0	124940174.748336
2020-11-12	Mexico	0.01604941904426707	199489.76	6650.67		5947.0	124940174.748336
2020-11-13	Mexico	0.016245602938273724	200606.18	6695.55		5928.0	124940174.748336
2020-11-14	Mexico	0.016463591748157015	202790.15	6571.95		5712.0	124940174.748336
2020-11-15	Mexico	0.01670582680234164	206832.63	6578.85		7257.0	124940174.748336
2020-11-16	Mexico	0.016968711739601884	212190.94	6728.61		7052.3	124940174.748336
2020-11-17	Mexico	0.01724919806091997	217569.15	7163.22		7312.3	124940174.748336
2020-11-18	Mexico	0.017539931766656875	222815.82	7604.48		7370.3	124940174.748336
2020-11-19	Mexico	0.01783371525202445	227531.28	7670.81		6976.3	124940174.748336
2020-11-20	Mexico	0.01812897136219322	231249.68	7795.97		10983.3	124940174.748336
2020-11-21	Mexico	0.018416268463164163	234042.23	7965.55		6834.3	124940174.748336
2020-11-22	Mexico	0.018688973780478072	235814.08	8088.47		7063.3	124940174.748336
2020-11-23	Mexico	0.01895365365679976	237311.54	8219.38		8998.3	124940174.748336
2020-11-24	Mexico	0.019213901652014233	239679.5	8061.98		7740.3	124940174.748336
2020-11-25	Mexico	0.01947225434013091	242727.58	7982.72		8663.3	124940174.748336
2020-11-26	Mexico	0.019732916453543185	246262.79	8138.82		7516.0	124940174.748336
2020-11-27	Mexico	0.01999590279933775	250638.3	8357.85		8240.0	124940174.748336
2020-11-28	Mexico	0.020264755552806844	255331.25	8909.67		8468.0	124940174.748336
2020-11-29	Mexico	0.020541583643288293	259809.91	9331.05		7615.0	124940174.748336
2020-11-30	Mexico	0.02082097151888805	263816.85	9503.96		11513.0	124940174.748336
2020-12-01	Mexico	0.02109855925293644	266899.79	9726.39		12951.0	124940174.748336
2020-12-02	Mexico	0.021367489563524526	269404.59	9970.39		9352.0	124940174.748336
2020-12-03	Mexico	0.021620435343884265	271898.49	10180.03		9248.0	124940174.748336
2020-12-04	Mexico	0.021859341925055006	274586.27	10293.67		9622.0	124940174.748336
2020-12-05	Mexico	0.02209020249538876	277409.44	10168.96		10502.0	124940174.748336
2020-12-06	Mexico	0.022323709052096928	279862.99	10087.75		8516.0	124940174.748336
2020-12-07	Mexico	0.022576587760355822	282241.39	10426.03		12203.0	124940174.748336
2020-12-08	Mexico	0.022860666040792774	285180.28	10762.1		10515.0	124940174.748336
2020-12-09	Mexico	0.023179184884552676	288653.67	10879.75		10651.0	124940174.748336
2020-12-10	Mexico	0.023531124523572478	292991.2	10965.32		12685.0	124940174.748336
2020-12-11	Mexico	0.023924425158047977	298494.5	11057.6		10890.0	124940174.748336
2020-12-12	Mexico	0.02438118048206564	304897.38	11205.1		10881.0	124940174.748336
2020-12-13	Mexico	0.024913285308506866	311694.29	11272.32		9335.0	124940174.748336
2020-12-14	Mexico	0.025517917966914497	318557.67	11011.67		12676.0	124940174.748336
2020-12-15	Mexico	0.02619718946762232	326548.49	10834.6		12107.0	124940174.748336
2020-12-16	Mexico	0.02694988274814178	336930.08	10777.67		10000.0	124940174.748336
2020-12-17	Mexico	0.027761278123602066	348722.66	10815.03		9687.0	124940174.748336
2020-12-18	Mexico	0.028608767733835784	360723.19	10782.82		11409.0	124940174.748336
2020-12-19	Mexico	0.029465826243764162	373521.97	10429.25		9565.0	124940174.748336
2020-12-20	Mexico	0.030311700921087738	387032.83	10181.75		11174.0	124940174.748336
2020-12-21	Mexico	0.031126107177561743	399870.38	10188.75		10386.0	124940174.748336
2020-12-22	Mexico	0.03187611685370274	410782.88	10186.32		9447.0	124940174.748336
2020-12-23	Mexico	0.03253776119801804	418775.33	10193.6		9195.0	124940174.748336
2020-12-24	Mexico	0.033106033814436366	424241.4	10234.32		10590.0	124940174.748336
2020-12-25	Mexico	0.03356948378252416	428300.55	10458.32		10472.0	124940174.748336
2020-12-26	Mexico	0.033914169950017885	430636.42	10757.32		10604.0	124940174.748336
