date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-02-04	Germany	1.2605098051891312e-05	204.89	0.89		0.0	84914055.85214
2020-02-05	Germany	1.5217386415389729e-05	212.22	0.74		0.0	84914055.85214
2020-02-06	Germany	1.78695974979949e-05	216.11	0.6		1.0	84914055.85214
2020-02-07	Germany	2.057174142101677e-05	217.78	0.46		1.0	84914055.85214
2020-02-08	Germany	2.3339598846285157e-05	219.35	0.32		0.0	84914055.85214
2020-02-09	Germany	2.6322261698251817e-05	221.82	0.46		0.0	84914055.85214
2020-02-10	Germany	2.7290652610389924e-05	225.21	0.53		0.0	84914055.85214
2020-02-11	Germany	2.8466429682843632e-05	229.45	0.39		0.0	84914055.85214
2020-02-12	Germany	2.9874559335821297e-05	235.03	2.15		2.0	84914055.85214
2020-02-13	Germany	3.1703231849950023e-05	253.27	3.89		0.0	84914055.85214
2020-02-14	Germany	3.396787458866045e-05	287.12	5.57		0.0	84914055.85214
2020-02-15	Germany	3.694453136784114e-05	312.06	7.73		0.0	84914055.85214
2020-02-16	Germany	4.116044116519394e-05	335.68	10.3		0.0	84914055.85214
2020-02-17	Germany	4.687410064278174e-05	373.06	10.99		0.0	84914055.85214
2020-02-18	Germany	5.4279706154017625e-05	411.65	11.55		0.0	84914055.85214
2020-02-19	Germany	6.352222780869632e-05	474.58	12.13		0.0	84914055.85214
2020-02-20	Germany	7.461002700226496e-05	583.2	12.8		0.0	84914055.85214
2020-02-21	Germany	8.809566243103292e-05	714.62	13.56		0.0	84914055.85214
2020-02-22	Germany	0.00010468219790935802	863.87	14.41		0.0	84914055.85214
2020-02-23	Germany	0.00012484470201799732	1038.09	15.38		0.0	84914055.85214
2020-02-24	Germany	0.0001494043580027661	1228.63	16.45		0.0	84914055.85214
2020-02-25	Germany	0.00017904833125005935	1457.18	17.69		2.0	84914055.85214
2020-02-26	Germany	0.0002140361783171374	1744.11	18.92		3.0	84914055.85214
2020-02-27	Germany	0.0002549175137469833	2085.14	25.91		5.0	84914055.85214
2020-02-28	Germany	0.00030284138169984635	2497.11	17.27		27.0	84914055.85214
2020-02-29	Germany	0.0003593058851543609	2991.77	22.19		13.0	84914055.85214
2020-03-01	Germany	0.00042547655552940453	3554.16	30.05		51.0	84914055.85214
2020-03-02	Germany	0.000501801610727397	4186.02	44.91		33.0	84914055.85214
2020-03-03	Germany	0.0005888882529303867	4933.28	69.69		38.0	84914055.85214
2020-03-04	Germany	0.0006876033586438156	5832.72	95.17		77.0	84914055.85214
2020-03-05	Germany	0.0007982069554894763	6847.45	109.3		139.0	84914055.85214
2020-03-06	Germany	0.0009206480507317543	7938.25	128.4		240.0	84914055.85214
2020-03-07	Germany	0.0010549978928811503	9138.99	151.34		156.67	84914055.85214
2020-03-08	Germany	0.0012009752564119212	10467.44	173.05		105.17	84914055.85214
2020-03-09	Germany	0.0013567297998414547	11888.91	234.48		246.17	84914055.85214
2020-03-10	Germany	0.0015185501234864205	13388.74	314.27		146.0	84914055.85214
2020-03-11	Germany	0.0016829055986777317	14962.35	387.58		273.0	84914055.85214
2020-03-12	Germany	0.0018472767367647396	16581.55	495.18		803.0	84914055.85214
2020-03-13	Germany	0.0020089638669132165	18159.03	625.54		693.0	84914055.85214
2020-03-14	Germany	0.002165402160511287	19573.54	775.88		730.0	84914055.85214
2020-03-15	Germany	0.0023149928245365507	20803.54	905.72		1038.33	84914055.85214
2020-03-16	Germany	0.0024563356196669467	21895.67	1091.77		1138.0	84914055.85214
2020-03-17	Germany	0.0025869910204561718	22868.5	1396.77		1359.0	84914055.85214
2020-03-18	Germany	0.002703569835360943	23751.25	1699.84		877.67	84914055.85214
2020-03-19	Germany	0.0028034989921400695	24591.26	1906.53		2803.0	84914055.85214
2020-03-20	Germany	0.0028856562973116387	25390.73	2181.36		2963.0	84914055.85214
2020-03-21	Germany	0.0029490526331240963	26056.83	2633.65		2703.0	84914055.85214
2020-03-22	Germany	0.0029923415793781847	26480.73	3108.6		1959.0	84914055.85214
2020-03-23	Germany	0.0030144823189899366	26644.42	3493.77		4065.0	84914055.85214
2020-03-24	Germany	0.003015146755512652	26549.85	3849.19		4764.0	84914055.85214
2020-03-25	Germany	0.002994179437650692	26186.78	4307.77		4122.0	84914055.85214
2020-03-26	Germany	0.002951542798007613	25571.51	4725.02		4951.0	84914055.85214
2020-03-27	Germany	0.002888617762259655	24748.56	4917.59		5791.0	84914055.85214
2020-03-28	Germany	0.002808387228791051	23807.67	4938.98		6295.0	84914055.85214
2020-03-29	Germany	0.0027144197469657332	22810.84	5023.69		4208.5	84914055.85214
2020-03-30	Germany	0.0026105741596656215	21770.28	5204.84		4511.5	84914055.85214
2020-03-31	Germany	0.002500957914079521	20713.61	5318.34		4617.0	84914055.85214
2020-04-01	Germany	0.0023899232931868675	19668.03	5330.34		5455.0	84914055.85214
2020-04-02	Germany	0.002281333261684237	18665.26	5438.59		6154.0	84914055.85214
2020-04-03	Germany	0.002177270984699297	17731.9	5502.73		6177.0	84914055.85214
2020-04-04	Germany	0.0020784481229741206	16878.82	5387.05		6077.0	84914055.85214
2020-04-05	Germany	0.0019851658045109354	16143.11	5227.34		5942.0	84914055.85214
2020-04-06	Germany	0.0018974077775833805	15527.74	5039.48		3676.0	84914055.85214
2020-04-07	Germany	0.0018147616251934858	14971.32	4894.55		3833.0	84914055.85214
2020-04-08	Germany	0.0017364210026282014	14419.39	4694.91		4003.0	84914055.85214
2020-04-09	Germany	0.001661579800706743	13849.3	4333.27		4976.0	84914055.85214
2020-04-10	Germany	0.0015893719672866004	13261.72	4029.19		5326.0	84914055.85214
2020-04-11	Germany	0.0015184116305139441	12650.21	3822.84		4133.0	84914055.85214
2020-04-12	Germany	0.0014472852434936757	12013.04	3589.34		2823.0	84914055.85214
2020-04-13	Germany	0.001375392081181065	11376.83	3330.19		2538.0	84914055.85214
2020-04-14	Germany	0.0013032890596193442	10747.36	3040.48		2082.0	84914055.85214
2020-04-15	Germany	0.001232007339069572	10117.58	2864.27		2485.0	84914055.85214
2020-04-16	Germany	0.0011622630553868752	9488.11	2801.19		2866.0	84914055.85214
2020-04-17	Germany	0.001094909188672995	8866.58	2720.98		3380.0	84914055.85214
2020-04-18	Germany	0.0010308548934751416	8296.83	2648.98		3612.0	84914055.85214
2020-04-19	Germany	0.0009704773747175	7796.48	2613.55		2461.0	84914055.85214
2020-04-20	Germany	0.0009140902436124049	7339.45	2559.34		1777.0	84914055.85214
2020-04-21	Germany	0.0008621766946037938	6930.92	2448.62		1835.0	84914055.85214
2020-04-22	Germany	0.0008152969411866253	6573.93	2263.27		2236.0	84914055.85214
2020-04-23	Germany	0.0007737814351302607	6249.93	2100.62		2356.0	84914055.85214
2020-04-24	Germany	0.0007370951648922164	5959.3	1994.98		2340.0	84914055.85214
2020-04-25	Germany	0.0007044029330568431	5709.39	1891.69		2057.0	84914055.85214
2020-04-26	Germany	0.0006751177932169782	5507.36	1776.05		1739.0	84914055.85214
2020-04-27	Germany	0.0006485508134942314	5341.33	1646.98		1020.0	84914055.85214
2020-04-28	Germany	0.0006240694719879464	5181.65	1534.41		1146.0	84914055.85214
2020-04-29	Germany	0.0006012439223124607	5020.45	1405.12		1306.0	84914055.85214
2020-04-30	Germany	0.0005796969595435885	4852.73	1258.34		1479.0	84914055.85214
2020-05-01	Germany	0.0005589703556575999	4675.01	1166.48		1641.0	84914055.85214
2020-05-02	Germany	0.0005383973188091195	4495.12	1109.19		946.0	84914055.85214
2020-05-03	Germany	0.0005176493992530476	4311.72	1050.84		795.0	84914055.85214
2020-05-04	Germany	0.0004970105311361878	4129.66	1011.48		678.0	84914055.85214
2020-05-05	Germany	0.00047684755596301615	3949.41	966.98		686.0	84914055.85214
2020-05-06	Germany	0.00045751212340684494	3760.42	958.34		949.0	84914055.85214
2020-05-07	Germany	0.00043928133717876036	3579.54	961.16		1285.0	84914055.85214
2020-05-08	Germany	0.00042224681933028166	3429.12	929.02		1212.0	84914055.85214
2020-05-09	Germany	0.0004064574428066279	3308.33	922.91		1254.0	84914055.85214
2020-05-10	Germany	0.00039179991658779716	3210.88	919.05		526.5	84914055.85214
2020-05-11	Germany	0.00037816071412152125	3126.96	883.19		496.5	84914055.85214
2020-05-12	Germany	0.0003656271001123963	3048.65	836.77		782.0	84914055.85214
2020-05-13	Germany	0.00035408425258069053	2970.98	770.19		799.0	84914055.85214
2020-05-14	Germany	0.0003431272915609496	2885.03	728.94		933.0	84914055.85214
2020-05-15	Germany	0.000332391259806826	2791.25	721.94		914.0	84914055.85214
2020-05-16	Germany	0.0003216867893763621	2696.14	691.77		620.0	84914055.85214
2020-05-17	Germany	0.0003109978640754617	2599.39	672.48		583.0	84914055.85214
2020-05-18	Germany	0.0003003585183165789	2498.72	658.5		342.0	84914055.85214
2020-05-19	Germany	0.00028987745024052646	2396.69	618.39		514.0	84914055.85214
2020-05-20	Germany	0.0002798191625821532	2301.92	587.36		797.0	84914055.85214
2020-05-21	Germany	0.00027039763640522596	2219.32	572.03		739.25	84914055.85214
2020-05-22	Germany	0.00026168859533330115	2145.22	560.12		546.25	84914055.85214
2020-05-23	Germany	0.0002537162991897889	2080.99	549.87		553.25	84914055.85214
2020-05-24	Germany	0.00024650912961275625	2030.94	509.78		435.25	84914055.85214
2020-05-25	Germany	0.000240109482410104	1991.23	483.06		323.0	84914055.85214
2020-05-26	Germany	0.00023446141866862968	1956.62	486.27		389.4	84914055.85214
2020-05-27	Germany	0.0002294815599661279	1922.43	481.73		360.4	84914055.85214
2020-05-28	Germany	0.00022519334176307734	1886.73	471.87		801.73	84914055.85214
2020-05-29	Germany	0.00022162043505222266	1853.27	464.55		528.73	84914055.85214
2020-05-30	Germany	0.00021881029958518636	1822.32	449.12		507.23	84914055.85214
2020-05-31	Germany	0.00021690755217336404	1796.46	433.5		343.17	84914055.85214
2020-06-01	Germany	0.0002161027384200438	1781.09	403.88		312.67	84914055.85214
2020-06-02	Germany	0.00021659441202556207	1777.6	373.82		183.67	84914055.85214
2020-06-03	Germany	0.00021843450785459745	1792.32	365.28		347.5	84914055.85214
2020-06-04	Germany	0.00022149183443492305	1829.66	355.11		400.0	84914055.85214
2020-06-05	Germany	0.0002255188473548504	1888.28	345.05		509.5	84914055.85214
2020-06-06	Germany	0.00023009747684202262	1964.18	349.71		407.0	84914055.85214
2020-06-07	Germany	0.0002347767963729597	2042.98	359.77		301.0	84914055.85214
2020-06-08	Germany	0.00023910069771432697	2112.88	365.99		214.0	84914055.85214
2020-06-09	Germany	0.00024254217742068862	2164.27	359.84		347.5	84914055.85214
2020-06-10	Germany	0.0002447386335683583	2185.25	340.61		324.5	84914055.85214
2020-06-11	Germany	0.0002454426395117806	2178.43	331.87		510.17	84914055.85214
2020-06-12	Germany	0.00024444198067918453	2144.76	330.59		313.17	84914055.85214
2020-06-13	Germany	0.00024178435235445867	2084.55	331.19		334.17	84914055.85214
2020-06-14	Germany	0.00023762308604284493	2016.17	331.09		251.5	84914055.85214
2020-06-15	Germany	0.00023216026842867122	1948.06	337.61		245.5	84914055.85214
2020-06-16	Germany	0.0002258109073648349	1879.21	374.52		324.5	84914055.85214
2020-06-17	Germany	0.0002189849467605118	1817.31	426.21		346.0	84914055.85214
2020-06-18	Germany	0.00021208396912943058	1759.53	485.05		580.0	84914055.85214
2020-06-19	Germany	0.0002055505395996242	1700.4	542.41		760.0	84914055.85214
2020-06-20	Germany	0.00019958356516982804	1646.1	569.77		611.0	84914055.85214
2020-06-21	Germany	0.0001942439309308333	1598.81	594.47		798.5	84914055.85214
2020-06-22	Germany	0.00018961925488563525	1558.77	614.66		501.5	84914055.85214
2020-06-23	Germany	0.0001856836284849611	1529.77	598.21		451.5	84914055.85214
2020-06-24	Germany	0.00018240148635662726	1509.49	582.34		564.83	84914055.85214
2020-06-25	Germany	0.00017979496853364873	1494.65	552.97		643.83	84914055.85214
2020-06-26	Germany	0.00017783581114409142	1486.51	503.21		465.83	84914055.85214
2020-06-27	Germany	0.0001765213055668951	1483.12	486.65		683.0	84914055.85214
2020-06-28	Germany	0.00017585439595538613	1480.83	478.51		315.33	84914055.85214
2020-06-29	Germany	0.00017575712112948	1479.07	461.02		288.08	84914055.85214
2020-06-30	Germany	0.00017620557456416588	1479.74	449.54		433.08	84914055.85214
2020-07-01	Germany	0.00017722071863112812	1487.19	429.26		469.25	84914055.85214
2020-07-02	Germany	0.00017875026516728882	1502.14	405.64		494.58	84914055.85214
2020-07-03	Germany	0.00018079492076944644	1521.51	397.53		454.33	84914055.85214
2020-07-04	Germany	0.00018344324556966067	1547.57	387.51		410.62	84914055.85214
2020-07-05	Germany	0.00018673940186782843	1580.85	375.72		256.95	84914055.85214
2020-07-06	Germany	0.0001906373431059239	1616.39	365.77		232.95	84914055.85214
2020-07-07	Germany	0.00019496548402808122	1656.74	359.6		347.95	84914055.85214
2020-07-08	Germany	0.00019951490751425504	1705.71	355.34		389.29	84914055.85214
2020-07-09	Germany	0.00020417667989136646	1758.96	352.37		435.29	84914055.85214
2020-07-10	Germany	0.0002088332705586233	1810.73	349.27		427.29	84914055.85214
2020-07-11	Germany	0.00021335160378566973	1854.71	348.56		378.0	84914055.85214
2020-07-12	Germany	0.00021770812634589406	1888.45	347.58		248.0	84914055.85214
2020-07-13	Germany	0.00022181993088162338	1917.36	351.9		198.5	84914055.85214
2020-07-14	Germany	0.00022554204728306284	1942.98	370.29		372.5	84914055.85214
2020-07-15	Germany	0.0002288853100344539	1964.52	392.19		351.0	84914055.85214
2020-07-16	Germany	0.0002319161392348414	1986.32	399.48		534.0	84914055.85214
2020-07-17	Germany	0.00023475241878341665	2005.89	405.62		586.0	84914055.85214
2020-07-18	Germany	0.00023762473476870774	2021.77	419.91		526.0	84914055.85214
2020-07-19	Germany	0.00024064979342857534	2042.85	430.69		202.0	84914055.85214
2020-07-20	Germany	0.0002438366627552651	2068.09	440.62		330.5	84914055.85214
2020-07-21	Germany	0.0002471800432727892	2095.55	461.05		440.5	84914055.85214
2020-07-22	Germany	0.00025061386818050205	2132.35	495.69		434.0	84914055.85214
2020-07-23	Germany	0.0002541652236890071	2174.23	523.74		590.0	84914055.85214
2020-07-24	Germany	0.00025790818469599786	2213.59	536.73		816.0	84914055.85214
2020-07-25	Germany	0.00026179953103064204	2248.42	548.68		781.0	84914055.85214
2020-07-26	Germany	0.0002658049927482197	2277.9	575.34		339.67	84914055.85214
2020-07-27	Germany	0.0002698453132411827	2307.45	615.55		374.67	84914055.85214
2020-07-28	Germany	0.0002737547955603179	2339.6	641.77		563.67	84914055.85214
2020-07-29	Germany	0.00027749599007531286	2373.28	658.05		684.0	84914055.85214
2020-07-30	Germany	0.00028114897775664713	2408.21	663.36		903.0	84914055.85214
2020-07-31	Germany	0.0002848206902531377	2438.63	665.84		870.0	84914055.85214
2020-08-01	Germany	0.0002886147617618758	2464.32	697.96		955.0	84914055.85214
2020-08-02	Germany	0.0002925640490339847	2491.91	724.55		240.0	84914055.85214
2020-08-03	Germany	0.00029660802027707246	2523.78	738.77		509.0	84914055.85214
2020-08-04	Germany	0.00030057096842061606	2560.2	768.69		879.0	84914055.85214
2020-08-05	Germany	0.00030426682297438355	2600.07	800.48		741.0	84914055.85214
2020-08-06	Germany	0.00030759006548315476	2642.8	835.12		1045.0	84914055.85214
2020-08-07	Germany	0.0003104093867085696	2682.99	852.41		1147.0	84914055.85214
2020-08-08	Germany	0.00031254378010411757	2709.79	853.27		1123.0	84914055.85214
2020-08-09	Germany	0.000313819893921937	2722.04	894.12		557.0	84914055.85214
2020-08-10	Germany	0.0003141571761270158	2720.82	957.34		434.0	84914055.85214
2020-08-11	Germany	0.0003135788266475666	2703.72	1015.34		966.0	84914055.85214
2020-08-12	Germany	0.00031208272569319443	2673.15	1057.77		1226.0	84914055.85214
2020-08-13	Germany	0.0003097450679519879	2632.14	1075.62		1445.0	84914055.85214
2020-08-14	Germany	0.00030679231769781804	2588.84	1089.94		1559.0	84914055.85214
2020-08-15	Germany	0.0003034163159614368	2550.96	1129.3		1305.0	84914055.85214
2020-08-16	Germany	0.0002998253910322242	2515.76	1179.55		625.0	84914055.85214
2020-08-17	Germany	0.00029633374295317974	2484.49	1218.55		566.5	84914055.85214
2020-08-18	Germany	0.0002932884285184261	2459.06	1227.84		1384.5	84914055.85214
2020-08-19	Germany	0.0002910228436506512	2435.37	1270.62		1511.0	84914055.85214
2020-08-20	Germany	0.00028973836843738476	2415.9	1333.98		1706.0	84914055.85214
2020-08-21	Germany	0.00028953887260798396	2407.23	1355.52		1428.0	84914055.85214
2020-08-22	Germany	0.00029053258323872964	2414.56	1358.23		2035.0	84914055.85214
2020-08-23	Germany	0.00029271702724082733	2439.76	1355.34		782.0	84914055.85214
2020-08-24	Germany	0.0002960112992808662	2479.77	1345.91		711.0	84914055.85214
2020-08-25	Germany	0.00030033402296090285	2534.02	1342.05		1278.0	84914055.85214
2020-08-26	Germany	0.0003055399926388765	2600.14	1312.62		1577.0	84914055.85214
2020-08-27	Germany	0.0003114873001244519	2669.98	1273.05		1508.0	84914055.85214
2020-08-28	Germany	0.00031807655080132787	2738.79	1265.98		1572.0	84914055.85214
2020-08-29	Germany	0.00032525404331282997	2802.43	1254.8		1479.0	84914055.85214
2020-08-30	Germany	0.00033305298770848035	2857.96	1227.59		784.0	84914055.85214
2020-08-31	Germany	0.00034141438315561716	2912.24	1190.34		610.0	84914055.85214
2020-09-01	Germany	0.0003501480373493511	2974.08	1167.84		1222.5	84914055.85214
2020-09-02	Germany	0.0003591554978024455	3049.23	1152.19		1251.5	84914055.85214
2020-09-03	Germany	0.0003683427871407198	3142.01	1159.62		1312.0	84914055.85214
2020-09-04	Germany	0.00037756835047223815	3244.02	1188.77		1453.0	84914055.85214
2020-09-05	Germany	0.0003868235908692872	3341.75	1223.09		1379.0	84914055.85214
2020-09-06	Germany	0.00039611333674332227	3434.84	1237.52		988.0	84914055.85214
2020-09-07	Germany	0.00040536893043877044	3518.92	1273.62		814.0	84914055.85214
2020-09-08	Germany	0.00041454938934132736	3585.81	1317.34		1499.0	84914055.85214
2020-09-09	Germany	0.000423561442673611	3643.86	1337.62		1177.0	84914055.85214
2020-09-10	Germany	0.00043236987836183703	3701.07	1352.77		1892.0	84914055.85214
2020-09-11	Germany	0.0004411943302441589	3760.01	1357.98		1485.0	84914055.85214
2020-09-12	Germany	0.00045025996716698403	3828.78	1364.34		1631.0	84914055.85214
2020-09-13	Germany	0.00045975921899172977	3907.26	1411.41		948.0	84914055.85214
2020-09-14	Germany	0.0004700671708521865	3991.98	1481.27		927.0	84914055.85214
2020-09-15	Germany	0.00048141499766754785	4091.07	1537.05		1475.0	84914055.85214
2020-09-16	Germany	0.0004938332008662757	4204.64	1619.41		1860.0	84914055.85214
2020-09-17	Germany	0.0005076220840876687	4325.54	1695.84		2187.0	84914055.85214
2020-09-18	Germany	0.0005232795625422971	4461.1	1724.69		1971.0	84914055.85214
2020-09-19	Germany	0.000541389520717864	4607.45	1748.62		2298.0	84914055.85214
2020-09-20	Germany	0.0005626662102113675	4755.55	1766.05		1351.0	84914055.85214
2020-09-21	Germany	0.0005875046186330851	4930.88	1756.55		928.0	84914055.85214
2020-09-22	Germany	0.0006160269872291313	5158.32	1766.55		1809.0	84914055.85214
2020-09-23	Germany	0.0006484928725567667	5445.05	1794.62		1770.0	84914055.85214
2020-09-24	Germany	0.000685067853799071	5798.67	1829.71		2144.0	84914055.85214
2020-09-25	Germany	0.0007260508214017462	6200.2	1862.73		2154.0	84914055.85214
2020-09-26	Germany	0.0007721547315343269	6626.59	1885.79		2508.0	84914055.85214
2020-09-27	Germany	0.0008237916478963842	7082.35	1898.55		1632.17	84914055.85214
2020-09-28	Germany	0.0008808035283373535	7566.83	1926.27		1109.17	84914055.85214
2020-09-29	Germany	0.0009427472188985366	8087.48	1988.48		1950.67	84914055.85214
2020-09-30	Germany	0.001009048962979674	8670.42	2029.62		1807.0	84914055.85214
2020-10-01	Germany	0.0010796915667253392	9315.58	2083.28		2495.0	84914055.85214
2020-10-02	Germany	0.001155493386994154	9999.43	2155.87		2674.0	84914055.85214
2020-10-03	Germany	0.001237442834940876	10704.94	2221.29		2564.0	84914055.85214
2020-10-04	Germany	0.0013266990826131982	11428.62	2336.77		2327.33	84914055.85214
2020-10-05	Germany	0.0014242322874152542	12198.75	2521.62		1430.33	84914055.85214
2020-10-06	Germany	0.0015298868802852742	13063.23	2765.12		2545.33	84914055.85214
2020-10-07	Germany	0.001643326521147244	14041.01	3057.41		2829.0	84914055.85214
2020-10-08	Germany	0.0017649310057802762	15145.94	3295.41		4061.0	84914055.85214
2020-10-09	Germany	0.0018951457256995976	16369.42	3469.44		4517.0	84914055.85214
2020-10-10	Germany	0.0020343597802088323	17641.98	3655.23		4813.0	84914055.85214
2020-10-11	Germany	0.002182291826016104	18948.2	3897.91		3410.33	84914055.85214
2020-10-12	Germany	0.0023372010441425456	20325.36	4235.55		2783.83	84914055.85214
2020-10-13	Germany	0.0024966934846353487	21762.0	4620.84		3792.83	84914055.85214
2020-10-14	Germany	0.0026578911787348354	23249.85	5050.72		4979.0	84914055.85214
2020-10-15	Germany	0.002817946894642056	24760.26	5420.74		6638.0	84914055.85214
2020-10-16	Germany	0.0029755674424498976	26217.2	5673.13		7334.0	84914055.85214
2020-10-17	Germany	0.003130160222976812	27584.16	6003.83		8014.33	84914055.85214
2020-10-18	Germany	0.0032806755866788494	28833.89	6410.91		5389.33	84914055.85214
2020-10-19	Germany	0.0034258619150938684	29960.4	6929.84		4338.33	84914055.85214
2020-10-20	Germany	0.0035640345636884685	31026.18	7540.48		6868.0	84914055.85214
2020-10-21	Germany	0.003693855944723375	32075.3	8298.17		7603.0	84914055.85214
2020-10-22	Germany	0.00381535809058678	33106.23	9190.05		11279.0	84914055.85214
2020-10-23	Germany	0.003929473591286371	34090.36	9913.86		11242.0	84914055.85214
2020-10-24	Germany	0.004037703729486376	34982.65	10548.69		14714.0	84914055.85214
2020-10-25	Germany	0.004141612321667674	35783.92	11398.84		11176.0	84914055.85214
2020-10-26	Germany	0.004242050345907745	36534.44	12317.12		8685.0	84914055.85214
2020-10-27	Germany	0.004338728568583796	37274.17	13240.98		11409.0	84914055.85214
2020-10-28	Germany	0.004430526209407516	38024.15	14082.69		14964.0	84914055.85214
2020-10-29	Germany	0.004517059939615798	38783.7	14607.41		16774.0	84914055.85214
2020-10-30	Germany	0.004599349613920925	39554.78	15065.48		18681.0	84914055.85214
2020-10-31	Germany	0.004678813607629453	40284.64	15596.55		19059.0	84914055.85214
2020-11-01	Germany	0.0047563859239426656	40901.14	16038.91		14177.0	84914055.85214
2020-11-02	Germany	0.004832145583935845	41438.29	16423.62		12097.0	84914055.85214
2020-11-03	Germany	0.00490569124062753	41970.2	16855.12		15432.0	84914055.85214
2020-11-04	Germany	0.004976418989287396	42531.53	17366.91		17134.0	84914055.85214
2020-11-05	Germany	0.0050435594637681744	43121.42	17808.34		19990.0	84914055.85214
2020-11-06	Germany	0.005107191567379014	43707.23	18030.19		21506.0	84914055.85214
2020-11-07	Germany	0.005168217624231407	44269.21	18113.48		23399.0	84914055.85214
2020-11-08	Germany	0.005227198672183245	44789.48	18202.98		16017.0	84914055.85214
2020-11-09	Germany	0.0052843762495734265	45255.95	18442.73		13363.0	84914055.85214
2020-11-10	Germany	0.005340200458562503	45687.9	18722.16		15332.0	84914055.85214
2020-11-11	Germany	0.005395678906184921	46083.11	18791.48		18487.0	84914055.85214
2020-11-12	Germany	0.005452694084077616	46446.61	18790.91		21993.5	84914055.85214
2020-11-13	Germany	0.005513855807515292	46825.38	18682.77		23414.5	84914055.85214
2020-11-14	Germany	0.00558170594071388	47271.79	18436.19		22461.0	84914055.85214
2020-11-15	Germany	0.005658002496507671	47832.32	18298.05		16947.0	84914055.85214
2020-11-16	Germany	0.005743886393193739	48548.62	18275.87		10919.0	84914055.85214
2020-11-17	Germany	0.005839644862370605	49462.7	18336.52		14324.0	84914055.85214
2020-11-18	Germany	0.0059439842430666304	50550.91	18389.12		17561.0	84914055.85214
2020-11-19	Germany	0.006054394938986342	51734.6	18338.91		22609.0	84914055.85214
2020-11-20	Germany	0.006167585033412362	52980.65	18248.84		23648.0	84914055.85214
2020-11-21	Germany	0.006280355056041761	54214.35	18300.52		22964.0	84914055.85214
2020-11-22	Germany	0.006389920308892249	55306.49	18322.09		15741.0	84914055.85214
2020-11-23	Germany	0.006493040574578854	56200.8	18282.52		10864.0	84914055.85214
2020-11-24	Germany	0.0065879901081877445	56883.22	18198.02		15102.5	84914055.85214
2020-11-25	Germany	0.00667590405747547	57408.08	18028.41		17084.5	84914055.85214
2020-11-26	Germany	0.006759296729382821	57852.25	17898.34		22531.5	84914055.85214
2020-11-27	Germany	0.006842341520133117	58219.06	17839.41		22542.5	84914055.85214
2020-11-28	Germany	0.006929687365594968	58613.46	17712.87		21695.0	84914055.85214
2020-11-29	Germany	0.007023765783117627	59199.73	17619.09		15189.0	84914055.85214
2020-11-30	Germany	0.007125458723271567	60061.86	17597.66		10591.0	84914055.85214
2020-12-01	Germany	0.007233901900406274	61266.02	17627.73		13604.0	84914055.85214
