date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-09-10	Denmark	0.024782029346548547	14463.42	773.03	1.18	598.33	5802733.42384803
2022-09-11	Denmark	0.025633514265654734	15136.6	767.17	1.21	598.33	5802733.42384803
2022-09-12	Denmark	0.026502260015594258	15819.13	763.6	1.24	598.33	5802733.42384803
2022-09-13	Denmark	0.027365058568328725	16446.94	754.46	1.26	990.0	5802733.42384803
2022-09-14	Denmark	0.028216536594131855	16934.16	748.39	1.25	869.0	5802733.42384803
2022-09-15	Denmark	0.02905687159555716	17330.13	748.53	1.23	840.0	5802733.42384803
2022-09-16	Denmark	0.029892991342168336	17641.26	748.67	1.2	744.0	5802733.42384803
2022-09-17	Denmark	0.030744998428980444	17901.72	746.74	1.16	599.33	5802733.42384803
2022-09-18	Denmark	0.03162499749614658	18237.87	759.03	1.14	599.33	5802733.42384803
2022-09-19	Denmark	0.03254709224170387	18698.05	774.67	1.13	599.33	5802733.42384803
2022-09-20	Denmark	0.03353433387104639	19315.2	816.17	1.13	962.0	5802733.42384803
2022-09-21	Denmark	0.0345881699778143	20080.57	874.74	1.16	1069.0	5802733.42384803
2022-09-22	Denmark	0.03568735540201224	20925.53	911.6	1.19	859.0	5802733.42384803
2022-09-23	Denmark	0.036794063143161825	21797.61	948.46	1.21	1306.0	5802733.42384803
2022-09-24	Denmark	0.03784750805498173	22662.86	1003.6	1.23	857.33	5802733.42384803
2022-09-25	Denmark	0.03878669302212192	23445.26	1079.17	1.24	857.33	5802733.42384803
2022-09-26	Denmark	0.03955701274448404	24019.54	1152.96	1.23	857.33	5802733.42384803
2022-09-27	Denmark	0.040117484812119235	24323.65	1183.24	1.2	1476.0	5802733.42384803
2022-09-28	Denmark	0.04045188411297721	24350.73	1186.03	1.15	1613.0	5802733.42384803
2022-09-29	Denmark	0.040565146252040656	24147.89	1200.89	1.1	1348.0	5802733.42384803
2022-09-30	Denmark	0.040466852920546935	23785.16	1215.74	1.04	1241.0	5802733.42384803
2022-10-01	Denmark	0.040181390901355724	23332.84	1226.1	0.99	961.33	5802733.42384803
2022-10-02	Denmark	0.03976560926470765	22865.96	1235.89	0.95	961.33	5802733.42384803
2022-10-03	Denmark	0.03927555745768973	22454.84	1256.6	0.93	961.33	5802733.42384803
2022-10-04	Denmark	0.03875138035393043	22092.49	1266.96	0.91	1517.0	5802733.42384803
2022-10-05	Denmark	0.03821584481007302	21788.8	1278.03	0.91	1709.0	5802733.42384803
2022-10-06	Denmark	0.037674127696706916	21606.87	1307.17	0.92	1542.0	5802733.42384803
2022-10-07	Denmark	0.037115873549327556	21480.01	1336.32	0.93	1192.0	5802733.42384803
2022-10-08	Denmark	0.03651932193353672	21309.07	1361.82	0.94	1165.33	5802733.42384803
2022-10-09	Denmark	0.035851042052875155	21040.32	1350.82	0.95	1165.33	5802733.42384803
2022-10-10	Denmark	0.035091165684631456	20641.72	1327.24	0.94	1165.33	5802733.42384803
2022-10-11	Denmark	0.03423680798147983	20093.44	1322.74	0.92	1670.0	5802733.42384803
2022-10-12	Denmark	0.0332753766020765	19404.33	1317.29	0.9	1402.0	5802733.42384803
2022-10-13	Denmark	0.03221259471127746	18576.99	1312.1	0.86	1519.0	5802733.42384803
2022-10-14	Denmark	0.03108276166172607	17683.13	1306.91	0.83	1152.0	5802733.42384803
2022-10-15	Denmark	0.02991502233871121	16831.19	1284.1	0.8	1129.0	5802733.42384803
2022-10-16	Denmark	0.028732262508353763	16027.94	1266.89	0.78	1129.0	5802733.42384803
2022-10-17	Denmark	0.027568705696963555	15312.97	1242.89	0.77	1129.0	5802733.42384803
2022-10-18	Denmark	0.02645667977251209	14752.95	1202.96	0.78	1387.0	5802733.42384803
2022-10-19	Denmark	0.025433258642119747	14264.24	1170.77	0.79	1444.0	5802733.42384803
2022-10-20	Denmark	0.024522689499259464	13778.48	1132.24	0.8	1141.0	5802733.42384803
2022-10-21	Denmark	0.023720522716813467	13341.63	1093.72	0.81	971.0	5802733.42384803
2022-10-22	Denmark	0.023031638753340068	12951.54	1074.24	0.82	859.33	5802733.42384803
2022-10-23	Denmark	0.02245373007564379	12638.35	1043.46	0.84	859.33	5802733.42384803
2022-10-24	Denmark	0.02196473983729534	12399.34	998.53	0.85	859.33	5802733.42384803
2022-10-25	Denmark	0.021558003937572606	12176.43	979.03	0.86	1384.0	5802733.42384803
2022-10-26	Denmark	0.02122708403142834	12030.53	956.08	0.88	1016.0	5802733.42384803
2022-10-27	Denmark	0.0209508435283902	11959.52	920.46	0.91	940.0	5802733.42384803
2022-10-28	Denmark	0.020714053398698383	11915.47	884.84	0.93	899.0	5802733.42384803
2022-10-29	Denmark	0.02049856874540359	11904.06	834.03	0.95	610.0	5802733.42384803
2022-10-30	Denmark	0.020291240592940882	11858.24	781.46	0.95	610.0	5802733.42384803
2022-10-31	Denmark	0.02009508648471973	11738.68	739.89	0.96	610.0	5802733.42384803
2022-11-01	Denmark	0.019907369779429886	11577.51	694.67	0.96	922.0	5802733.42384803
2022-11-02	Denmark	0.01973133722280718	11387.95	661.74	0.95	742.0	5802733.42384803
2022-11-03	Denmark	0.01958118384915415	11196.27	642.32	0.93	632.0	5802733.42384803
2022-11-04	Denmark	0.019471778513146312	11038.2	622.89	0.92	574.0	5802733.42384803
2022-11-05	Denmark	0.01943050658446943	10941.26	599.67	0.92	474.0	5802733.42384803
2022-11-06	Denmark	0.019491274497493112	10938.05	579.6	0.93	474.0	5802733.42384803
2022-11-07	Denmark	0.019682141442276098	11044.17	591.03	0.96	474.0	5802733.42384803
2022-11-08	Denmark	0.020026953077388776	11269.21	606.89	1.0	733.0	5802733.42384803
2022-11-09	Denmark	0.020542925427194655	11618.75	606.03	1.04	650.0	5802733.42384803
2022-11-10	Denmark	0.021239271391218006	12091.3	608.6	1.1	884.0	5802733.42384803
2022-11-11	Denmark	0.022116768189377554	12685.06	611.17	1.15	544.0	5802733.42384803
2022-11-12	Denmark	0.023169001603186686	13388.8	609.1	1.21	492.0	5802733.42384803
2022-11-13	Denmark	0.02438449772972127	14190.32	606.6	1.27	492.0	5802733.42384803
2022-11-14	Denmark	0.02574824295494174	15078.91	585.32	1.31	492.0	5802733.42384803
2022-11-15	Denmark	0.027242049298754754	16033.14	559.17	1.35	686.0	5802733.42384803
2022-11-16	Denmark	0.028842393364507442	17043.88	553.03	1.37	662.0	5802733.42384803
2022-11-17	Denmark	0.030520063057206212	18097.37	548.74	1.38	574.0	5802733.42384803
2022-11-18	Denmark	0.03223621978415029	19182.66	544.46	1.39	488.0	5802733.42384803
2022-11-19	Denmark	0.03394457501536927	20286.91	537.1	1.39	462.0	5802733.42384803
2022-11-20	Denmark	0.035588248660758805	21377.67	532.89	1.37	462.0	5802733.42384803
2022-11-21	Denmark	0.037106185011892945	22420.13	543.89	1.36	462.0	5802733.42384803
2022-11-22	Denmark	0.03844811637961657	23347.2	569.03	1.33	613.0	5802733.42384803
2022-11-23	Denmark	0.039593685116701825	24103.45	594.49	1.29	676.0	5802733.42384803
2022-11-24	Denmark	0.04054128336021266	24616.71	617.45	1.24	714.0	5802733.42384803
2022-11-25	Denmark	0.041296823840838895	24841.32	640.48	1.19	700.0	5802733.42384803
2022-11-26	Denmark	0.04188502594331227	24830.75	680.3	1.13	608.67	5802733.42384803
2022-11-27	Denmark	0.04232758116900055	24744.8	736.49	1.08	608.67	5802733.42384803
2022-11-28	Denmark	0.042632716675092074	24681.32	803.23	1.04	608.67	5802733.42384803
2022-11-29	Denmark	0.04282707163121758	24671.11	866.39	1.01	1108.0	5802733.42384803
2022-11-30	Denmark	0.042946118974864445	24790.85	919.83	1.01	1094.0	5802733.42384803
2022-12-01	Denmark	0.04303630405864742	24988.16	966.1	1.01	1206.0	5802733.42384803
2022-12-02	Denmark	0.04313538322668867	25117.82	1011.4	1.02	1032.0	5802733.42384803
2022-12-03	Denmark	0.043254113478395306	25231.24	1055.96	1.03	929.33	5802733.42384803
2022-12-04	Denmark	0.04338410738728313	25307.51	1110.32	1.03	929.33	5802733.42384803
2022-12-05	Denmark	0.04351426328879258	25364.64	1181.78	1.04	929.33	5802733.42384803
2022-12-06	Denmark	0.043618359058127346	25405.68	1257.74	1.03	1430.0	5802733.42384803
2022-12-07	Denmark	0.043679599162409835	25433.76	1303.77	1.03	1729.5	5802733.42384803
2022-12-08	Denmark	0.043707816898438695	25435.64	1291.71	1.03	1729.5	5802733.42384803
2022-12-09	Denmark	0.04370523018646977	25426.37	1249.32	1.02	1637.0	5802733.42384803
2022-12-10	Denmark	0.04367517883183002	25394.89	1279.3	1.02	696.33	5802733.42384803
2022-12-11	Denmark	0.04361841937452901	25343.52	1380.6	1.01	696.33	5802733.42384803
2022-12-12	Denmark	0.04353641319481304	25281.56	1476.86	1.01	696.33	5802733.42384803
2022-12-13	Denmark	0.043429308498697625	25216.23	1572.12	1.01		5802733.42384803
2022-12-14	Denmark	0.043299483475734486	25133.13	1665.39	1.01		5802733.42384803
2022-12-15	Denmark	0.04314732759754588	25035.28	1757.49	1.0		5802733.42384803
2022-12-16	Denmark	0.04297599110362494	24929.82	1848.78	1.0		5802733.42384803
2022-12-17	Denmark	0.04278752475162857	24812.26	1938.39	1.0		5802733.42384803
2022-12-18	Denmark	0.042583219312552614	24682.3	2027.25	0.99		5802733.42384803
2022-12-19	Denmark	0.04236180986528768	24543.45	2113.58	0.99		5802733.42384803
2022-12-20	Denmark	0.042125510883438064	24400.67	2199.24	0.99		5802733.42384803
2022-12-21	Denmark	0.04187587680684121	24249.9	2284.06	0.99		5802733.42384803
2022-12-22	Denmark	0.041613112711262806	24096.03	2364.11	0.98		5802733.42384803
2022-12-23	Denmark	0.04133824742218284	23931.45	2444.82	0.98		5802733.42384803
2022-12-24	Denmark	0.041052762999756715	23761.95	2523.08	0.98		5802733.42384803
2022-12-25	Denmark	0.04075935472547639	23586.72	2599.36	0.98		5802733.42384803
2022-12-26	Denmark	0.04045756074803762	23405.07	2674.32	0.98		5802733.42384803
2022-12-27	Denmark	0.040147275944568905	23217.29	2746.86	0.97		5802733.42384803
2022-12-28	Denmark	0.0359947450182006	23025.71	2817.38	0.97		5802733.42384803
2022-12-29	Denmark	0.03187057658722517	22840.88	2884.63	0.97		5802733.42384803
2022-12-30	Denmark	0.027775618527917587	22649.44	2951.52	0.97		5802733.42384803
2022-12-31	Denmark	0.023710858305939532	22449.4	3016.73	0.97		5802733.42384803
