date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-11-26	South Africa	0.02124636684981169	120663.73	2875.1	1.45	3108.0	55588424.5221186
2020-11-27	South Africa	0.02239366542048126	128469.82	2912.24	1.5	3412.0	55588424.5221186
2020-11-28	South Africa	0.023564523752220855	135751.59	2914.03	1.53	3238.0	55588424.5221186
2020-11-29	South Africa	0.024743588648617063	142524.58	2966.46	1.54	2594.0	55588424.5221186
2020-11-30	South Africa	0.02590604703011496	148809.2	3129.39	1.54	2331.0	55588424.5221186
2020-12-01	South Africa	0.027044012902395248	154529.58	3338.6	1.51	2324.0	55588424.5221186
2020-12-02	South Africa	0.028162975717670756	160169.0	3556.24	1.47	4225.0	55588424.5221186
2020-12-03	South Africa	0.02928373027287875	165578.31	3773.24	1.43	4455.0	55588424.5221186
2020-12-04	South Africa	0.03043737153095188	170610.49	3958.67	1.39	4994.0	55588424.5221186
2020-12-05	South Africa	0.031622015466557525	176227.77	4155.82	1.35	4703.0	55588424.5221186
2020-12-06	South Africa	0.03281577011189013	182865.11	4463.32	1.33	4167.0	55588424.5221186
2020-12-07	South Africa	0.03399821215022935	190770.8	4919.03	1.32	3354.0	55588424.5221186
2020-12-08	South Africa	0.03512991790625358	199880.69	5436.17	1.32	4061.0	55588424.5221186
2020-12-09	South Africa	0.03619747559493006	208377.07	5915.17	1.33	6793.0	55588424.5221186
2020-12-10	South Africa	0.03723623322291472	215168.14	6430.1	1.33	8267.0	55588424.5221186
2020-12-11	South Africa	0.03827022870838004	220259.67	6844.67	1.32	8422.0	55588424.5221186
2020-12-12	South Africa	0.0393023254172402	223078.74	7234.53	1.29	7981.0	55588424.5221186
2020-12-13	South Africa	0.04032488003159849	224922.16	7729.17	1.26	8098.0	55588424.5221186
2020-12-14	South Africa	0.04130983311258056	228353.39	8037.24	1.23	5227.0	55588424.5221186
2020-12-15	South Africa	0.042236185504156434	233705.95	8136.17	1.2	7646.0	55588424.5221186
2020-12-16	South Africa	0.043094630232717014	240237.74	8386.6	1.19	10133.0	55588424.5221186
2020-12-17	South Africa	0.043873738659917845	247613.0	8712.24	1.18	9240.0	55588424.5221186
2020-12-18	South Africa	0.04458497882079466	254632.68	9079.1	1.18	8834.0	55588424.5221186
2020-12-19	South Africa	0.0452521628670927	259871.54	9482.24	1.18	11075.0	55588424.5221186
2020-12-20	South Africa	0.04587701651780515	262887.73	9915.17	1.18	9563.0	55588424.5221186
2020-12-21	South Africa	0.0464651342829883	263569.08	10581.67	1.17	8898.0	55588424.5221186
2020-12-22	South Africa	0.04705103953718453	262615.46	11395.17	1.14	9619.0	55588424.5221186
2020-12-23	South Africa	0.04764610443215808	262009.87	11878.53	1.11	14221.0	55588424.5221186
2020-12-24	South Africa	0.04822627773761249	263088.02	11926.96	1.09	14483.0	55588424.5221186
2020-12-25	South Africa	0.04878586762107146	266398.49	11834.82	1.07	14980.0	55588424.5221186
2020-12-26	South Africa	0.04931316912767084	272807.29	11744.32	1.07	11696.0	55588424.5221186
2020-12-27	South Africa	0.04976961181727979	280691.72	12015.03	1.08	9620.0	55588424.5221186
2020-12-28	South Africa	0.050119882942381615	286883.6	12547.24	1.1	7551.0	55588424.5221186
2020-12-29	South Africa	0.050299493177530984	290978.26	12954.03	1.11	9699.0	55588424.5221186
2020-12-30	South Africa	0.05022990908635998	292199.59	13343.1	1.12	17931.0	55588424.5221186
2020-12-31	South Africa	0.04985926051739754	288942.01	13763.1	1.1	18224.0	55588424.5221186
2021-01-01	South Africa	0.04912437370685758	282086.48	14305.53	1.06	16934.0	55588424.5221186
2021-01-02	South Africa	0.04800746815442021	271994.12	15026.74	1.01	15189.0	55588424.5221186
2021-01-03	South Africa	0.04657681454831997	259219.95	15674.1	0.94	12007.0	55588424.5221186
2021-01-04	South Africa	0.04489078313430306	245794.72	16189.1	0.87	12758.0	55588424.5221186
2021-01-05	South Africa	0.043010727153252264	231956.09	16786.03	0.81	14589.0	55588424.5221186
2021-01-06	South Africa	0.041033888972557366	218604.7	17643.67	0.75	22104.0	55588424.5221186
2021-01-07	South Africa	0.03902865567159114	207355.82	18523.53	0.72	21261.0	55588424.5221186
2021-01-08	South Africa	0.037045169164321476	197254.43	19102.6	0.69	22254.0	55588424.5221186
2021-01-09	South Africa	0.03512662603386157	187690.24	19185.1	0.68	21876.0	55588424.5221186
2021-01-10	South Africa	0.033283491048821064	179052.69	18853.74	0.68	17638.0	55588424.5221186
2021-01-11	South Africa	0.031528048061564395	170618.72	18436.24	0.68	15234.0	55588424.5221186
2021-01-12	South Africa	0.029862271583888628	161735.23	17742.24	0.68	13268.0	55588424.5221186
2021-01-13	South Africa	0.028255530418478177	152571.16	16676.67	0.68	18786.0	55588424.5221186
2021-01-14	South Africa	0.026692827018502608	143337.75	15751.89	0.67	18734.0	55588424.5221186
2021-01-15	South Africa	0.025172660352034554	134373.78	14942.6	0.66	15065.0	55588424.5221186
2021-01-16	South Africa	0.023686810722186973	126006.81	14265.6	0.65	14147.0	55588424.5221186
2021-01-17	South Africa	0.02224275162732884	118039.61	13602.53	0.64	12420.0	55588424.5221186
2021-01-18	South Africa	0.020862176432767183	110386.21	12664.82	0.63	9122.0	55588424.5221186
2021-01-19	South Africa	0.019565727925374705	103186.57	11924.17	0.62	9902.0	55588424.5221186
2021-01-20	South Africa	0.018370960479256973	96456.65	11575.53	0.61	12869.0	55588424.5221186
2021-01-21	South Africa	0.017284160115343773	90345.75	11154.46	0.61	11523.0	55588424.5221186
2021-01-22	South Africa	0.016301338773136793	84991.23	10534.03	0.61	11907.0	55588424.5221186
2021-01-23	South Africa	0.015417874267312223	80503.63	9941.24	0.62	12424.0	55588424.5221186
2021-01-24	South Africa	0.014637522235879134	76922.51	9262.96	0.63	8248.0	55588424.5221186
2021-01-25	South Africa	0.013982904294952952	73960.26	8549.03	0.65	4608.0	55588424.5221186
2021-01-26	South Africa	0.01346932596915168	71373.32	7836.6	0.67	6117.0	55588424.5221186
2021-01-27	South Africa	0.013087361015430937	68929.21	6925.82	0.69	7158.0	55588424.5221186
2021-01-28	South Africa	0.012826248020688217	67007.67	6159.53	0.72	7239.0	55588424.5221186
2021-01-29	South Africa	0.012659606852501951	66797.39	5752.67	0.76	6217.0	55588424.5221186
2021-01-30	South Africa	0.01254272460487835	67907.64	5362.39	0.82	5363.0	55588424.5221186
2021-01-31	South Africa	0.012441221818129018	69112.92	4899.24	0.88	4581.0	55588424.5221186
2021-02-01	South Africa	0.012320993190362445	70476.37	4435.67	0.93	2579.0	55588424.5221186
2021-02-02	South Africa	0.012160632286511805	71240.31	4016.96	0.98	2682.0	55588424.5221186
2021-02-03	South Africa	0.011953250262302557	70425.21	3691.17	1.0	4109.0	55588424.5221186
2021-02-04	South Africa	0.01166780180542668	68317.88	3387.24	1.0	3798.0	55588424.5221186
2021-02-05	South Africa	0.011289153369516702	64690.0	3151.46	0.96	3796.0	55588424.5221186
2021-02-06	South Africa	0.010846651352029007	60015.0	3001.17	0.89	3223.0	55588424.5221186
2021-02-07	South Africa	0.01036487623013571	55479.63	2870.53	0.81	2466.0	55588424.5221186
2021-02-08	South Africa	0.00986724942675341	50929.76	2714.1	0.73	1393.0	55588424.5221186
2021-02-09	South Africa	0.009386977495510297	46859.17	2552.74	0.67	1764.0	55588424.5221186
2021-02-10	South Africa	0.008949029663577891	44514.93	2424.74	0.63	3198.0	55588424.5221186
2021-02-11	South Africa	0.00857527721100149	43695.25	2316.74	0.63	2519.0	55588424.5221186
2021-02-12	South Africa	0.008272102221875936	43578.02	2246.96	0.66	2816.0	55588424.5221186
2021-02-13	South Africa	0.008026061249900593	43727.65	2188.67	0.71	2411.0	55588424.5221186
2021-02-14	South Africa	0.007826427061750785	43973.05	2089.53	0.78	1766.0	55588424.5221186
2021-02-15	South Africa	0.007657727011684272	43913.69	2017.24	0.83	1116.0	55588424.5221186
2021-02-16	South Africa	0.007491766740651063	43161.98	1942.67	0.88	1225.0	55588424.5221186
2021-02-17	South Africa	0.007304099072612566	41802.6	1829.74	0.91	2349.0	55588424.5221186
2021-02-18	South Africa	0.0070848147502956095	39832.41	1756.96	0.89	2356.0	55588424.5221186
2021-02-19	South Africa	0.006839766970706535	37481.4	1711.74	0.85	1935.0	55588424.5221186
2021-02-20	South Africa	0.006578112136538451	35289.46	1673.96	0.8	1711.0	55588424.5221186
2021-02-21	South Africa	0.006308836471169594	33263.1	1625.46	0.76	1447.0	55588424.5221186
2021-02-22	South Africa	0.0060476788628221305	31388.35	1545.24	0.72	802.0	55588424.5221186
2021-02-23	South Africa	0.005809244510455727	30105.83	1479.6	0.69	1010.0	55588424.5221186
2021-02-24	South Africa	0.005602853879697071	29428.07	1443.46	0.69	1885.0	55588424.5221186
2021-02-25	South Africa	0.005433954507557748	28945.08	1407.03	0.71	1697.0	55588424.5221186
2021-02-26	South Africa	0.005299163855287712	28644.64	1371.82	0.75	1675.0	55588424.5221186
2021-02-27	South Africa	0.005191636972642897	28548.41	1345.17	0.79	1465.0	55588424.5221186
2021-02-28	South Africa	0.005106727748455011	28359.48	1304.89	0.83	1183.0	55588424.5221186
2021-03-01	South Africa	0.005032190287902386	28092.55	1255.17	0.87	573.0	55588424.5221186
2021-03-02	South Africa	0.004952444548782973	27796.66	1210.74	0.9	866.0	55588424.5221186
2021-03-03	South Africa	0.00486263214551881	27285.85	1170.1	0.91	1465.0	55588424.5221186
2021-03-04	South Africa	0.004762171662099677	26668.38	1132.03	0.91	1421.0	55588424.5221186
2021-03-05	South Africa	0.004650270667360658	25962.41	1115.1	0.9	1329.0	55588424.5221186
2021-03-06	South Africa	0.004531964202363018	24995.13	1130.1	0.88	1242.0	55588424.5221186
2021-03-07	South Africa	0.004412653391577923	23952.55	1142.03	0.85	873.0	55588424.5221186
2021-03-08	South Africa	0.004297007552443877	23060.2	1149.24	0.82	646.0	55588424.5221186
2021-03-09	South Africa	0.00419302457307917	22328.01	1147.96	0.8	1003.0	55588424.5221186
2021-03-10	South Africa	0.004105335813379559	21783.01	1164.32	0.79	1495.0	55588424.5221186
2021-03-11	South Africa	0.004036046387872142	21460.25	1197.39	0.8	1492.0	55588424.5221186
2021-03-12	South Africa	0.003987494013466818	21368.09	1205.96	0.82	1240.0	55588424.5221186
2021-03-13	South Africa	0.003954908812220842	21505.6	1200.03	0.85	1560.0	55588424.5221186
2021-03-14	South Africa	0.003929517015059216	21793.9	1199.82	0.89	1018.0	55588424.5221186
2021-03-15	South Africa	0.0039051175108160193	22110.72	1203.03	0.94	621.0	55588424.5221186
2021-03-16	South Africa	0.0038761640009111007	22296.18	1219.46	0.98	945.0	55588424.5221186
2021-03-17	South Africa	0.0038394149831513483	22141.19	1224.82	1.0	1550.0	55588424.5221186
2021-03-18	South Africa	0.0037942384914340706	21648.71	1216.32	0.99	1482.0	55588424.5221186
2021-03-19	South Africa	0.003740836006554889	20971.68	1218.6	0.97	1480.0	55588424.5221186
2021-03-20	South Africa	0.0036840340729303147	20173.53	1186.96	0.94	1395.0	55588424.5221186
2021-03-21	South Africa	0.0036305335460568348	19417.43	1121.39	0.9	1064.0	55588424.5221186
2021-03-22	South Africa	0.003586226120164238	18856.8	1092.96	0.86	607.0	55588424.5221186
2021-03-23	South Africa	0.00355979363871452	18537.04	1103.39	0.84	516.0	55588424.5221186
2021-03-24	South Africa	0.003556115175045908	18636.37	1107.96	0.85	1061.0	55588424.5221186
2021-03-25	South Africa	0.0035738616754815776	19136.71	1102.39	0.88	1573.0	55588424.5221186
2021-03-26	South Africa	0.003611253452958073	19833.2	1092.46	0.94	1535.0	55588424.5221186
2021-03-27	South Africa	0.0036627979970719265	20671.85	1106.6	1.01	1404.0	55588424.5221186
2021-03-28	South Africa	0.003721496008898143	21444.23	1151.53	1.09	977.0	55588424.5221186
2021-03-29	South Africa	0.0038158921002626692	21958.18	1159.82	1.15	555.0	55588424.5221186
2021-03-30	South Africa	0.003882085737366666	22252.08	1123.46	1.19	766.0	55588424.5221186
2021-03-31	South Africa	0.003938761745493976	22282.71	1061.82	1.2	1440.0	55588424.5221186
2021-04-01	South Africa	0.00398832170377097	22119.73	981.46	1.17	1310.0	55588424.5221186
2021-04-02	South Africa	0.004031550487832728	23784.37	938.24	1.23	1289.0	55588424.5221186
2021-04-03	South Africa	0.004068583197748456	22315.97	908.24	1.12	787.0	55588424.5221186
2021-04-04	South Africa	0.00410378746944393	22287.24	837.03	1.07	469.0	55588424.5221186
2021-04-05	South Africa	0.0041393970413470225	22588.16	794.1	1.05	458.0	55588424.5221186
2021-04-06	South Africa	0.004174800275328172	23074.87	798.89	1.05	443.0	55588424.5221186
2021-04-07	South Africa	0.004208966741032633	23502.82	835.17	1.06	766.0	55588424.5221186
2021-04-08	South Africa	0.00420656696084194	23915.13	905.74	1.08	1383.0	55588424.5221186
2021-04-09	South Africa	0.00422396770584084	24231.56	954.24	1.07	1283.0	55588424.5221186
2021-04-10	South Africa	0.004236945227801603	24250.72	998.46	1.06	1301.0	55588424.5221186
2021-04-11	South Africa	0.0042420079724722675	24018.99	1088.96	1.07	943.0	55588424.5221186
2021-04-12	South Africa	0.00424069223091944	23650.97	1150.32	1.05	663.0	55588424.5221186
2021-04-13	South Africa	0.00423997823334996	23283.25	1162.1	1.02	857.0	55588424.5221186
2021-04-14	South Africa	0.004244702778113691	23008.64	1176.39	0.99	1619.0	55588424.5221186
2021-04-15	South Africa	0.0042587389737192985	22869.59	1190.74	0.97	1389.0	55588424.5221186
2021-04-16	South Africa	0.004289028912937309	23001.73	1208.6	0.96	1442.0	55588424.5221186
2021-04-17	South Africa	0.004341911505406364	23463.13	1215.46	0.97	1342.0	55588424.5221186
2021-04-18	South Africa	0.004418394155104563	24177.76	1213.67	1.01	1103.0	55588424.5221186
2021-04-19	South Africa	0.004515748236399791	25011.81	1214.46	1.05	753.0	55588424.5221186
2021-04-20	South Africa	0.0046306077607502156	25934.49	1232.89	1.11	863.0	55588424.5221186
2021-04-21	South Africa	0.00475846171705675	26958.65	1252.6	1.17	1588.0	55588424.5221186
2021-04-22	South Africa	0.004893209914444851	27902.52	1257.74	1.22	1431.0	55588424.5221186
2021-04-23	South Africa	0.0050286422470702235	28695.01	1266.17	1.25	1658.0	55588424.5221186
2021-04-24	South Africa	0.005161490588491765	29393.5	1275.74	1.26	1402.0	55588424.5221186
2021-04-25	South Africa	0.0052923219632342935	29976.79	1254.74	1.26	1115.0	55588424.5221186
2021-04-26	South Africa	0.005421161016716557	30492.17	1208.1	1.24	859.0	55588424.5221186
2021-04-27	South Africa	0.0055473705659224055	30991.6	1187.1	1.22	891.0	55588424.5221186
2021-04-28	South Africa	0.005672602033801658	31562.59	1207.6	1.2	1266.0	55588424.5221186
2021-04-29	South Africa	0.005797967882175849	32284.52	1234.17	1.18	1100.0	55588424.5221186
2021-04-30	South Africa	0.005921414086291052	33096.45	1246.39	1.18	1695.0	55588424.5221186
2021-05-01	South Africa	0.006038940352886366	33974.44	1272.1	1.18	1652.0	55588424.5221186
2021-05-02	South Africa	0.006149488907784785	34863.94	1353.82	1.18	1237.0	55588424.5221186
2021-05-03	South Africa	0.006254903300266232	35663.9	1490.17	1.18	908.0	55588424.5221186
2021-05-04	South Africa	0.006355219868831351	36255.68	1609.1	1.18	1202.0	55588424.5221186
2021-05-05	South Africa	0.0064547630749497075	36509.89	1676.67	1.17	2099.0	55588424.5221186
2021-05-06	South Africa	0.006561842742185671	36637.39	1757.32	1.15	2176.0	55588424.5221186
2021-05-07	South Africa	0.006680602898760593	36851.42	1829.24	1.13	2284.0	55588424.5221186
2021-05-08	South Africa	0.006815293889994225	37139.03	1872.1	1.11	2009.0	55588424.5221186
2021-05-09	South Africa	0.00696842756976982	37817.97	1947.82	1.1	2009.0	55588424.5221186
2021-05-10	South Africa	0.007140327206828212	39048.84	2074.96	1.11	1143.0	55588424.5221186
2021-05-11	South Africa	0.007336443936052336	40576.13	2216.46	1.13	1567.0	55588424.5221186
2021-05-12	South Africa	0.007556946677502093	42351.2	2335.89	1.17	2794.0	55588424.5221186
2021-05-13	South Africa	0.007795970181302117	44176.36	2434.82	1.21	3261.0	55588424.5221186
2021-05-14	South Africa	0.008053296956129281	45811.31	2523.74	1.25	3180.0	55588424.5221186
2021-05-15	South Africa	0.008324857449699187	47411.71	2627.53	1.28	2785.0	55588424.5221186
2021-05-16	South Africa	0.008599715032574567	48894.79	2741.03	1.3	2618.0	55588424.5221186
2021-05-17	South Africa	0.008871808190997895	50138.36	2826.53	1.3	1779.0	55588424.5221186
2021-05-18	South Africa	0.009136768749362693	51443.42	2870.67	1.29	2384.0	55588424.5221186
2021-05-19	South Africa	0.009391340993884017	52913.59	2991.89	1.27	3566.0	55588424.5221186
2021-05-20	South Africa	0.00964406735050904	54327.74	3121.6	1.25	3686.0	55588424.5221186
2021-05-21	South Africa	0.00990790573279966	55701.36	3189.1	1.24	3373.0	55588424.5221186
2021-05-22	South Africa	0.01019241172727531	57079.94	3342.71	1.22	4289.0	55588424.5221186
2021-05-23	South Africa	0.010510855902518242	58327.63	3475.07	1.21	2930.0	55588424.5221186
2021-05-24	South Africa	0.01086965704091107	59859.97	3555.53	1.21	2412.0	55588424.5221186
2021-05-25	South Africa	0.011266050358214609	62078.07	3701.89	1.22	3901.5	55588424.5221186
2021-05-26	South Africa	0.01170645427702434	64710.03	3812.17	1.24	3901.5	55588424.5221186
2021-05-27	South Africa	0.012196580418108966	67840.17	3860.07	1.26	4477.0	55588424.5221186
2021-05-28	South Africa	0.012737804607472866	71388.61	3951.99	1.3	4631.0	55588424.5221186
2021-05-29	South Africa	0.01334494791635673	74948.47	3999.14	1.33	4575.0	55588424.5221186
2021-05-30	South Africa	0.014025789662194315	78809.1	4121.28	1.37	3314.5	55588424.5221186
2021-05-31	South Africa	0.014771577843032294	82946.7	4328.53	1.4	3314.5	55588424.5221186
2021-06-01	South Africa	0.015579248331735124	87165.74	4475.39	1.43	3659.0	55588424.5221186
2021-06-02	South Africa	0.016445766503712347	92077.77	4621.82	1.45	5854.0	55588424.5221186
2021-06-03	South Africa	0.01736796839089845	97706.89	4819.35	1.48	5426.0	55588424.5221186
2021-06-04	South Africa	0.01834922987598148	103535.26	4950.35	1.49	5738.0	55588424.5221186
2021-06-05	South Africa	0.01938385876669802	109607.16	4994.17	1.5	5518.0	55588424.5221186
2021-06-06	South Africa	0.020460886052768665	116008.55	5261.32	1.51	5137.0	55588424.5221186
2021-06-07	South Africa	0.021566403622807862	122652.36	5759.39	1.51	3326.0	55588424.5221186
2021-06-08	South Africa	0.022669891993405456	129495.25	6203.39	1.52	4261.0	55588424.5221186
2021-06-09	South Africa	0.023739745483790604	136322.49	6653.24	1.52	8992.0	55588424.5221186
2021-06-10	South Africa	0.02476184190923243	142816.95	7119.82	1.51	9261.0	55588424.5221186
2021-06-11	South Africa	0.025737657656239546	148619.72	7470.32	1.48	8119.0	55588424.5221186
2021-06-12	South Africa	0.026673400492039877	153418.95	7939.74	1.45	9435.0	55588424.5221186
2021-06-13	South Africa	0.02757381115181824	157178.36	8561.1	1.4	7752.0	55588424.5221186
2021-06-14	South Africa	0.02844006631939975	160351.99	9066.17	1.35	5618.0	55588424.5221186
2021-06-15	South Africa	0.029268776979865938	163851.22	9435.74	1.31	8541.0	55588424.5221186
2021-06-16	South Africa	0.030057176010361248	168025.02	9923.67	1.27	13411.0	55588424.5221186
2021-06-17	South Africa	0.030808444288946534	172704.77	10629.1	1.25	11913.0	55588424.5221186
2021-06-18	South Africa	0.03153399264450304	177649.01	11287.89	1.23	10641.0	55588424.5221186
2021-06-19	South Africa	0.03225241811425366	182389.21	11741.17	1.21	13744.0	55588424.5221186
2021-06-20	South Africa	0.03297174269205473	186642.81	12240.46	1.2	13319.0	55588424.5221186
2021-06-21	South Africa	0.03367476531476732	190381.54	12859.39	1.2	9274.0	55588424.5221186
2021-06-22	South Africa	0.03434007540977252	193751.04	13767.89	1.2	11231.0	55588424.5221186
2021-06-23	South Africa	0.03494867387772403	197114.5	14681.46	1.19	17711.0	55588424.5221186
2021-06-24	South Africa	0.03547865705773442	200338.11	15134.32	1.18	16278.0	55588424.5221186
2021-06-25	South Africa	0.035916521419051495	202931.14	15491.74	1.16	18995.0	55588424.5221186
2021-06-26	South Africa	0.036251580744083974	205008.56	15876.24	1.14	18180.0	55588424.5221186
2021-06-27	South Africa	0.0364726900866434	206535.8	16184.89	1.12	15223.0	55588424.5221186
2021-06-28	South Africa	0.036573641319714724	207109.94	16728.6	1.1	12374.0	55588424.5221186
2021-06-29	South Africa	0.03655302983432276	206729.4	17525.17	1.08	13514.0	55588424.5221186
2021-06-30	South Africa	0.036418527191654324	205268.23	18540.39	1.05	19749.0	55588424.5221186
2021-07-01	South Africa	0.03620033572276004	202672.66	19269.17	1.02	21852.0	55588424.5221186
2021-07-02	South Africa	0.035931558902253906	199362.76	19402.24	0.99	24573.0	55588424.5221186
2021-07-03	South Africa	0.03563843078898068	195968.74	19578.96	0.96	26815.0	55588424.5221186
2021-07-04	South Africa	0.03534400546319207	192861.32	19873.53	0.94	16791.0	55588424.5221186
2021-07-05	South Africa	0.035057731294841285	190802.22	20108.46	0.92	12669.0	55588424.5221186
2021-07-06	South Africa	0.03479129399018073	190067.68	20072.17	0.92	15693.0	55588424.5221186
2021-07-07	South Africa	0.03455915879097454	190241.27	19587.39	0.92	21694.0	55588424.5221186
2021-07-08	South Africa	0.03435937331233445	190743.3	19214.53	0.94	23196.0	55588424.5221186
2021-07-09	South Africa	0.034183672344300836	190815.87	19097.96	0.95	22721.0	55588424.5221186
2021-07-10	South Africa	0.03403129799527374	190457.4	18787.32	0.96	21880.0	55588424.5221186
2021-07-11	South Africa	0.03389497626885055	189768.63	18288.1	0.98	16506.0	55588424.5221186
2021-07-12	South Africa	0.033766407055719566	188257.0	17534.96	0.98	11322.0	55588424.5221186
2021-07-13	South Africa	0.03364807828391956	186201.8	16596.32	0.98	12691.0	55588424.5221186
2021-07-14	South Africa	0.033540576586374195	184391.07	15626.32	0.97	17707.0	55588424.5221186
2021-07-15	South Africa	0.03345032992003804	183224.31	14758.67	0.96	16639.0	55588424.5221186
2021-07-16	South Africa	0.033386142635892575	182920.72	14103.39	0.96	16137.0	55588424.5221186
2021-07-17	South Africa	0.033348113855293494	183663.56	13555.17	0.96	14884.0	55588424.5221186
2021-07-18	South Africa	0.033337245765305445	184767.45	13203.96	0.97	11355.0	55588424.5221186
2021-07-19	South Africa	0.03335694141254518	185799.2	12999.6	0.98	7299.0	55588424.5221186
2021-07-20	South Africa	0.03339505132514321	186889.33	12725.1	1.0	9039.0	55588424.5221186
2021-07-21	South Africa	0.03342512323335739	187654.67	12373.32	1.01	16442.0	55588424.5221186
2021-07-22	South Africa	0.03341996190701172	187652.86	12073.74	1.02	15043.0	55588424.5221186
2021-07-23	South Africa	0.03336530808247688	187296.65	11853.89	1.02	13890.0	55588424.5221186
2021-07-24	South Africa	0.033280219324508614	186509.54	11655.96	1.01	12206.0	55588424.5221186
2021-07-25	South Africa	0.03319036896370171	184895.96	11646.46	1.0	9839.0	55588424.5221186
2021-07-26	South Africa	0.033117665158282794	182633.81	11634.17	0.99	5737.0	55588424.5221186
2021-07-27	South Africa	0.0330867222054147	180625.44	11484.74	0.97	7830.0	55588424.5221186
2021-07-28	South Africa	0.03311697688549347	180037.5	11450.67	0.96	17518.0	55588424.5221186
2021-07-29	South Africa	0.03322319522232816	180804.56	11405.46	0.96	13795.0	55588424.5221186
2021-07-30	South Africa	0.03340141218179709	182847.84	11327.39	0.98	13046.0	55588424.5221186
2021-07-31	South Africa	0.033638531152397795	185934.6	11411.46	1.0	12573.0	55588424.5221186
2021-08-01	South Africa	0.033942095970884156	189334.67	11210.03	1.02	8839.0	55588424.5221186
2021-08-02	South Africa	0.03428969549661477	193201.16	10919.39	1.05	5644.0	55588424.5221186
2021-08-03	South Africa	0.03462759354214268	196416.34	10967.03	1.08	9100.0	55588424.5221186
2021-08-04	South Africa	0.03492622064198781	198077.03	11005.32	1.1	13428.0	55588424.5221186
2021-08-05	South Africa	0.035158677131105584	199508.5	11087.67	1.1	13816.0	55588424.5221186
2021-08-06	South Africa	0.035299100970548884	199947.95	11263.32	1.1	13692.0	55588424.5221186
2021-08-07	South Africa	0.03533403684104162	198820.72	11171.74	1.08	12463.0	55588424.5221186
2021-08-08	South Africa	0.03523858495432933	197404.77	10576.39	1.05	10102.0	55588424.5221186
2021-08-09	South Africa	0.035019843191012014	195769.73	10203.24	1.03	6840.0	55588424.5221186
2021-08-10	South Africa	0.03470809753264918	193740.54	10276.82	1.0	6622.0	55588424.5221186
2021-08-11	South Africa	0.03429839694847563	191276.7	10356.6	0.97	7571.0	55588424.5221186
2021-08-12	South Africa	0.033798269444611256	187895.14	10419.67	0.95	14449.0	55588424.5221186
2021-08-13	South Africa	0.03323257235442861	184256.83	10520.03	0.92	14089.0	55588424.5221186
2021-08-14	South Africa	0.03260483087227678	180747.58	10908.53	0.91	13183.0	55588424.5221186
2021-08-15	South Africa	0.03192071956084955	176733.89	11732.53	0.89	10265.0	55588424.5221186
2021-08-16	South Africa	0.031192976863556463	172146.65	12213.39	0.88	8082.0	55588424.5221186
2021-08-17	South Africa	0.030433808019272913	167374.51	12198.74	0.86	10819.0	55588424.5221186
2021-08-18	South Africa	0.029658705462033575	162509.61	12244.82	0.84	14910.0	55588424.5221186
2021-08-19	South Africa	0.02886344726970236	157741.06	12306.24	0.83	13842.0	55588424.5221186
2021-08-20	South Africa	0.028036439121959158	153286.47	12324.96	0.82	14491.0	55588424.5221186
2021-08-21	South Africa	0.027181892687006708	149075.7	12275.03	0.82	13426.0	55588424.5221186
2021-08-22	South Africa	0.026316691515837293	144808.41	12143.74	0.81	10882.0	55588424.5221186
2021-08-23	South Africa	0.025460057236140223	140049.68	11971.89	0.8	7727.0	55588424.5221186
2021-08-24	South Africa	0.024625283622767963	134775.5	11742.74	0.79	10475.0	55588424.5221186
2021-08-25	South Africa	0.023821364094841452	129231.0	11355.39	0.78	13416.0	55588424.5221186
2021-08-26	South Africa	0.023046395738203482	124051.48	10914.53	0.77	12930.0	55588424.5221186
2021-08-27	South Africa	0.022290003731028143	119755.56	10553.24	0.77	12195.0	55588424.5221186
2021-08-28	South Africa	0.021547224629894047	116105.86	10173.53	0.77	10299.0	55588424.5221186
2021-08-29	South Africa	0.020813730375460263	113052.44	9669.53	0.77	7837.0	55588424.5221186
2021-08-30	South Africa	0.02008426303853537	110207.2	9143.39	0.78	5714.0	55588424.5221186
2021-08-31	South Africa	0.019362805282810664	107029.06	8679.53	0.78	7172.0	55588424.5221186
2021-09-01	South Africa	0.018646525583533403	103518.49	8346.32	0.78	9663.0	55588424.5221186
2021-09-02	South Africa	0.017922345318557874	99275.89	8088.03	0.78	9317.0	55588424.5221186
2021-09-03	South Africa	0.017185283594786636	94225.56	7846.82	0.77	9314.0	55588424.5221186
2021-09-04	South Africa	0.016430816088996613	89126.3	7641.53	0.75	8515.0	55588424.5221186
2021-09-05	South Africa	0.01566008872321288	84234.62	7358.24	0.73	6005.0	55588424.5221186
2021-09-06	South Africa	0.014888807105347634	79499.52	6957.74	0.71	4169.0	55588424.5221186
2021-09-07	South Africa	0.014133388862053274	75133.76	6505.82	0.69	5843.0	55588424.5221186
2021-09-08	South Africa	0.013407767469708355	71112.78	6041.74	0.68	7026.0	55588424.5221186
2021-09-09	South Africa	0.012723117736833546	67363.68	5674.96	0.67	6347.0	55588424.5221186
2021-09-10	South Africa	0.012080567416203615	64154.73	5425.6	0.67	5957.0	55588424.5221186
2021-09-11	South Africa	0.01147662135569525	61525.98	5168.89	0.68	5375.0	55588424.5221186
2021-09-12	South Africa	0.010912169848574104	58939.74	4854.67	0.68	4010.0	55588424.5221186
