date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-02-04	Belgium	1.8795594079545047e-05	44.98	0.17	1.09	1.0	11419165.5284564
2020-02-05	Belgium	2.2377291875069404e-05	43.88	0.17	0.95	0.0	11419165.5284564
2020-02-06	Belgium	2.5939723814480913e-05	42.79	0.17	0.87	0.0	11419165.5284564
2020-02-07	Belgium	2.9506534357554436e-05	41.8	0.29	0.85	0.0	11419165.5284564
2020-02-08	Belgium	3.3111000892121245e-05	41.18	0.1	0.85	0.0	11419165.5284564
2020-02-09	Belgium	3.678990368894223e-05	40.9	0.03	0.86	0.0	11419165.5284564
2020-02-10	Belgium	3.67356090035333e-05	40.68	0.03	0.87	0.0	11419165.5284564
2020-02-11	Belgium	3.722250973074884e-05	40.73	0.03	0.89	0.0	11419165.5284564
2020-02-12	Belgium	3.8593888397690436e-05	41.16	0.03	0.92	0.0	11419165.5284564
2020-02-13	Belgium	4.1542440103688115e-05	42.01	0.03	0.96	0.0	11419165.5284564
2020-02-14	Belgium	4.744392211934548e-05	44.36	0.03	1.03	0.0	11419165.5284564
2020-02-15	Belgium	5.826432748890512e-05	49.44	0.03	1.17	0.0	11419165.5284564
2020-02-16	Belgium	7.598190934686326e-05	58.45	0.03	1.41	0.0	11419165.5284564
2020-02-17	Belgium	0.00010211954604686703	75.47	0.03	1.84	0.0	11419165.5284564
2020-02-18	Belgium	0.00013773072962999612	108.57	0.03	2.68	0.0	11419165.5284564
2020-02-19	Belgium	0.00018315611546115487	164.46	0.03	4.09	0.0	11419165.5284564
2020-02-20	Belgium	0.00023771439281053457	243.0	0.03	5.95	0.0	11419165.5284564
2020-02-21	Belgium	0.00030081182302156654	339.2	0.03	7.93	0.0	11419165.5284564
2020-02-22	Belgium	0.00037403783922356057	447.81	0.03	9.58	0.0	11419165.5284564
2020-02-23	Belgium	0.00046066063118984106	560.73	0.03	10.5	0.0	11419165.5284564
2020-02-24	Belgium	0.0005635998518422365	667.37	0.03	10.48	0.0	11419165.5284564
2020-02-25	Belgium	0.0006853145249973315	769.96	0.03	9.6	0.0	11419165.5284564
2020-02-26	Belgium	0.0008274475027491128	894.63	0.03	8.28	0.0	11419165.5284564
2020-02-27	Belgium	0.0009912922246193378	1064.63	0.1	6.86	0.0	11419165.5284564
2020-02-28	Belgium	0.0011788032992827281	1284.05	0.6	5.59	0.0	11419165.5284564
2020-02-29	Belgium	0.0013972106771059948	1554.34	1.39	4.69	0.0	11419165.5284564
2020-03-01	Belgium	0.0016638974146273185	1866.04	2.46	4.12	1.0	11419165.5284564
2020-03-02	Belgium	0.0019905955424986896	2210.17	5.1	3.82	6.0	11419165.5284564
2020-03-03	Belgium	0.002379033733445869	2589.03	11.24	3.75	5.0	11419165.5284564
2020-03-04	Belgium	0.0028318356467831344	3054.76	19.74	3.83	10.0	11419165.5284564
2020-03-05	Belgium	0.003348363757817296	3712.71	26.17	3.98	27.0	11419165.5284564
2020-03-06	Belgium	0.003929009513715738	4500.58	30.67	4.04	59.0	11419165.5284564
2020-03-07	Belgium	0.004577668120296186	5330.27	34.67	3.98	60.0	11419165.5284564
2020-03-08	Belgium	0.005299817210739811	6235.25	38.96	3.91	31.0	11419165.5284564
2020-03-09	Belgium	0.0060976916243557075	7182.37	39.67	3.78	39.0	11419165.5284564
2020-03-10	Belgium	0.006958561884577676	8184.83	51.03	3.62	28.0	11419165.5284564
2020-03-11	Belgium	0.007854094922829584	9273.18	69.32	3.47	47.0	11419165.5284564
2020-03-12	Belgium	0.008753808651857976	10456.51	86.17	3.27	0.0	11419165.5284564
2020-03-13	Belgium	0.009627551131125525	11700.09	107.53	3.05	245.0	11419165.5284564
2020-03-14	Belgium	0.010444739565494547	12885.18	128.24	2.8	130.0	11419165.5284564
2020-03-15	Belgium	0.011179988562374177	13938.95	153.46	2.57	197.0	11419165.5284564
2020-03-16	Belgium	0.011808453924586165	14774.56	189.53	2.34	172.0	11419165.5284564
2020-03-17	Belgium	0.012310166592269548	15307.68	227.1	2.1	185.0	11419165.5284564
2020-03-18	Belgium	0.012669228731248303	15566.86	273.17	1.87	243.0	11419165.5284564
2020-03-19	Belgium	0.01287537251593501	15578.3	331.53	1.65	309.0	11419165.5284564
2020-03-20	Belgium	0.012935830523858582	15361.38	371.46	1.45	462.0	11419165.5284564
2020-03-21	Belgium	0.012867518176686096	15002.32	407.96	1.26	558.0	11419165.5284564
2020-03-22	Belgium	0.01269074956824708	14556.7	462.67	1.11	586.0	11419165.5284564
2020-03-23	Belgium	0.012431765670287965	14054.08	563.67	1.0	342.0	11419165.5284564
2020-03-24	Belgium	0.012113755567802757	13575.56	676.24	0.91	526.0	11419165.5284564
2020-03-25	Belgium	0.011754311614584675	13158.88	810.46	0.86	668.0	11419165.5284564
2020-03-26	Belgium	0.011372480736563467	12756.01	982.46	0.82	1298.0	11419165.5284564
2020-03-27	Belgium	0.010980616726111132	12350.3	1113.67	0.8	1049.0	11419165.5284564
2020-03-28	Belgium	0.010580775775507345	11935.45	1190.17	0.79	1850.0	11419165.5284564
2020-03-29	Belgium	0.010175874910511739	11473.75	1252.39	0.78	1702.0	11419165.5284564
2020-03-30	Belgium	0.009766684765368829	11001.19	1295.74	0.77	1063.0	11419165.5284564
2020-03-31	Belgium	0.009353250001835964	10527.56	1328.53	0.76	876.0	11419165.5284564
2020-04-01	Belgium	0.008942816333253042	9990.85	1341.67	0.74	1189.0	11419165.5284564
2020-04-02	Belgium	0.008540331581758133	9430.45	1296.6	0.72	1384.0	11419165.5284564
2020-04-03	Belgium	0.008149835447089809	8902.95	1269.32	0.7	1422.0	11419165.5284564
2020-04-04	Belgium	0.00778072353698601	8437.8	1309.6	0.69	1661.0	11419165.5284564
2020-04-05	Belgium	0.007434865515210416	8069.2	1347.03	0.69	1260.0	11419165.5284564
2020-04-06	Belgium	0.00710942754947297	7754.26	1362.46	0.69	1123.0	11419165.5284564
2020-04-07	Belgium	0.006806264416284905	7476.31	1395.17	0.7	1380.0	11419165.5284564
2020-04-08	Belgium	0.0065234346427824825	7258.8	1391.74	0.71	1209.0	11419165.5284564
2020-04-09	Belgium	0.006255676023084698	7051.78	1395.96	0.73	1580.0	11419165.5284564
2020-04-10	Belgium	0.005995318119296445	6811.33	1409.39	0.74	1684.0	11419165.5284564
2020-04-11	Belgium	0.005731365381901679	6528.98	1335.74	0.75	1351.0	11419165.5284564
2020-04-12	Belgium	0.00545816503357275	6200.77	1363.96	0.75	1629.0	11419165.5284564
2020-04-13	Belgium	0.005173819387482539	5845.37	1428.32	0.73	942.0	11419165.5284564
2020-04-14	Belgium	0.004876543724778411	5464.73	1378.39	0.71	530.0	11419165.5284564
2020-04-15	Belgium	0.0045698453069936374	5055.08	1331.17	0.68	2454.0	11419165.5284564
2020-04-16	Belgium	0.00426076843169966	4634.54	1286.74	0.64	1236.0	11419165.5284564
2020-04-17	Belgium	0.003956687543184037	4229.32	1303.1	0.6	1329.0	11419165.5284564
2020-04-18	Belgium	0.0036648404733000705	3864.16	1373.67	0.57	1045.0	11419165.5284564
2020-04-19	Belgium	0.0033907565227521467	3549.54	1296.67	0.55	1313.0	11419165.5284564
2020-04-20	Belgium	0.0031402785002668525	3281.93	1164.6	0.54	1487.0	11419165.5284564
2020-04-21	Belgium	0.002918666860283727	3056.63	1153.1	0.54	973.0	11419165.5284564
2020-04-22	Belgium	0.002728279918735128	2868.12	1164.1	0.55	933.0	11419165.5284564
2020-04-23	Belgium	0.0025684232290802615	2715.56	1127.17	0.56	908.0	11419165.5284564
2020-04-24	Belgium	0.0024345386649069754	2604.48	1024.46	0.6	1496.0	11419165.5284564
2020-04-25	Belgium	0.002320291262437073	2524.46	934.46	0.63	1032.0	11419165.5284564
2020-04-26	Belgium	0.002220704300748312	2460.48	882.03	0.67	809.0	11419165.5284564
2020-04-27	Belgium	0.0021320358251511406	2403.89	835.17	0.71	553.0	11419165.5284564
2020-04-28	Belgium	0.0020517217253410843	2335.31	747.24	0.74	647.0	11419165.5284564
2020-04-29	Belgium	0.0019778818289056766	2244.93	637.96	0.76	525.0	11419165.5284564
2020-04-30	Belgium	0.0019078005258537382	2144.73	568.89	0.77	660.0	11419165.5284564
2020-05-01	Belgium	0.0018392604912908276	2044.11	525.17	0.76	513.0	11419165.5284564
2020-05-02	Belgium	0.0017712590249783441	1951.0	482.53	0.76	485.0	11419165.5284564
2020-05-03	Belgium	0.0017034440871818623	1872.37	435.53	0.75	389.0	11419165.5284564
2020-05-04	Belgium	0.0016370539470169985	1804.21	415.96	0.74	361.0	11419165.5284564
2020-05-05	Belgium	0.0015738470517144161	1741.79	420.03	0.74	242.0	11419165.5284564
2020-05-06	Belgium	0.001514222729928091	1683.96	432.74	0.74	272.0	11419165.5284564
2020-05-07	Belgium	0.0014578210604370048	1629.5	446.74	0.74	639.0	11419165.5284564
2020-05-08	Belgium	0.001403689259084305	1577.19	454.1	0.75	591.0	11419165.5284564
2020-05-09	Belgium	0.001350101280306427	1523.16	460.89	0.76	585.0	11419165.5284564
2020-05-10	Belgium	0.001295733910076711	1463.87	462.17	0.76	485.0	11419165.5284564
2020-05-11	Belgium	0.0012401238921277164	1400.05	433.46	0.76	368.0	11419165.5284564
2020-05-12	Belgium	0.0011834157203802897	1332.86	392.96	0.75	330.0	11419165.5284564
2020-05-13	Belgium	0.001126076153984801	1260.44	359.03	0.73	202.0	11419165.5284564
2020-05-14	Belgium	0.0010684397182610281	1183.38	328.03	0.71	307.0	11419165.5284564
2020-05-15	Belgium	0.0010111229206045819	1106.77	307.82	0.69	356.0	11419165.5284564
2020-05-16	Belgium	0.000955280836661501	1036.4	294.46	0.66	345.0	11419165.5284564
2020-05-17	Belgium	0.0009019004036972022	974.73	286.74	0.65	291.0	11419165.5284564
2020-05-18	Belgium	0.0008519379087514682	919.03	282.1	0.64	279.0	11419165.5284564
2020-05-19	Belgium	0.0008065344159386195	868.65	272.46	0.63	232.0	11419165.5284564
2020-05-20	Belgium	0.0007662442564822663	826.2	263.46	0.64	192.0	11419165.5284564
2020-05-21	Belgium	0.0007312434502496216	790.49	259.53	0.65	252.0	11419165.5284564
2020-05-22	Belgium	0.0007015197371504315	762.33	256.82	0.67	276.0	11419165.5284564
2020-05-23	Belgium	0.0006764898871769163	741.97	246.24	0.69	299.0	11419165.5284564
2020-05-24	Belgium	0.0006554060348236046	723.3	233.82	0.72	282.0	11419165.5284564
2020-05-25	Belgium	0.0006373565548080662	707.09	230.24	0.75	250.0	11419165.5284564
2020-05-26	Belgium	0.0006211154381049378	696.98	226.03	0.78	113.0	11419165.5284564
2020-05-27	Belgium	0.0006059462035782696	688.91	209.03	0.82	137.0	11419165.5284564
2020-05-28	Belgium	0.0005914757941960583	678.27	190.39	0.84	257.0	11419165.5284564
2020-05-29	Belgium	0.0005773574245482725	662.54	176.03	0.85	212.0	11419165.5284564
2020-05-30	Belgium	0.0005638599408997598	640.74	166.82	0.85	125.0	11419165.5284564
2020-05-31	Belgium	0.0005511006898286621	617.27	160.96	0.84	195.0	11419165.5284564
2020-06-01	Belgium	0.0005383099128111979	597.09	143.67	0.83	136.0	11419165.5284564
2020-06-02	Belgium	0.000525060258129955	580.75	126.03	0.83	98.0	11419165.5284564
2020-06-03	Belgium	0.0005118272421426276	569.17	123.74	0.82	70.0	11419165.5284564
2020-06-04	Belgium	0.0004990242050349098	561.39	123.67	0.82	82.0	11419165.5284564
2020-06-05	Belgium	0.00048680527365570415	550.92	119.74	0.82	140.0	11419165.5284564
2020-06-06	Belgium	0.0004752177369245603	537.61	118.1	0.83	165.0	11419165.5284564
2020-06-07	Belgium	0.00046405404902789897	527.16	121.89	0.84	154.0	11419165.5284564
2020-06-08	Belgium	0.00045328093257788907	516.34	130.6	0.85	122.0	11419165.5284564
2020-06-09	Belgium	0.00044294392505261535	501.21	132.6	0.85	89.0	11419165.5284564
2020-06-10	Belgium	0.0004328433621250902	484.95	125.6	0.84	132.0	11419165.5284564
2020-06-11	Belgium	0.0004231596422661884	469.61	117.82	0.83	142.0	11419165.5284564
2020-06-12	Belgium	0.0004140468923248128	457.73	111.1	0.83	108.0	11419165.5284564
2020-06-13	Belgium	0.0004050716305384243	451.13	105.03	0.83	99.0	11419165.5284564
2020-06-14	Belgium	0.000396473804387701	446.05	99.53	0.84	111.0	11419165.5284564
2020-06-15	Belgium	0.0003891492761818903	440.34	93.74	0.85	71.0	11419165.5284564
2020-06-16	Belgium	0.00038336426502364243	433.55	92.46	0.85	55.0	11419165.5284564
2020-06-17	Belgium	0.000378928739514026	424.67	92.1	0.86	89.0	11419165.5284564
2020-06-18	Belgium	0.0003754311109088122	418.16	82.39	0.88	104.0	11419165.5284564
2020-06-19	Belgium	0.00037229165208315095	417.57	69.39	0.9	128.0	11419165.5284564
2020-06-20	Belgium	0.0003692651612319694	418.89	78.96	0.92	74.0	11419165.5284564
2020-06-21	Belgium	0.0003664278260589868	418.96	93.53	0.93	0.0	11419165.5284564
2020-06-22	Belgium	0.00036423064274139006	417.79	93.82	0.94	0.0	11419165.5284564
2020-06-23	Belgium	0.000363278734305269	415.28	92.1	0.95	260.0	11419165.5284564
2020-06-24	Belgium	0.0003635808579579478	411.49	92.1	0.96	88.0	11419165.5284564
2020-06-25	Belgium	0.00036510461203232737	407.94	100.32	0.97	109.0	11419165.5284564
2020-06-26	Belgium	0.0003685742175741043	408.46	111.17	0.98	99.0	11419165.5284564
2020-06-27	Belgium	0.0003749538431096532	413.8	102.03	0.99	103.0	11419165.5284564
2020-06-28	Belgium	0.00038472338360033033	421.61	87.74	1.01	86.0	11419165.5284564
2020-06-29	Belgium	0.00039780489990095207	434.97	85.89	1.04	66.0	11419165.5284564
2020-06-30	Belgium	0.00041423955088594114	458.51	86.6	1.11	66.0	11419165.5284564
2020-07-01	Belgium	0.00043419810209811615	491.81	89.32	1.2	82.0	11419165.5284564
2020-07-02	Belgium	0.0004574029500653055	529.35	96.46	1.3	89.0	11419165.5284564
2020-07-03	Belgium	0.0004837244881191137	564.66	101.32	1.39	129.0	11419165.5284564
2020-07-04	Belgium	0.0005134972415793183	599.16	94.89	1.46	111.0	11419165.5284564
2020-07-05	Belgium	0.0005468981060338646	635.85	88.96	1.53	178.0	11419165.5284564
2020-07-06	Belgium	0.0005836188277849472	673.44	87.6	1.58	42.0	11419165.5284564
2020-07-07	Belgium	0.0006232049077724491	714.37	88.74	1.61	0.0	11419165.5284564
2020-07-08	Belgium	0.0006661642640211637	761.59	90.1	1.62	65.0	11419165.5284564
2020-07-09	Belgium	0.0007138744052431594	816.38	94.46	1.62	87.0	11419165.5284564
2020-07-10	Belgium	0.0007672635954147824	877.83	95.74	1.62	147.0	11419165.5284564
2020-07-11	Belgium	0.0008266514726033593	943.85	98.03	1.64	112.0	11419165.5284564
2020-07-12	Belgium	0.0008918751527526634	1019.91	105.17	1.67	238.0	11419165.5284564
2020-07-13	Belgium	0.0009618881495874745	1109.47	126.96	1.71	0.0	11419165.5284564
2020-07-14	Belgium	0.0010344635052852939	1208.82	155.03	1.76	74.0	11419165.5284564
2020-07-15	Belgium	0.0011062909954776417	1314.01	169.96	1.8	91.0	11419165.5284564
2020-07-16	Belgium	0.0011747145591831428	1418.24	159.74	1.82	366.0	11419165.5284564
2020-07-17	Belgium	0.0012385143174215613	1513.86	170.46	1.81	261.0	11419165.5284564
2020-07-18	Belgium	0.0012962619696783493	1590.34	204.6	1.77	207.0	11419165.5284564
2020-07-19	Belgium	0.001346558114223128	1636.59	230.89	1.7	0.0	11419165.5284564
2020-07-20	Belgium	0.0013888422897871608	1659.17	240.32	1.6	388.0	11419165.5284564
2020-07-21	Belgium	0.0014228946904666143	1672.39	236.39	1.48	164.0	11419165.5284564
2020-07-22	Belgium	0.001449020942797097	1679.34	265.82	1.37	369.0	11419165.5284564
2020-07-23	Belgium	0.001467601109576471	1683.81	310.1	1.27	220.0	11419165.5284564
2020-07-24	Belgium	0.0014792333080649674	1691.67	332.46	1.18	352.0	11419165.5284564
2020-07-25	Belgium	0.0014861479989680142	1702.86	338.46	1.12	528.0	11419165.5284564
2020-07-26	Belgium	0.0014903497070420787	1716.58	365.17	1.08	299.0	11419165.5284564
2020-07-27	Belgium	0.0014916238807077236	1726.03	419.1	1.05	402.0	11419165.5284564
2020-07-28	Belgium	0.0014893400010376192	1723.17	479.39	1.04	234.0	11419165.5284564
2020-07-29	Belgium	0.0014832563691096223	1715.55	516.24	1.03	673.0	11419165.5284564
2020-07-30	Belgium	0.0014729500118099827	1707.15	535.6	1.02	671.0	11419165.5284564
2020-07-31	Belgium	0.0014580942853055145	1686.94	550.67	1.0	745.0	11419165.5284564
2020-08-01	Belgium	0.0014384361063045532	1653.26	562.32	0.98	651.0	11419165.5284564
2020-08-02	Belgium	0.0014143520347220326	1614.34	557.82	0.95	447.0	11419165.5284564
2020-08-03	Belgium	0.0013871039841333427	1573.98	559.53	0.92	465.0	11419165.5284564
2020-08-04	Belgium	0.001357145577877869	1533.22	574.53	0.89	334.0	11419165.5284564
2020-08-05	Belgium	0.0013243200619445109	1492.1	573.74	0.87	510.0	11419165.5284564
2020-08-06	Belgium	0.0012896432723828548	1451.01	593.03	0.85	858.0	11419165.5284564
2020-08-07	Belgium	0.0012541433053327405	1412.02	614.96	0.83	768.0	11419165.5284564
2020-08-08	Belgium	0.0012176879269635758	1373.45	619.03	0.82	617.0	11419165.5284564
2020-08-09	Belgium	0.0011802753858338958	1332.31	632.1	0.81	751.0	11419165.5284564
2020-08-10	Belgium	0.0011425265679429733	1290.96	618.89	0.81	468.0	11419165.5284564
2020-08-11	Belgium	0.0011053636072220277	1247.88	607.46	0.8	388.0	11419165.5284564
2020-08-12	Belgium	0.0010698697702170407	1198.05	628.39	0.79	639.0	11419165.5284564
2020-08-13	Belgium	0.0010367430063517363	1146.76	617.1	0.77	544.0	11419165.5284564
2020-08-14	Belgium	0.0010067057852303463	1102.16	577.53	0.77	922.0	11419165.5284564
2020-08-15	Belgium	0.0009808527577683732	1067.73	557.39	0.77	756.0	11419165.5284564
2020-08-16	Belgium	0.00095969184199061	1045.7	551.53	0.77	454.0	11419165.5284564
2020-08-17	Belgium	0.0009438544325451191	1033.74	558.53	0.79	211.0	11419165.5284564
2020-08-18	Belgium	0.0009349054423807028	1030.45	554.89	0.81	363.0	11419165.5284564
2020-08-19	Belgium	0.0009336873148419314	1037.09	527.17	0.85	582.0	11419165.5284564
2020-08-20	Belgium	0.0009398970505553943	1049.32	515.17	0.9	699.0	11419165.5284564
2020-08-21	Belgium	0.000953246537400131	1067.03	512.24	0.95	716.0	11419165.5284564
2020-08-22	Belgium	0.0009736166773565348	1095.86	507.74	1.01	574.0	11419165.5284564
2020-08-23	Belgium	0.0010012465421845517	1132.85	507.24	1.07	468.0	11419165.5284564
2020-08-24	Belgium	0.0010368533471640188	1173.07	490.96	1.13	156.0	11419165.5284564
2020-08-25	Belgium	0.0010807322101817555	1220.17	455.74	1.18	355.0	11419165.5284564
2020-08-26	Belgium	0.001132730755830324	1278.31	442.1	1.24	583.0	11419165.5284564
2020-08-27	Belgium	0.001193616991192041	1349.25	445.53	1.3	470.0	11419165.5284564
2020-08-28	Belgium	0.0012651274704792595	1437.05	446.46	1.36	452.0	11419165.5284564
2020-08-29	Belgium	0.0013483761104635947	1538.15	441.74	1.42	647.0	11419165.5284564
2020-08-30	Belgium	0.001443342769568202	1643.1	422.96	1.48	443.0	11419165.5284564
2020-08-31	Belgium	0.0015491254554387069	1762.3	423.24	1.53	194.0	11419165.5284564
2020-09-01	Belgium	0.0016643869425167312	1912.45	447.6	1.6	251.0	11419165.5284564
2020-09-02	Belgium	0.0017883977554321844	2083.48	460.6	1.67	424.0	11419165.5284564
2020-09-03	Belgium	0.0019201595725501282	2257.51	467.96	1.73	633.0	11419165.5284564
2020-09-04	Belgium	0.0020579778742533645	2428.12	489.89	1.76	630.0	11419165.5284564
2020-09-05	Belgium	0.0022010154715217172	2594.5	513.39	1.76	651.0	11419165.5284564
2020-09-06	Belgium	0.002346987608964349	2765.35	531.03	1.76	542.0	11419165.5284564
2020-09-07	Belgium	0.002490705641241778	2941.66	557.46	1.75	402.0	11419165.5284564
2020-09-08	Belgium	0.0026284819083498587	3111.92	599.1	1.72	372.0	11419165.5284564
2020-09-09	Belgium	0.0027592743026170334	3276.47	644.03	1.68	550.0	11419165.5284564
2020-09-10	Belgium	0.0028825565158831284	3429.18	695.82	1.62	877.0	11419165.5284564
2020-09-11	Belgium	0.002999360147170913	3553.59	758.96	1.55	969.0	11419165.5284564
2020-09-12	Belgium	0.0031128605598560767	3656.77	799.39	1.48	941.0	11419165.5284564
2020-09-13	Belgium	0.0032275650885482936	3751.05	850.82	1.42	977.0	11419165.5284564
2020-09-14	Belgium	0.0033481719749769005	3835.9	976.1	1.37	851.0	11419165.5284564
2020-09-15	Belgium	0.003476678738132506	3928.3	1108.6	1.32	489.0	11419165.5284564
2020-09-16	Belgium	0.0036143113870404724	4061.43	1170.17	1.29	1153.0	11419165.5284564
2020-09-17	Belgium	0.003767241125702039	4251.49	1222.17	1.28	2028.0	11419165.5284564
2020-09-18	Belgium	0.003944648134554974	4489.15	1280.46	1.29	1673.0	11419165.5284564
2020-09-19	Belgium	0.004155994576112883	4743.91	1394.1	1.32	1099.0	11419165.5284564
2020-09-20	Belgium	0.004413599213918465	5000.83	1526.46	1.35	1547.0	11419165.5284564
2020-09-21	Belgium	0.004727474163105272	5299.92	1552.24	1.4	1097.0	11419165.5284564
2020-09-22	Belgium	0.005101177477009055	5682.61	1579.96	1.47	1834.0	11419165.5284564
2020-09-23	Belgium	0.005540061560746256	6164.45	1670.17	1.55	1661.0	11419165.5284564
2020-09-24	Belgium	0.006052884497361625	6777.53	1709.96	1.63	1881.0	11419165.5284564
2020-09-25	Belgium	0.00664795074656053	7512.49	1703.24	1.72	2208.0	11419165.5284564
2020-09-26	Belgium	0.0073325182817731245	8328.81	1703.6	1.81	1827.0	11419165.5284564
2020-09-27	Belgium	0.008106584475837205	9263.18	1675.32	1.91	1376.0	11419165.5284564
2020-09-28	Belgium	0.008962617254733385	10345.16	1704.03	2.01	1174.0	11419165.5284564
2020-09-29	Belgium	0.009889792710209176	11539.07	1824.96	2.11	1762.0	11419165.5284564
2020-09-30	Belgium	0.010872828639763427	12818.02	2005.6	2.18	1337.0	11419165.5284564
2020-10-01	Belgium	0.011902250620792284	14139.11	2205.46	2.22	2607.0	11419165.5284564
2020-10-02	Belgium	0.01298154314608997	15457.79	2350.46	2.21	3175.0	11419165.5284564
2020-10-03	Belgium	0.014114974478506213	16752.02	2430.46	2.17	3389.0	11419165.5284564
2020-10-04	Belgium	0.015301780989562362	18002.98	2613.74	2.11	2612.0	11419165.5284564
2020-10-05	Belgium	0.016538347704075064	19267.63	2996.67	2.03	1968.0	11419165.5284564
2020-10-06	Belgium	0.017814990026464677	20653.43	3377.46	1.95	2088.0	11419165.5284564
2020-10-07	Belgium	0.019120457572482034	22206.02	3861.1	1.88	3577.0	11419165.5284564
2020-10-08	Belgium	0.020451579357355112	23897.5	4380.82	1.82	5728.0	11419165.5284564
2020-10-09	Belgium	0.02180636574357989	25659.63	4692.89	1.78	5385.0	11419165.5284564
2020-10-10	Belgium	0.02316992772726407	27396.21	5187.6	1.74	7950.0	11419165.5284564
2020-10-11	Belgium	0.02451155115516011	29046.46	5899.46	1.7	5327.0	11419165.5284564
2020-10-12	Belgium	0.02578326141838484	30658.09	6571.89	1.67	3622.0	11419165.5284564
2020-10-13	Belgium	0.026926619921023597	32222.55	7252.39	1.64	7360.0	11419165.5284564
2020-10-14	Belgium	0.027893627534012692	33573.72	7811.03	1.6	8271.0	11419165.5284564
2020-10-15	Belgium	0.028646994317124988	34587.85	8298.53	1.53	10448.0	11419165.5284564
2020-10-16	Belgium	0.029152058368051275	35175.3	8899.67	1.45	10192.0	11419165.5284564
2020-10-17	Belgium	0.029385222515936248	35262.22	9394.24	1.36	10964.0	11419165.5284564
2020-10-18	Belgium	0.029331703719096228	34939.92	9913.89	1.27	9138.0	11419165.5284564
2020-10-19	Belgium	0.02898952284867599	34262.45	10717.74	1.17	8227.0	11419165.5284564
2020-10-20	Belgium	0.028385467326158972	33163.62	11694.46	1.08	9679.0	11419165.5284564
2020-10-21	Belgium	0.027562873067708833	31709.0	12703.1	0.98	13227.0	11419165.5284564
2020-10-22	Belgium	0.02656774956488524	30046.95	13648.03	0.9	16746.0	11419165.5284564
2020-10-23	Belgium	0.02544921336640642	28315.13	14429.74	0.82	17568.0	11419165.5284564
2020-10-24	Belgium	0.024252566381480267	26675.91	15026.32	0.76	17709.0	11419165.5284564
2020-10-25	Belgium	0.02302285130597788	25194.51	15862.96	0.72	15622.0	11419165.5284564
2020-10-26	Belgium	0.021809224096050454	23811.82	16934.1	0.69	12687.0	11419165.5284564
2020-10-27	Belgium	0.020653365555677393	22489.47	17624.32	0.67	13571.0	11419165.5284564
2020-10-28	Belgium	0.019580168922397955	21275.21	17745.32	0.65	21048.0	11419165.5284564
2020-10-29	Belgium	0.018595708195212085	20220.13	17414.82	0.65	23921.0	11419165.5284564
2020-10-30	Belgium	0.017692459181586986	19305.01	16687.46	0.66	20056.0	11419165.5284564
2020-10-31	Belgium	0.016857055755983997	18510.06	15634.96	0.67	16915.0	11419165.5284564
2020-11-01	Belgium	0.016077165143328707	17791.94	14652.03	0.68	11789.0	11419165.5284564
2020-11-02	Belgium	0.015348887759199735	17073.41	13354.24	0.69	6337.0	11419165.5284564
2020-11-03	Belgium	0.01466941604292899	16361.56	11629.53	0.7	5186.0	11419165.5284564
2020-11-04	Belgium	0.014027875294461504	15654.9	10047.82	0.71	15672.0	11419165.5284564
2020-11-05	Belgium	0.013412322434448785	14906.12	8907.89	0.72	11128.0	11419165.5284564
2020-11-06	Belgium	0.012814099212009569	14173.15	8257.03	0.71	8703.0	11419165.5284564
2020-11-07	Belgium	0.012233019974348591	13516.21	7911.53	0.71	6124.0	11419165.5284564
2020-11-08	Belgium	0.011678375242715897	12894.27	7293.74	0.71	6621.0	11419165.5284564
2020-11-09	Belgium	0.011156009577279543	12275.91	6302.17	0.7	2393.0	11419165.5284564
2020-11-10	Belgium	0.010672018870057781	11678.85	5572.89	0.69	4293.0	11419165.5284564
2020-11-11	Belgium	0.010239162372121705	11156.5	5291.46	0.69	7916.0	11419165.5284564
2020-11-12	Belgium	0.00986303506323063	10739.83	5161.6	0.7	5002.0	11419165.5284564
2020-11-13	Belgium	0.009540052618426841	10396.58	4988.53	0.71	4619.0	11419165.5284564
2020-11-14	Belgium	0.009265705075938465	10128.13	4844.24	0.73	6268.0	11419165.5284564
2020-11-15	Belgium	0.009036221582291778	9963.26	4537.6	0.75	4659.0	11419165.5284564
2020-11-16	Belgium	0.0088501081579173	9878.09	4304.82	0.78	1932.0	11419165.5284564
2020-11-17	Belgium	0.008703063262577476	9828.02	4181.39	0.82	2734.0	11419165.5284564
2020-11-18	Belgium	0.008585485494162248	9761.45	3878.03	0.85	5182.0	11419165.5284564
2020-11-19	Belgium	0.00848944257427752	9655.4	3461.74	0.88	4477.0	11419165.5284564
2020-11-20	Belgium	0.008407371778678265	9553.59	3205.1	0.9	3416.0	11419165.5284564
2020-11-21	Belgium	0.008327541952433227	9477.37	3087.82	0.92	3224.0	11419165.5284564
2020-11-22	Belgium	0.00824085085424982	9397.19	2884.17	0.93	1875.0	11419165.5284564
2020-11-23	Belgium	0.00814791061291999	9299.85	2603.46	0.94	1123.0	11419165.5284564
2020-11-24	Belgium	0.008052905422103157	9190.95	2458.39	0.93	1901.0	11419165.5284564
2020-11-25	Belgium	0.007957944017322945	9051.67	2478.1	0.92	3164.0	11419165.5284564
2020-11-26	Belgium	0.0078658654851938	8888.15	2526.03	0.91	2565.0	11419165.5284564
