date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2020-02-04	Saudi Arabia	4.6454194613269045e-06	4.07	0.0	inf		35731972.4046162
2020-02-05	Saudi Arabia	7.117994974359208e-06	17.58	0.0	inf		35731972.4046162
2020-02-06	Saudi Arabia	1.0130143276200372e-05	29.0	0.0	inf		35731972.4046162
2020-02-07	Saudi Arabia	1.3525981564274393e-05	45.6	0.0	inf		35731972.4046162
2020-02-08	Saudi Arabia	1.7057272772360593e-05	69.74	0.0	inf		35731972.4046162
2020-02-09	Saudi Arabia	2.0655730717642923e-05	88.35	0.0	inf		35731972.4046162
2020-02-10	Saudi Arabia	2.416099481506563e-05	107.63	0.0	inf		35731972.4046162
2020-02-11	Saudi Arabia	2.72960022736947e-05	121.34	0.0	inf		35731972.4046162
2020-02-12	Saudi Arabia	3.011644551312193e-05	126.18	0.0	inf		35731972.4046162
2020-02-13	Saudi Arabia	3.2476796602755716e-05	128.58	0.0	inf		35731972.4046162
2020-02-14	Saudi Arabia	3.41663199046432e-05	129.32	0.0	inf		35731972.4046162
2020-02-15	Saudi Arabia	3.533977877574048e-05	129.6	0.0	inf		35731972.4046162
2020-02-16	Saudi Arabia	3.684795188719843e-05	129.78	0.0	inf		35731972.4046162
2020-02-17	Saudi Arabia	3.993790165962512e-05	129.94	0.0	inf		35731972.4046162
2020-02-18	Saudi Arabia	4.347283106597611e-05	130.11	0.0	inf		35731972.4046162
2020-02-19	Saudi Arabia	4.6800103309829074e-05	130.28	0.02	inf		35731972.4046162
2020-02-20	Saudi Arabia	5.0858653404904855e-05	161.52	0.04	1.28		35731972.4046162
2020-02-21	Saudi Arabia	5.51030314728899e-05	231.75	0.06	1.8		35731972.4046162
2020-02-22	Saudi Arabia	6.035463073741183e-05	252.49	0.08	1.93		35731972.4046162
2020-02-23	Saudi Arabia	6.791788520710032e-05	247.47	0.11	1.89		35731972.4046162
2020-02-24	Saudi Arabia	7.741722087646711e-05	274.34	0.12	2.1		35731972.4046162
2020-02-25	Saudi Arabia	8.870067300260592e-05	281.26	0.13	2.15		35731972.4046162
2020-02-26	Saudi Arabia	0.00010120851877554907	317.43	0.15	2.4		35731972.4046162
2020-02-27	Saudi Arabia	0.00011391590573024571	400.19	0.16	2.9		35731972.4046162
2020-02-28	Saudi Arabia	0.00012858652044090406	469.54	0.18	2.84		35731972.4046162
2020-02-29	Saudi Arabia	0.00014675036520857079	533.46	0.21	2.71		35731972.4046162
2020-03-01	Saudi Arabia	0.0001678533144513779	608.45	0.24	2.83		35731972.4046162
2020-03-02	Saudi Arabia	0.0001928589309866848	685.81	0.27	3.08	1.0	35731972.4046162
2020-03-03	Saudi Arabia	0.00022126346428552048	776.7	0.32	3.18	0.0	35731972.4046162
2020-03-04	Saudi Arabia	0.00025162982603329305	896.5	0.36	3.15	0.0	35731972.4046162
2020-03-05	Saudi Arabia	0.00028452529529790455	1028.39	1.06	3.15	4.0	35731972.4046162
2020-03-06	Saudi Arabia	0.0003194620736504683	1174.76	1.82	3.01	0.0	35731972.4046162
2020-03-07	Saudi Arabia	0.0003546817918834707	1332.38	2.39	2.9	0.0	35731972.4046162
2020-03-08	Saudi Arabia	0.0003893448657819602	1485.24	2.82	2.8	6.0	35731972.4046162
2020-03-09	Saudi Arabia	0.00042245414915997946	1644.96	4.32	2.73	4.0	35731972.4046162
2020-03-10	Saudi Arabia	0.0004529624006400788	1781.82	8.67	2.61	5.0	35731972.4046162
2020-03-11	Saudi Arabia	0.0004807862215235729	1866.92	12.82	2.43	1.0	35731972.4046162
2020-03-12	Saudi Arabia	0.0005056020920263008	1924.39	13.6	2.2	24.0	35731972.4046162
2020-03-13	Saudi Arabia	0.0005276291436283646	1959.76	13.96	1.94	41.0	35731972.4046162
2020-03-14	Saudi Arabia	0.000547479992945274	1986.62	18.17	1.7	17.0	35731972.4046162
2020-03-15	Saudi Arabia	0.0005649570578251103	2022.59	21.53	1.52	0.0	35731972.4046162
2020-03-16	Saudi Arabia	0.0005810390136011021	2061.48	27.1	1.37	15.0	35731972.4046162
2020-03-17	Saudi Arabia	0.0005972869271902494	2119.45	34.82	1.28	53.0	35731972.4046162
2020-03-18	Saudi Arabia	0.0006140565024382866	2194.55	39.1	1.23	0.0	35731972.4046162
2020-03-19	Saudi Arabia	0.0006317960773159978	2269.45	49.82	1.21	103.0	35731972.4046162
2020-03-20	Saudi Arabia	0.0006513343214435403	2356.46	60.89	1.23	70.0	35731972.4046162
2020-03-21	Saudi Arabia	0.0006737573769336564	2447.49	74.32	1.25	48.0	35731972.4046162
2020-03-22	Saudi Arabia	0.0007003570840317512	2523.6	94.67	1.27	119.0	35731972.4046162
2020-03-23	Saudi Arabia	0.0007319220921770696	2593.63	104.82	1.29	51.0	35731972.4046162
2020-03-24	Saudi Arabia	0.0007692743543160489	2684.76	107.03	1.31	205.0	35731972.4046162
2020-03-25	Saudi Arabia	0.0008130690259977563	2823.81	112.24	1.33	133.0	35731972.4046162
2020-03-26	Saudi Arabia	0.0008631362313493668	3011.94	114.24	1.37	112.0	35731972.4046162
2020-03-27	Saudi Arabia	0.0009193217667367343	3247.33	119.96	1.42	92.0	35731972.4046162
2020-03-28	Saudi Arabia	0.0009828049681204604	3529.22	120.53	1.48	99.0	35731972.4046162
2020-03-29	Saudi Arabia	0.0010566866998677666	3834.32	115.46	1.56	96.0	35731972.4046162
2020-03-30	Saudi Arabia	0.001143680498161376	4145.46	120.96	1.63	154.0	35731972.4046162
2020-03-31	Saudi Arabia	0.001244840321052458	4455.11	129.17	1.7	110.0	35731972.4046162
2020-04-01	Saudi Arabia	0.001361419108051125	4791.98	136.53	1.76	157.0	35731972.4046162
2020-04-02	Saudi Arabia	0.0014938299345911333	5233.57	148.53	1.82	165.0	35731972.4046162
2020-04-03	Saudi Arabia	0.0016404498843849815	5793.22	161.1	1.88	154.0	35731972.4046162
2020-04-04	Saudi Arabia	0.0017985950865588745	6438.45	170.32	1.93	140.0	35731972.4046162
2020-04-05	Saudi Arabia	0.001964192718086083	7177.53	174.6	1.98	223.0	35731972.4046162
2020-04-06	Saudi Arabia	0.002132835801422325	7978.63	186.74	2.03	203.0	35731972.4046162
2020-04-07	Saudi Arabia	0.0023001184784689406	8768.24	215.32	2.07	190.0	35731972.4046162
2020-04-08	Saudi Arabia	0.0024599691560448053	9485.16	247.6	2.08	137.0	35731972.4046162
2020-04-09	Saudi Arabia	0.0026070645903657212	10062.59	279.6	2.04	355.0	35731972.4046162
2020-04-10	Saudi Arabia	0.002738529205495479	10481.06	313.53	1.95	364.0	35731972.4046162
2020-04-11	Saudi Arabia	0.0028517272667219415	10769.32	350.24	1.82	382.0	35731972.4046162
2020-04-12	Saudi Arabia	0.0029449474215536317	10945.35	393.17	1.67	429.0	35731972.4046162
2020-04-13	Saudi Arabia	0.0030190468854740153	11049.23	430.24	1.52	472.0	35731972.4046162
2020-04-14	Saudi Arabia	0.0030770918200360956	11135.94	470.32	1.38	435.0	35731972.4046162
2020-04-15	Saudi Arabia	0.0031239520935479963	11222.32	552.32	1.27	493.0	35731972.4046162
2020-04-16	Saudi Arabia	0.003165140136103684	11309.57	652.96	1.18	518.0	35731972.4046162
2020-04-17	Saudi Arabia	0.003205618450136333	11415.96	746.46	1.13	762.0	35731972.4046162
2020-04-18	Saudi Arabia	0.003249214140359097	11559.22	843.74	1.1	1132.0	35731972.4046162
2020-04-19	Saudi Arabia	0.0032979682359985238	11737.0	940.89	1.09	1088.0	35731972.4046162
2020-04-20	Saudi Arabia	0.003352558281516078	11952.79	1032.89	1.09	1122.0	35731972.4046162
2020-04-21	Saudi Arabia	0.003413130084703757	12215.69	1107.89	1.1	1147.0	35731972.4046162
2020-04-22	Saudi Arabia	0.0034793324194983067	12503.11	1141.82	1.12	1141.0	35731972.4046162
2020-04-23	Saudi Arabia	0.0035501659008225286	12791.31	1156.1	1.14	1158.0	35731972.4046162
2020-04-24	Saudi Arabia	0.00362473245342783	13086.55	1177.67	1.15	1172.0	35731972.4046162
2020-04-25	Saudi Arabia	0.0037043552620369745	13386.67	1198.1	1.17	1197.0	35731972.4046162
2020-04-26	Saudi Arabia	0.0037927542444450082	13675.11	1219.74	1.18	1223.0	35731972.4046162
2020-04-27	Saudi Arabia	0.0038934192723720784	13946.98	1246.67	1.18	1289.0	35731972.4046162
2020-04-28	Saudi Arabia	0.004009104741766037	14223.63	1272.74	1.18	1266.0	35731972.4046162
2020-04-29	Saudi Arabia	0.004142773545321448	14582.08	1296.82	1.18	1325.0	35731972.4046162
2020-04-30	Saudi Arabia	0.004296285921797238	15111.46	1332.1	1.2	1351.0	35731972.4046162
2020-05-01	Saudi Arabia	0.0044695299266314156	15812.65	1381.03	1.23	1344.0	35731972.4046162
2020-05-02	Saudi Arabia	0.004661019775624919	16636.78	1429.96	1.26	1362.0	35731972.4046162
2020-05-03	Saudi Arabia	0.004867598632129533	17567.56	1479.32	1.3	1552.0	35731972.4046162
2020-05-04	Saudi Arabia	0.005084285522859352	18571.85	1536.74	1.35	1645.0	35731972.4046162
2020-05-05	Saudi Arabia	0.005303816924909427	19577.02	1593.82	1.39	1595.0	35731972.4046162
2020-05-06	Saudi Arabia	0.005515951869887185	20517.42	1643.74	1.43	1687.0	35731972.4046162
2020-05-07	Saudi Arabia	0.005710290707983423	21328.45	1693.89	1.44	1793.0	35731972.4046162
2020-05-08	Saudi Arabia	0.005878791341864529	21966.28	1742.53	1.43	1701.0	35731972.4046162
2020-05-09	Saudi Arabia	0.00601444632181111	22426.37	1788.03	1.39	1704.0	35731972.4046162
2020-05-10	Saudi Arabia	0.006112160770945437	22691.46	1826.17	1.34	1912.0	35731972.4046162
2020-05-11	Saudi Arabia	0.0061712171246251285	22756.76	1859.32	1.27	1966.0	35731972.4046162
2020-05-12	Saudi Arabia	0.006195021855871649	22657.64	1920.17	1.2	1911.0	35731972.4046162
2020-05-13	Saudi Arabia	0.006191032431543604	22414.78	2044.6	1.13	1905.0	35731972.4046162
2020-05-14	Saudi Arabia	0.0061699255642411275	22063.38	2184.6	1.06	2039.0	35731972.4046162
2020-05-15	Saudi Arabia	0.006142781806571743	21687.22	2288.24	1.01	2307.0	35731972.4046162
2020-05-16	Saudi Arabia	0.006121412988994202	21368.01	2375.74	0.97	2840.0	35731972.4046162
2020-05-17	Saudi Arabia	0.006118367537185167	21185.9	2474.6	0.94	2736.0	35731972.4046162
2020-05-18	Saudi Arabia	0.006143546108068755	21212.09	2565.96	0.93	2593.0	35731972.4046162
2020-05-19	Saudi Arabia	0.00620410363832478	21456.47	2625.1	0.95	2509.0	35731972.4046162
2020-05-20	Saudi Arabia	0.006304892085131448	21927.91	2620.6	0.97	2691.0	35731972.4046162
2020-05-21	Saudi Arabia	0.006446542815818404	22647.94	2568.1	1.02	2532.0	35731972.4046162
2020-05-22	Saudi Arabia	0.00662629275873424	23557.32	2518.46	1.08	2642.0	35731972.4046162
2020-05-23	Saudi Arabia	0.006837979365741213	24578.62	2451.6	1.14	2442.0	35731972.4046162
2020-05-24	Saudi Arabia	0.007071847787707206	25664.75	2347.74	1.21	2399.0	35731972.4046162
2020-05-25	Saudi Arabia	0.007319134444596554	26748.68	2221.74	1.26	2235.0	35731972.4046162
2020-05-26	Saudi Arabia	0.007572902411763924	27790.83	2082.53	1.3	1931.0	35731972.4046162
2020-05-27	Saudi Arabia	0.007826017742134872	28749.88	1947.89	1.33	1815.0	35731972.4046162
2020-05-28	Saudi Arabia	0.008074639337925994	29568.67	1851.74	1.33	1644.0	35731972.4046162
2020-05-29	Saudi Arabia	0.008318492655099	30292.51	1789.17	1.32	1581.0	35731972.4046162
2020-05-30	Saudi Arabia	0.008556698928842244	30995.54	1759.46	1.3	1618.0	35731972.4046162
2020-05-31	Saudi Arabia	0.008786653768920941	31692.25	1780.46	1.27	1877.0	35731972.4046162
2020-06-01	Saudi Arabia	0.0090026689922788	32441.06	1829.53	1.25	1881.0	35731972.4046162
2020-06-02	Saudi Arabia	0.009197105781866784	33291.98	1925.32	1.23	1869.0	35731972.4046162
2020-06-03	Saudi Arabia	0.009363332541832393	34176.33	2104.82	1.22	2171.0	35731972.4046162
2020-06-04	Saudi Arabia	0.009493630974487587	34965.42	2295.6	1.21	1975.0	35731972.4046162
2020-06-05	Saudi Arabia	0.009579380229113232	35509.48	2485.32	1.19	2591.0	35731972.4046162
2020-06-06	Saudi Arabia	0.00961521060493191	35697.49	2692.96	1.17	3121.0	35731972.4046162
2020-06-07	Saudi Arabia	0.00959824344753195	35508.28	2904.74	1.14	3045.0	35731972.4046162
2020-06-08	Saudi Arabia	0.009527344478638965	34948.33	3140.74	1.09	3369.0	35731972.4046162
2020-06-09	Saudi Arabia	0.009406788581214073	34059.53	3361.32	1.04	3288.0	35731972.4046162
2020-06-10	Saudi Arabia	0.00924562787240148	32972.54	3473.82	0.98	3717.0	35731972.4046162
2020-06-11	Saudi Arabia	0.009054192316520542	31834.79	3576.17	0.92	3733.0	35731972.4046162
2020-06-12	Saudi Arabia	0.00884455037693838	30758.62	3742.32	0.88	3921.0	35731972.4046162
2020-06-13	Saudi Arabia	0.008631035155511243	29868.63	3893.53	0.84	3366.0	35731972.4046162
2020-06-14	Saudi Arabia	0.008427830867827925	29206.83	4049.32	0.82	4233.0	35731972.4046162
2020-06-15	Saudi Arabia	0.0082464025960664	28669.11	4208.32	0.81	4507.0	35731972.4046162
2020-06-16	Saudi Arabia	0.008093172040025428	28206.57	4308.6	0.82	4267.0	35731972.4046162
2020-06-17	Saudi Arabia	0.007968623639797038	27878.96	4376.82	0.83	4919.0	35731972.4046162
2020-06-18	Saudi Arabia	0.007869278718117274	27687.44	4356.89	0.86	4757.0	35731972.4046162
2020-06-19	Saudi Arabia	0.0077883735845504926	27576.74	4216.32	0.88	4301.0	35731972.4046162
2020-06-20	Saudi Arabia	0.007715985752982992	27497.31	4056.17	0.91	3941.0	35731972.4046162
2020-06-21	Saudi Arabia	0.0076435590206801966	27384.43	3847.32	0.93	3379.0	35731972.4046162
2020-06-22	Saudi Arabia	0.007565336358680186	27208.83	3620.1	0.94	3393.0	35731972.4046162
2020-06-23	Saudi Arabia	0.0074741924956120715	26977.73	3495.24	0.95	3139.0	35731972.4046162
2020-06-24	Saudi Arabia	0.0073638453825181785	26620.27	3468.32	0.95	3123.0	35731972.4046162
2020-06-25	Saudi Arabia	0.007232332631226764	26081.16	3510.89	0.94	3372.0	35731972.4046162
2020-06-26	Saudi Arabia	0.007079593511812943	25411.52	3593.74	0.92	3938.0	35731972.4046162
2020-06-27	Saudi Arabia	0.0069078851065079135	24622.21	3722.17	0.89	3927.0	35731972.4046162
2020-06-28	Saudi Arabia	0.006722175514972947	23744.52	3831.24	0.86	3989.0	35731972.4046162
2020-06-29	Saudi Arabia	0.006527670719063553	22877.53	3851.96	0.84	3943.0	35731972.4046162
2020-06-30	Saudi Arabia	0.006332019330977939	22039.64	3870.96	0.81	4387.0	35731972.4046162
2020-07-01	Saudi Arabia	0.006145704399223991	21248.95	3903.53	0.79	3402.0	35731972.4046162
2020-07-02	Saudi Arabia	0.005978282071336288	20573.06	3888.67	0.78	3383.0	35731972.4046162
2020-07-03	Saudi Arabia	0.005838691960174229	20027.69	3878.32	0.78	4193.0	35731972.4046162
2020-07-04	Saudi Arabia	0.005733726581898176	19629.26	3826.1	0.79	4128.0	35731972.4046162
2020-07-05	Saudi Arabia	0.005665025084757121	19423.76	3728.89	0.81	3580.0	35731972.4046162
2020-07-06	Saudi Arabia	0.0056315477836315474	19429.19	3688.46	0.84	4207.0	35731972.4046162
2020-07-07	Saudi Arabia	0.005630539722850796	19634.38	3600.32	0.88	3392.0	35731972.4046162
2020-07-08	Saudi Arabia	0.005656146761545413	19993.9	3445.46	0.93	3036.0	35731972.4046162
2020-07-09	Saudi Arabia	0.005700737918785704	20422.69	3307.24	0.98	3183.0	35731972.4046162
2020-07-10	Saudi Arabia	0.005755684787594613	20843.43	3153.24	1.03	3159.0	35731972.4046162
2020-07-11	Saudi Arabia	0.005811832541692308	21212.93	3006.46	1.07	2994.0	35731972.4046162
2020-07-12	Saudi Arabia	0.005860968368288133	21488.05	2930.39	1.1	2779.0	35731972.4046162
2020-07-13	Saudi Arabia	0.005896266727575936	21621.02	2874.39	1.11	2852.0	35731972.4046162
2020-07-14	Saudi Arabia	0.005913156083505305	21592.62	2805.46	1.1	2692.0	35731972.4046162
2020-07-15	Saudi Arabia	0.005910581918302264	21430.03	2735.82	1.08	2671.0	35731972.4046162
2020-07-16	Saudi Arabia	0.005890421542271443	21184.91	2685.53	1.05	2764.0	35731972.4046162
2020-07-17	Saudi Arabia	0.0058564155829518546	20895.66	2635.67	1.02	2613.0	35731972.4046162
2020-07-18	Saudi Arabia	0.005813777018734136	20597.39	2590.03	0.98	2565.0	35731972.4046162
2020-07-19	Saudi Arabia	0.005769038934256229	20330.71	2550.32	0.96	2504.0	35731972.4046162
2020-07-20	Saudi Arabia	0.005729204021593637	20123.06	2488.46	0.94	2429.0	35731972.4046162
2020-07-21	Saudi Arabia	0.005698776370198173	19997.83	2434.1	0.93	2476.0	35731972.4046162
2020-07-22	Saudi Arabia	0.005679215177435423	19964.49	2391.32	0.93	2331.0	35731972.4046162
2020-07-23	Saudi Arabia	0.005670670728879861	20022.44	2327.03	0.94	2238.0	35731972.4046162
2020-07-24	Saudi Arabia	0.0056711758787158575	20169.24	2257.6	0.96	2378.0	35731972.4046162
2020-07-25	Saudi Arabia	0.00567682851937372	20342.79	2185.1	0.98	2201.0	35731972.4046162
2020-07-26	Saudi Arabia	0.005682740031831194	20485.95	2102.89	1.0	1968.0	35731972.4046162
2020-07-27	Saudi Arabia	0.005683417856154064	20590.35	2018.53	1.02	1993.0	35731972.4046162
2020-07-28	Saudi Arabia	0.005674903912491646	20615.44	1925.6	1.03	1897.0	35731972.4046162
2020-07-29	Saudi Arabia	0.005654765085789008	20532.69	1831.32	1.03	1759.0	35731972.4046162
2020-07-30	Saudi Arabia	0.005621762149744883	20334.29	1742.82	1.02	1629.0	35731972.4046162
2020-07-31	Saudi Arabia	0.005577875123799531	20022.05	1646.67	1.0	1686.0	35731972.4046162
2020-08-01	Saudi Arabia	0.005526332209259441	19660.27	1556.03	0.97	1573.0	35731972.4046162
2020-08-02	Saudi Arabia	0.00547011057175083	19302.84	1489.96	0.95	1357.0	35731972.4046162
2020-08-03	Saudi Arabia	0.005413596479074011	18989.98	1445.82	0.93	1258.0	35731972.4046162
2020-08-04	Saudi Arabia	0.005361285624838645	18774.62	1421.1	0.91	1363.0	35731972.4046162
2020-08-05	Saudi Arabia	0.005316611348761074	18644.22	1405.17	0.91	1368.0	35731972.4046162
2020-08-06	Saudi Arabia	0.005281197686574417	18581.44	1402.82	0.91	1402.0	35731972.4046162
2020-08-07	Saudi Arabia	0.0052535857207744955	18596.08	1407.82	0.92	1567.0	35731972.4046162
2020-08-08	Saudi Arabia	0.0052313756398135736	18663.52	1419.03	0.94	1469.0	35731972.4046162
2020-08-09	Saudi Arabia	0.005212800118919176	18737.99	1444.67	0.96	1428.0	35731972.4046162
2020-08-10	Saudi Arabia	0.005195867104610627	18756.65	1464.74	0.98	1257.0	35731972.4046162
2020-08-11	Saudi Arabia	0.005179232982282603	18673.64	1457.32	0.98	1521.0	35731972.4046162
2020-08-12	Saudi Arabia	0.005163112685494128	18509.23	1440.17	0.99	1569.0	35731972.4046162
2020-08-13	Saudi Arabia	0.00514868583006721	18326.24	1421.82	0.98	1482.0	35731972.4046162
2020-08-14	Saudi Arabia	0.005137446316181653	18169.57	1415.67	0.98	1383.0	35731972.4046162
2020-08-15	Saudi Arabia	0.005130852781480234	18049.85	1415.89	0.97	1413.0	35731972.4046162
2020-08-16	Saudi Arabia	0.005129909368684033	18005.43	1393.17	0.96	1227.0	35731972.4046162
2020-08-17	Saudi Arabia	0.0051350985588552445	18080.58	1364.53	0.97	1372.0	35731972.4046162
2020-08-18	Saudi Arabia	0.005146303649787988	18261.91	1338.46	0.98	1409.0	35731972.4046162
2020-08-19	Saudi Arabia	0.005161660484663667	18502.39	1309.96	1.0	1363.0	35731972.4046162
2020-08-20	Saudi Arabia	0.005177985640000589	18722.94	1285.17	1.01	1287.0	35731972.4046162
2020-08-21	Saudi Arabia	0.0051927578444012565	18859.06	1262.67	1.03	1213.0	35731972.4046162
2020-08-22	Saudi Arabia	0.0052039080824986235	18909.61	1227.53	1.04	1184.0	35731972.4046162
2020-08-23	Saudi Arabia	0.005209276943691833	18874.97	1185.39	1.04	1109.0	35731972.4046162
2020-08-24	Saudi Arabia	0.005207347019443065	18752.9	1145.17	1.04	1175.0	35731972.4046162
2020-08-25	Saudi Arabia	0.0051977329405976545	18577.69	1115.74	1.02	1114.0	35731972.4046162
2020-08-26	Saudi Arabia	0.005181839051685812	18403.85	1091.39	1.0	1068.0	35731972.4046162
2020-08-27	Saudi Arabia	0.005162494471650517	18272.42	1063.1	0.99	1019.0	35731972.4046162
2020-08-28	Saudi Arabia	0.0051423038705879585	18192.95	1032.89	0.97	1069.0	35731972.4046162
2020-08-29	Saudi Arabia	0.005122953693324565	18158.86	1001.46	0.96	987.0	35731972.4046162
2020-08-30	Saudi Arabia	0.005105570382015398	18155.02	968.03	0.96	910.0	35731972.4046162
2020-08-31	Saudi Arabia	0.005090598076710168	18167.84	936.74	0.96	951.0	35731972.4046162
2020-09-01	Saudi Arabia	0.005076930205413567	18188.16	905.82	0.97	898.0	35731972.4046162
2020-09-02	Saudi Arabia	0.005062266587238032	18183.55	874.17	0.98	816.0	35731972.4046162
2020-09-03	Saudi Arabia	0.005044156475860122	18131.76	849.17	0.99	833.0	35731972.4046162
2020-09-04	Saudi Arabia	0.005020266386885081	18042.7	825.1	0.99	822.0	35731972.4046162
2020-09-05	Saudi Arabia	0.004989564751174138	17915.47	803.67	0.98	791.0	35731972.4046162
2020-09-06	Saudi Arabia	0.0049525430053544445	17748.46	792.39	0.98	756.0	35731972.4046162
2020-09-07	Saudi Arabia	0.00490948464902925	17545.84	780.53	0.96	768.0	35731972.4046162
2020-09-08	Saudi Arabia	0.0048611343933972154	17305.22	761.96	0.95	781.0	35731972.4046162
2020-09-09	Saudi Arabia	0.004809022240759388	17057.99	741.74	0.94	775.0	35731972.4046162
2020-09-10	Saudi Arabia	0.0047536768493097814	16844.98	720.1	0.93	708.0	35731972.4046162
2020-09-11	Saudi Arabia	0.004695700200930518	16649.6	697.53	0.92	687.0	35731972.4046162
2020-09-12	Saudi Arabia	0.0046358319693149685	16455.9	678.24	0.91	643.0	35731972.4046162
2020-09-13	Saudi Arabia	0.004573181355611068	16269.69	659.46	0.91	601.0	35731972.4046162
2020-09-14	Saudi Arabia	0.004507312895472665	16065.1	640.24	0.91	607.0	35731972.4046162
2020-09-15	Saudi Arabia	0.004438487139867797	15843.85	624.1	0.91	672.0	35731972.4046162
2020-09-16	Saudi Arabia	0.004365656567557611	15609.25	609.6	0.9	621.0	35731972.4046162
2020-09-17	Saudi Arabia	0.0042885301226809214	15307.21	594.6	0.9	593.0	35731972.4046162
2020-09-18	Saudi Arabia	0.004207567897387524	14951.61	577.96	0.89	576.0	35731972.4046162
2020-09-19	Saudi Arabia	0.0041225748282781435	14598.71	561.17	0.88	551.0	35731972.4046162
2020-09-20	Saudi Arabia	0.004035029423155311	14242.6	548.32	0.87	483.0	35731972.4046162
2020-09-21	Saudi Arabia	0.003947168614229062	13893.72	537.24	0.86	492.0	35731972.4046162
2020-09-22	Saudi Arabia	0.003860531639226807	13562.96	523.03	0.85	552.0	35731972.4046162
2020-09-23	Saudi Arabia	0.003778551558003483	13232.72	509.17	0.84	561.0	35731972.4046162
2020-09-24	Saudi Arabia	0.003705392988126655	12936.93	497.03	0.83	498.0	35731972.4046162
2020-09-25	Saudi Arabia	0.003643862379765501	12704.41	488.67	0.84	472.0	35731972.4046162
2020-09-26	Saudi Arabia	0.0035964807244561153	12513.54	485.1	0.84	461.0	35731972.4046162
2020-09-27	Saudi Arabia	0.0035649006037949283	12377.9	473.96	0.86	403.0	35731972.4046162
2020-09-28	Saudi Arabia	0.003549704129504305	12337.51	463.32	0.88	455.0	35731972.4046162
2020-09-29	Saudi Arabia	0.003550910891882596	12400.1	463.53	0.9	539.0	35731972.4046162
2020-09-30	Saudi Arabia	0.0035668025419031985	12549.56	461.17	0.94	418.0	35731972.4046162
2020-10-01	Saudi Arabia	0.003594343143044849	12765.3	457.24	0.98	492.0	35731972.4046162
2020-10-02	Saudi Arabia	0.003630413080226192	13019.96	450.89	1.01	481.0	35731972.4046162
2020-10-03	Saudi Arabia	0.00367168983884726	13275.84	441.03	1.05	419.0	35731972.4046162
2020-10-04	Saudi Arabia	0.003714698099980964	13504.77	440.17	1.08	390.0	35731972.4046162
2020-10-05	Saudi Arabia	0.00375600228501972	13688.49	438.67	1.1	379.0	35731972.4046162
2020-10-06	Saudi Arabia	0.0037926246686145007	13802.39	428.32	1.11	477.0	35731972.4046162
2020-10-07	Saudi Arabia	0.003822574876453062	13852.8	422.03	1.11	468.0	35731972.4046162
2020-10-08	Saudi Arabia	0.0038450583820066543	13874.28	416.24	1.1	421.0	35731972.4046162
2020-10-09	Saudi Arabia	0.00386029655564662	13875.98	409.24	1.08	407.0	35731972.4046162
2020-10-10	Saudi Arabia	0.0038691796365022124	13858.15	406.82	1.06	405.0	35731972.4046162
2020-10-11	Saudi Arabia	0.003873439966670282	13835.48	408.96	1.04	323.0	35731972.4046162
2020-10-12	Saudi Arabia	0.0038755095417601377	13823.34	414.96	1.02	348.0	35731972.4046162
2020-10-13	Saudi Arabia	0.003878054881238465	13820.33	420.46	1.01	474.0	35731972.4046162
2020-10-14	Saudi Arabia	0.0038835594752130924	13822.18	419.03	1.0	501.0	35731972.4046162
2020-10-15	Saudi Arabia	0.0038930971518949427	13840.72	417.53	1.0	472.0	35731972.4046162
2020-10-16	Saudi Arabia	0.003907072590875621	13876.34	421.67	1.0	433.0	35731972.4046162
2020-10-17	Saudi Arabia	0.003926580330110021	13943.75	417.67	1.0	359.0	35731972.4046162
2020-10-18	Saudi Arabia	0.003951308324131583	14070.97	404.46	1.01	348.0	35731972.4046162
2020-10-19	Saudi Arabia	0.003979569848252472	14216.78	392.53	1.03	381.0	35731972.4046162
2020-10-20	Saudi Arabia	0.004009912701642225	14357.52	383.89	1.04	385.0	35731972.4046162
2020-10-21	Saudi Arabia	0.004039878581719466	14532.53	382.89	1.05	405.0	35731972.4046162
2020-10-22	Saudi Arabia	0.004067142399931588	14706.92	383.67	1.06	401.0	35731972.4046162
2020-10-23	Saudi Arabia	0.004089726655590975	14830.17	380.17	1.07	383.0	35731972.4046162
2020-10-24	Saudi Arabia	0.0041039657240151475	14906.39	379.46	1.07	395.0	35731972.4046162
